Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	13.051	39.62	44.251	0.0	0.0	20.078	0.00102845	0.00312214	0.00348708	0.0	0.0	0.00158219
Floyd	0.0	1.121	5.106	0.167	0.861	17.13	0.0	7.112e-05	0.00032396	1.06e-05	5.463e-05	0.00108686
Black Hawk	67.918	206.181	239.452	0.52	1.579	113.497	0.00051294	0.00155716	0.00180844	3.93e-06	1.193e-05	0.00085718
Linn	41.989	127.467	141.265	1.626	4.937	60.515	0.00018587	0.00056424	0.00062532	7.2e-06	2.185e-05	0.00026787
Jones	1.602	4.863	5.783	0.0	0.0	3.757	7.723e-05	0.00023443	0.00027878	0.0	0.0	0.00018111
Wayne	0.106	0.408	0.845	0.0	0.0	1.693	1.656e-05	6.374e-05	0.00013201	0.0	0.0	0.00026449
Davis	1.412	4.286	4.402	0.028	0.085	0.557	0.00015659	0.00047532	0.00048819	3.11e-06	9.43e-06	6.177e-05
Cherokee	2.534	7.694	8.24	0.0	0.0	2.362	0.00022383	0.00067962	0.00072785	0.0	0.0	0.00020864
Montgomery	0.435	1.319	1.32	0.087	0.263	0.273	4.349e-05	0.00013186	0.00013196	8.7e-06	2.629e-05	2.729e-05
Winneshiek	0.267	0.81	1.364	0.0	0.0	1.688	1.333e-05	4.044e-05	6.81e-05	0.0	0.0	8.428e-05
Webster	1.92	7.362	11.493	0.443	1.464	18.417	5.293e-05	0.00020294	0.00031681	1.221e-05	4.036e-05	0.00050768
Page	0.767	2.328	2.699	0.0	0.0	1.41	5.03e-05	0.00015267	0.000177	0.0	0.0	9.247e-05
Van Buren	0.279	1.146	1.959	0.0	0.0	3.32	3.974e-05	0.00016325	0.00027906	0.0	0.0	0.00047293
Mitchell	0.858	2.606	5.381	0.0	0.0	8.796	8.118e-05	0.00024657	0.00050913	0.0	0.0	0.00083225
Hamilton	6.706	20.359	22.406	0.0	0.0	10.811	0.0004485	0.00136162	0.00149853	0.0	0.0	0.00072305
Lee	1.434	4.354	4.744	0.137	0.379	1.97	4.211e-05	0.00012785	0.0001393	4.02e-06	1.113e-05	5.785e-05
Louisa	15.575	46.728	47.287	0.494	1.499	3.703	0.00139448	0.00418372	0.00423377	4.423e-05	0.00013421	0.00033154
Washington	8.276	25.124	26.631	0.245	0.677	6.522	0.00037379	0.00113473	0.00120279	1.107e-05	3.058e-05	0.00029457
Dubuque	14.792	44.905	56.026	0.289	0.8	46.201	0.00015272	0.00046364	0.00057846	2.98e-06	8.26e-06	0.00047702
Sac	0.682	2.871	5.18	0.0	0.0	8.78	7.017e-05	0.0002954	0.00053298	0.0	0.0	0.00090339
Hardin	0.0	3.366	4.993	0.0	0.0	6.189	0.0	0.00019955	0.000296	0.0	0.0	0.00036691
Des Moines	3.058	9.283	9.993	0.119	0.329	4.08	7.813e-05	0.00023719	0.00025533	3.04e-06	8.41e-06	0.00010425
Clayton	1.301	3.949	4.886	0.047	0.143	2.998	7.411e-05	0.00022494	0.00027831	2.68e-06	8.15e-06	0.00017077
Fayette	0.989	3.003	3.337	0.0	0.0	1.363	5.031e-05	0.00015275	0.00016974	0.0	0.0	6.933e-05
Cass	0.616	1.871	1.987	0.0	0.0	0.472	4.764e-05	0.0001447	0.00015367	0.0	0.0	3.65e-05
Jefferson	1.764	5.356	5.853	0.0	0.0	2.028	9.597e-05	0.00029139	0.00031843	0.0	0.0	0.00011033
Ringgold	0.205	0.63	0.883	0.0	0.0	1.031	4.126e-05	0.00012681	0.00017774	0.0	0.0	0.00020753
Decatur	0.286	0.868	0.889	0.0	0.0	0.087	3.625e-05	0.00011001	0.00011267	0.0	0.0	1.103e-05
Guthrie	2.728	8.28	8.487	0.14	0.425	1.412	0.00025448	0.00077239	0.0007917	1.306e-05	3.965e-05	0.00013172
Lyon	1.362	4.135	4.781	0.0	0.0	2.638	0.00011532	0.0003501	0.00040479	0.0	0.0	0.00022335
Monroe	2.122	6.442	6.605	0.239	0.725	1.389	0.0002724	0.00082696	0.00084788	3.068e-05	9.307e-05	0.00017831
Marion	0.67	2.251	5.162	0.0	0.0	10.078	2.006e-05	6.738e-05	0.00015452	0.0	0.0	0.00030167
Delaware	0.566	2.063	3.295	0.065	0.213	4.898	3.316e-05	0.00012086	0.00019304	3.81e-06	1.248e-05	0.00028695
Winnebago	0.032	0.102	1.201	0.0	0.0	4.262	3.04e-06	9.7e-06	0.00011419	0.0	0.0	0.00040521
Fremont	0.03	0.114	0.755	0.0	0.0	2.086	4.29e-06	1.63e-05	0.00010797	0.0	0.0	0.0002983
Iowa	0.0	2.221	3.54	0.0	0.0	5.313	0.0	0.0001376	0.00021932	0.0	0.0	0.00032916
Dickinson	7.57	22.981	27.867	0.704	1.947	22.885	0.00044132	0.00133977	0.00162461	4.104e-05	0.00011351	0.00133417
Benton	1.816	5.513	6.211	0.049	0.121	2.969	7.082e-05	0.000215	0.00024222	1.91e-06	4.72e-06	0.00011579
Cerro Gordo	0.307	0.964	9.914	0.528	1.627	28.457	7.2e-06	2.26e-05	0.00023247	1.238e-05	3.815e-05	0.00066727
Humboldt	0.811	3.11	3.885	0.034	0.123	3.475	8.495e-05	0.00032576	0.00040693	3.56e-06	1.288e-05	0.00036399
Poweshiek	3.947	11.982	13.32	0.229	0.634	5.604	0.00021108	0.00064078	0.00071234	1.225e-05	3.391e-05	0.0002997
Henry	3.168	9.618	9.967	0.074	0.225	1.871	0.00015787	0.00047929	0.00049669	3.69e-06	1.121e-05	9.324e-05
Palo Alto	0.217	0.657	1.458	0.0	0.0	3.268	2.43e-05	7.358e-05	0.00016329	0.0	0.0	0.000366
Mahaska	5.03	15.269	16.129	0.522	1.444	4.956	0.00022864	0.00069405	0.00073314	2.373e-05	6.564e-05	0.00022527
Madison	1.3	3.946	4.265	0.052	0.158	1.276	8e-05	0.00024285	0.00026248	3.2e-06	9.72e-06	7.853e-05
Boone	4.233	12.85	16.03	0.427	1.181	13.991	0.00016067	0.00048774	0.00060844	1.621e-05	4.483e-05	0.00053105
Appanoose	0.014	0.072	20.072	0.127	0.384	0.473	1.13e-06	5.79e-06	0.00161389	1.021e-05	3.088e-05	3.803e-05
Mills	1.13	3.43	3.562	0.0	0.0	0.849	7.502e-05	0.00022771	0.00023647	0.0	0.0	5.636e-05
Allamakee	7.653	18.918	19.185	0.143	0.434	1.406	0.00055328	0.0013677	0.001387	1.034e-05	3.138e-05	0.00010165
Buchanan	1.261	3.828	4.599	0.048	0.132	3.278	5.948e-05	0.00018057	0.00021694	2.26e-06	6.23e-06	0.00015463
Emmet	0.85	4.373	7.078	0.0	0.0	11.044	9.186e-05	0.0004726	0.00076494	0.0	0.0	0.00119356
Scott	5.868	19.77	52.613	3.378	8.349	118.829	3.386e-05	0.00011409	0.00030362	1.949e-05	4.818e-05	0.00068575
Tama	26.732	66.079	67.566	0.624	2.562	7.637	0.0015814	0.00390907	0.00399704	3.691e-05	0.00015156	0.00045179
Woodbury	135.205	399.174	411.16	0.42	1.137	47.627	0.00131857	0.0038929	0.00400979	4.1e-06	1.109e-05	0.00046448
Howard	0.336	1.02	2.474	0.0	0.0	4.608	3.657e-05	0.00011103	0.00026929	0.0	0.0	0.00050158
Calhoun	0.219	0.691	4.845	0.0	0.0	12.658	2.258e-05	7.124e-05	0.00049954	0.0	0.0	0.00130508
Clarke	3.718	11.287	12.811	0.093	0.257	6.478	0.00039457	0.00119781	0.00135955	9.87e-06	2.727e-05	0.00068747
Ida	0.797	2.42	2.551	0.0	0.0	0.623	0.0001165	0.00035375	0.0003729	0.0	0.0	9.107e-05
Marshall	41.046	124.606	129.906	0.087	0.241	21.876	0.00102664	0.00311663	0.00324919	2.18e-06	6.03e-06	0.00054716
O'Brien	2.61	7.922	9.258	0.12	0.331	5.756	0.00018858	0.0005724	0.00066893	8.67e-06	2.392e-05	0.0004159
Unassigned	0.356	0.912	0.96	0.943	2.862	3.091	N/A	N/A	N/A	N/A	N/A	N/A
Plymouth	0.0	8.427	15.751	0.244	1.258	31.158	0.0	0.0003358	0.00062765	9.72e-06	5.013e-05	0.0012416
Osceola	1.569	4.763	5.129	0.0	0.0	1.117	0.00025977	0.00078858	0.00084917	0.0	0.0	0.00018493
