Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.199	14.784	16.93	33.08	1753.83	1797.224	1.568e-05	0.00116501	0.00133412	0.00260678	0.13820567	0.14162522
Floyd	0.837	62.116	63.81	0.0	0.0	39.604	5.311e-05	0.00394112	0.0040486	0.0	0.0	0.00251278
Black Hawk	4.106	304.613	317.915	0.211	15.634	258.712	3.101e-05	0.00230056	0.00240103	1.59e-06	0.00011807	0.0019539
Linn	4.737	351.461	353.291	0.504	24.317	238.297	2.097e-05	0.00155576	0.00156386	2.23e-06	0.00010764	0.00105484
Jones	0.579	42.944	43.748	0.0	0.0	14.695	2.791e-05	0.00207019	0.00210895	0.0	0.0	0.0007084
Wayne	0.467	34.634	34.775	0.0	0.0	3.046	7.296e-05	0.00541072	0.00543274	0.0	0.0	0.00047586
Montgomery	0.105	7.769	7.785	0.014	0.737	5.945	1.05e-05	0.00077667	0.00077827	1.4e-06	7.368e-05	0.00059432
Winneshiek	0.081	85.895	86.652	0.008	1.238	17.346	4.04e-06	0.00428853	0.00432633	4e-07	6.181e-05	0.00086604
Webster	9.445	700.756	707.796	0.0	0.0	136.675	0.00026036	0.01931681	0.01951087	0.0	0.0	0.00376754
Page	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	1.51e-06	0.0	0.0	0.0
Van Buren	136.122	2580.641	2581.032	0.0	22.715	29.861	0.0193906	0.36761268	0.36766838	0.0	0.00323575	0.0042537
Mitchell	0.188	15.896	16.211	0.0	22.715	22.715	1.779e-05	0.00150402	0.00153383	0.0	0.00214921	0.00214921
Hamilton	0.845	62.668	64.128	0.014	0.737	25.068	5.651e-05	0.00419128	0.00428892	9.4e-07	4.929e-05	0.00167657
Lee	5.431	402.933	405.473	0.0	0.0	46.408	0.00015948	0.01183183	0.01190642	0.0	0.0	0.00136274
Louisa	0.015	1.144	1.198	0.017	1.249	2.238	1.34e-06	0.00010243	0.00010726	1.52e-06	0.00011183	0.00020038
Washington	0.228	16.918	18.332	0.128	6.804	32.651	1.03e-05	0.0007641	0.00082797	5.78e-06	0.0003073	0.00147468
Dubuque	1.618	120.064	127.013	0.0	0.724	169.33	1.671e-05	0.00123964	0.00131139	0.0	7.48e-06	0.0017483
Sac	0.149	15.045	15.509	0.0	0.724	0.724	1.533e-05	0.001548	0.00159574	0.0	7.449e-05	7.449e-05
Hardin	0.066	16.697	17.978	2.882	352.217	377.431	3.91e-06	0.00098986	0.00106581	0.00017086	0.02088078	0.02237556
Des Moines	3.058	298.639	305.636	0.314	15.891	135.171	7.813e-05	0.00763041	0.00780919	8.02e-06	0.00040602	0.0034537
Clayton	0.693	66.84	67.708	0.0	0.0	15.857	3.947e-05	0.00380725	0.00385669	0.0	0.0	0.00090322
Fayette	0.25	27.715	41.098	24.905	1847.796	1934.43	1.272e-05	0.00140972	0.00209044	0.00126679	0.09398759	0.0983942
Cass	0.0	3.164	6.269	0.0	0.0	56.745	0.0	0.0002447	0.00048484	0.0	0.0	0.00438863
Jefferson	0.499	37.002	37.838	0.0	0.0	0.0	2.715e-05	0.00201306	0.00205854	0.0	0.0	0.0
Decatur	0.386	28.633	31.189	0.0	34.663	34.663	4.892e-05	0.00362902	0.00395298	0.0	0.00439328	0.00439328
Guthrie	0.266	19.765	20.869	0.0	0.0	19.128	2.481e-05	0.00184375	0.00194674	0.0	0.0	0.00178433
Lyon	0.216	16.043	17.295	16.297	864.007	886.892	1.829e-05	0.00135831	0.00146431	0.00137982	0.07315274	0.07509034
Monroe	0.003	11.122	11.164	0.001	0.188	5.057	3.9e-07	0.00142773	0.00143312	1.3e-07	2.413e-05	0.00064917
Marion	6.538	485.088	487.281	0.001	0.188	0.188	0.00019571	0.01452055	0.01458619	3e-08	5.63e-06	5.63e-06
Delaware	1.477	109.571	112.095	0.121	6.438	52.557	8.653e-05	0.0064193	0.00656717	7.09e-06	0.00037717	0.00307909
Winnebago	0.0	15.442	27.013	0.0	0.0	102.46	0.0	0.00146815	0.00256826	0.0	0.0	0.0097414
Fremont	0.0	1.964	2.584	0.0	0.0	0.0	0.0	0.00028085	0.00036951	0.0	0.0	0.0
Iowa	0.169	16.114	129.114	0.0	0.0	1.0	1.047e-05	0.00099833	0.00799913	0.0	0.0	6.195e-05
Dickinson	0.016	1.162	2.075	0.035	1.841	17.871	9.3e-07	6.774e-05	0.00012097	2.04e-06	0.00010733	0.00104186
Benton	0.24	17.791	19.304	20.794	1102.422	1130.07	9.36e-06	0.00069382	0.00075283	0.00081094	0.04299282	0.04407106
Cerro Gordo	2.631	195.172	202.285	0.0	0.0	124.868	6.169e-05	0.00457645	0.00474324	0.0	0.0	0.00292794
Humboldt	1.698	125.969	128.477	0.0	0.0	45.827	0.00017786	0.01319462	0.01345732	0.0	0.0	0.00480015
Henry	2.41	165.041	174.51	0.0	0.0	98.565	0.0001201	0.0082245	0.00869637	0.0	0.0	0.0049118
Palo Alto	0.158	11.744	15.213	0.0	0.0	0.0	1.77e-05	0.00131526	0.00170377	0.0	0.0	0.0
Mahaska	2.176	161.459	162.031	0.007	0.375	10.417	9.891e-05	0.00733905	0.00736505	3.2e-07	1.705e-05	0.0004735
Madison	0.39	28.959	29.935	0.0	0.0	23.741	2.4e-05	0.0017822	0.00184227	0.0	0.0	0.00146107
Boone	0.77	57.158	60.193	3.375	63.98	119.448	2.923e-05	0.00216951	0.00228471	0.0001281	0.00242845	0.00453382
Appanoose	0.527	39.07	39.435	0.0	0.0	8.867	4.237e-05	0.00314143	0.00317078	0.0	0.0	0.00071295
Allamakee	0.067	4.949	5.556	0.0	0.0	11.094	4.84e-06	0.00035779	0.00040168	0.0	0.0	0.00080205
Scott	4.342	322.135	331.169	0.0	2.035	196.13	2.506e-05	0.00185901	0.00191115	0.0	1.174e-05	0.00113185
Tama	0.598	44.4	45.389	0.027	1.427	22.669	3.538e-05	0.0026266	0.0026851	1.6e-06	8.442e-05	0.00134104
Woodbury	0.998	74.011	81.766	5.36	101.613	243.336	9.73e-06	0.00072178	0.00079741	5.227e-05	0.00099097	0.00237311
Howard	1.744	129.396	132.658	0.0	0.0	23.464	0.00018983	0.01408468	0.01443975	0.0	0.0	0.00255404
Calhoun	0.473	35.129	43.42	0.0	0.0	53.671	4.877e-05	0.00362192	0.00447675	0.0	0.0	0.00553366
Clarke	0.441	32.718	32.89	0.0	0.0	14.189	4.68e-05	0.00347214	0.0034904	0.0	0.0	0.00150578
Ida	0.141	10.488	15.85	0.0	0.0	0.0	2.061e-05	0.00153311	0.00231691	0.0	0.0	0.0
Marshall	0.545	40.428	40.973	0.277	14.711	59.571	1.363e-05	0.00101118	0.00102481	6.93e-06	0.00036795	0.00148998
O'Brien	0.851	63.102	64.094	0.014	0.737	18.861	6.149e-05	0.00455939	0.00463107	1.01e-06	5.325e-05	0.00136279
Unassigned	0.335	24.853	25.002	0.951	70.539	73.27	N/A	N/A	N/A	N/A	N/A	N/A
