Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Shelby	20.0	0.0	0.0	20.0	0.00172741	0.0	100.0	40.0	25.0	0.00863705	0.00345482	0.0021592625
Union	2.0	0.0	0.0	2.0	0.00016183	0.0	10.0	4.0	2.5	0.00080915	0.00032366	0.0002022875
Story	75.0	1.0	0.0	74.0	0.00076449	1.019e-05	333.333333333	153.846153846	100.0	0.00339666666667	0.00156769230769	0.001019
Montgomery	6.0	0.0	0.0	6.0	0.00059982	0.0	30.0	12.0	7.5	0.0029991	0.00119964	0.000749775
Bremer	64.0	5.0	0.0	59.0	0.00256544	0.00020042	1666.66666667	769.230769231	500.0	0.0668066666667	0.0308338461538	0.020042
Wayne	1.0	0.0	0.0	1.0	0.00015623	0.0	5.0	2.0	1.25	0.00078115	0.00031246	0.0001952875
Worth	3.0	0.0	0.0	3.0	0.00040252	0.0	15.0	6.0	3.75	0.0020126	0.00080504	0.00050315
Allamakee	116.0	4.0	0.0	112.0	0.00838635	0.00028918	1333.33333333	615.384615385	400.0	0.0963933333333	0.0444892307692	0.028918
Fremont	3.0	0.0	0.0	3.0	0.000429	0.0	15.0	6.0	3.75	0.002145	0.000858	0.00053625
Keokuk	10.0	0.0	0.0	10.0	0.000978	0.0	50.0	20.0	12.5	0.00489	0.001956	0.0012225
Black Hawk	1571.0	29.0	0.0	1542.0	0.01186484	0.00021902	9666.66666667	4461.53846154	2900.0	0.0730066666667	0.0336953846154	0.021902
Adair	4.0	0.0	0.0	4.0	0.00056633	0.0	20.0	8.0	5.0	0.00283165	0.00113266	0.0007079125
Hancock	3.0	0.0	0.0	3.0	0.00028006	0.0	15.0	6.0	3.75	0.0014003	0.00056012	0.000350075
Chickasaw	7.0	0.0	0.0	7.0	0.00058509	0.0	35.0	14.0	8.75	0.00292545	0.00117018	0.0007313625
Henry	44.0	1.0	0.0	43.0	0.00219265	4.983e-05	333.333333333	153.846153846	100.0	0.01661	0.00766615384615	0.004983
Webster	13.0	1.0	0.0	12.0	0.00035835	2.757e-05	333.333333333	153.846153846	100.0	0.00919	0.00424153846154	0.002757
Humboldt	7.0	0.0	0.0	7.0	0.00073321	0.0	35.0	14.0	8.75	0.00366605	0.00146642	0.0009165125
Sac	4.0	0.0	0.0	4.0	0.00041156	0.0	20.0	8.0	5.0	0.0020578	0.00082312	0.00051445
Buchanan	26.0	0.0	0.0	26.0	0.00122647	0.0	130.0	52.0	32.5	0.00613235	0.00245294	0.0015330875
Washington	170.0	8.0	0.0	162.0	0.00767806	0.00036132	2666.66666667	1230.76923077	800.0	0.12044	0.0555876923077	0.036132
Marion	20.0	0.0	0.0	20.0	0.00059868	0.0	100.0	40.0	25.0	0.0029934	0.00119736	0.00074835
Mahaska	23.0	1.0	0.0	22.0	0.00104545	4.545e-05	333.333333333	153.846153846	100.0	0.01515	0.00699230769231	0.004545
Palo Alto	2.0	0.0	0.0	2.0	0.00022399	0.0	10.0	4.0	2.5	0.00111995	0.00044798	0.0002799875
Polk	2845.0	78.0	0.0	2767.0	0.00583944	0.0001601	26000.0	12000.0	7800.0	0.0533666666667	0.0246307692308	0.01601
Cerro Gordo	17.0	0.0	0.0	17.0	0.00039862	0.0	85.0	34.0	21.25	0.0019931	0.00079724	0.000498275
Jackson	8.0	0.0	0.0	8.0	0.00041169	0.0	40.0	16.0	10.0	0.00205845	0.00082338	0.0005146125
Howard	12.0	0.0	0.0	12.0	0.00130619	0.0	60.0	24.0	15.0	0.00653095	0.00261238	0.0016327375
Mills	10.0	0.0	0.0	10.0	0.00066388	0.0	50.0	20.0	12.5	0.0033194	0.00132776	0.00082985
Wright	8.0	0.0	0.0	8.0	0.00063042	0.0	40.0	16.0	10.0	0.0031521	0.00126084	0.000788025
Jefferson	12.0	0.0	0.0	12.0	0.00065285	0.0	60.0	24.0	15.0	0.00326425	0.0013057	0.0008160625
Butler	13.0	0.0	0.0	13.0	0.00089415	0.0	65.0	26.0	16.25	0.00447075	0.0017883	0.0011176875
Wapello	360.0	2.0	0.0	358.0	0.01022582	5.681e-05	666.666666667	307.692307692	200.0	0.0189366666667	0.00874	0.005681
Iowa	28.0	0.0	0.0	28.0	0.00173471	0.0	140.0	56.0	35.0	0.00867355	0.00346942	0.0021683875
Lee	18.0	0.0	0.0	18.0	0.00052856	0.0	90.0	36.0	22.5	0.0026428	0.00105712	0.0006607
Dubuque	258.0	10.0	0.0	248.0	0.0026638	0.00010325	3333.33333333	1538.46153846	1000.0	0.0344166666667	0.0158846153846	0.010325
Linn	892.0	70.0	0.0	822.0	0.00394849	0.00030986	23333.3333333	10769.2307692	7000.0	0.103286666667	0.0476707692308	0.030986
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125
Pocahontas	3.0	0.0	0.0	3.0	0.0004451	0.0	15.0	6.0	3.75	0.0022255	0.0008902	0.000556375
Jasper	242.0	12.0	0.0	230.0	0.00651466	0.00032304	4000.0	1846.15384615	1200.0	0.10768	0.0496984615385	0.032304
Sioux	131.0	0.0	0.0	131.0	0.00375261	0.0	655.0	262.0	163.75	0.01876305	0.00750522	0.0046907625
Johnson	567.0	7.0	0.0	560.0	0.00374851	4.628e-05	2333.33333333	1076.92307692	700.0	0.0154266666667	0.00712	0.004628
Greene	13.0	0.0	0.0	13.0	0.0014475	0.0	65.0	26.0	16.25	0.0072375	0.002895	0.001809375
Clay	10.0	0.0	0.0	10.0	0.00061981	0.0	50.0	20.0	12.5	0.00309905	0.00123962	0.0007747625
Davis	13.0	0.0	0.0	13.0	0.00144172	0.0	65.0	26.0	16.25	0.0072086	0.00288344	0.00180215
Pottawattamie	150.0	2.0	0.0	148.0	0.00160371	2.138e-05	666.666666667	307.692307692	200.0	0.00712666666667	0.00328923076923	0.002138
Madison	16.0	1.0	0.0	15.0	0.00098468	6.154e-05	333.333333333	153.846153846	100.0	0.0205133333333	0.00946769230769	0.006154
