Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.395	11.118	13.264	54.927	1187.018	1230.412	3.113e-05	0.00087612	0.00104523	0.00432837	0.09353964	0.09695918
Floyd	1.66	46.712	48.406	0.0	0.0	39.604	0.00010532	0.00296377	0.00307125	0.0	0.0	0.00251278
Black Hawk	8.139	229.069	242.371	0.418	11.755	254.833	6.147e-05	0.00173002	0.00183049	3.16e-06	8.878e-05	0.0019246
Linn	9.39	264.299	266.129	0.801	15.886	229.866	4.157e-05	0.00116994	0.00117804	3.55e-06	7.032e-05	0.00101752
Jones	1.147	32.294	33.098	0.0	0.0	14.695	5.529e-05	0.00155679	0.00159555	0.0	0.0	0.0007084
Wayne	0.925	26.045	26.186	0.0	0.0	3.046	0.00014451	0.0040689	0.00409092	0.0	0.0	0.00047586
Davis	0.0	1.277	2.234	0.0	0.0	17.484	0.0	0.00014162	0.00024775	0.0	0.0	0.001939
Cherokee	0.006	4.038	4.462	0.007	0.466	11.28	5.3e-07	0.00035668	0.00039413	6.2e-07	4.116e-05	0.00099638
Montgomery	0.208	5.842	5.858	0.023	0.499	5.707	2.079e-05	0.00058402	0.00058562	2.3e-06	4.989e-05	0.00057053
Winneshiek	1.7	76.399	77.156	0.026	1.032	17.14	8.488e-05	0.00381442	0.00385221	1.3e-06	5.153e-05	0.00085576
Webster	18.723	526.97	534.01	0.0	0.0	136.675	0.00051611	0.01452628	0.01472035	0.0	0.0	0.00376754
Page	0.0	0.0	0.023	0.0	0.0	0.0	0.0	0.0	1.51e-06	0.0	0.0	0.0
Van Buren	100.099	823.042	823.433	0.0	22.715	29.861	0.01425912	0.11724245	0.11729815	0.0	0.00323575	0.0042537
Mitchell	0.405	12.236	12.551	0.0	22.715	22.715	3.832e-05	0.00115773	0.00118753	0.0	0.00214921	0.00214921
Hamilton	1.674	47.125	48.585	0.023	0.499	24.83	0.00011196	0.00315175	0.0032494	1.54e-06	3.337e-05	0.00166065
Lee	10.766	303.007	305.547	0.0	0.0	46.408	0.00031614	0.00889758	0.00897216	0.0	0.0	0.00136274
Louisa	0.031	0.862	0.916	0.033	0.94	1.929	2.78e-06	7.718e-05	8.201e-05	2.95e-06	8.416e-05	0.00017271
Washington	0.452	12.723	14.137	0.213	4.605	30.452	2.041e-05	0.00057464	0.0006385	9.62e-06	0.00020799	0.00137537
Dubuque	3.208	90.288	97.237	0.0	0.724	169.33	3.312e-05	0.00093221	0.00100395	0.0	7.48e-06	0.0017483
Sac	0.349	12.127	12.591	0.0	0.724	0.724	3.591e-05	0.00124776	0.0012955	0.0	7.449e-05	7.449e-05
Hardin	0.354	14.301	15.582	7.476	290.599	315.813	2.099e-05	0.00084782	0.00092376	0.00044321	0.01722783	0.01872261
Des Moines	7.062	238.983	245.98	0.509	10.576	129.856	0.00018044	0.00610616	0.00628494	1.301e-05	0.00027022	0.0033179
Clayton	1.593	53.271	54.139	0.0	0.0	15.857	9.074e-05	0.00303435	0.00308379	0.0	0.0	0.00090322
Fayette	0.585	22.705	36.088	49.369	1389.544	1476.178	2.976e-05	0.00115488	0.00183561	0.00251114	0.07067874	0.07508535
Cass	0.004	3.155	6.26	0.0	0.0	56.745	3.1e-07	0.00024401	0.00048415	0.0	0.0	0.00438863
Jefferson	0.989	27.825	28.661	0.0	0.0	0.0	5.381e-05	0.00151379	0.00155927	0.0	0.0	0.0
Decatur	0.765	21.533	24.089	0.0	34.663	34.663	9.696e-05	0.00272915	0.00305311	0.0	0.00439328	0.00439328
Guthrie	0.528	14.864	15.968	0.0	0.0	19.128	4.925e-05	0.00138657	0.00148955	0.0	0.0	0.00178433
Lyon	0.429	12.064	13.316	27.059	584.772	607.657	3.632e-05	0.00102142	0.00112742	0.002291	0.0495108	0.0514484
Monroe	0.168	10.656	10.698	0.004	0.162	5.031	2.157e-05	0.00136791	0.0013733	5.1e-07	2.08e-05	0.00064583
Marion	12.961	364.788	366.981	0.004	0.162	0.162	0.00038797	0.01091951	0.01098515	1.2e-07	4.85e-06	4.85e-06
Delaware	2.927	82.396	84.92	0.202	4.358	50.477	0.00017148	0.00482723	0.0049751	1.183e-05	0.00025532	0.00295723
Winnebago	0.022	15.402	26.973	0.0	0.0	102.46	2.09e-06	0.00146435	0.00256446	0.0	0.0	0.0097414
Fremont	0.0	1.964	2.584	0.0	0.0	0.0	0.0	0.00028085	0.00036951	0.0	0.0	0.0
Iowa	0.387	12.788	125.788	0.0	0.0	1.0	2.398e-05	0.00079227	0.00779307	0.0	0.0	6.195e-05
Dickinson	0.031	0.872	1.785	0.058	1.246	17.276	1.81e-06	5.084e-05	0.00010406	3.38e-06	7.264e-05	0.00100717
Benton	0.475	13.38	14.893	34.526	746.135	773.783	1.852e-05	0.0005218	0.0005808	0.00134646	0.02909816	0.03017639
Cerro Gordo	5.215	146.77	153.883	0.0	0.0	124.868	0.00012228	0.00344151	0.0036083	0.0	0.0	0.00292794
Humboldt	3.366	94.729	97.237	0.0	0.0	45.827	0.00035257	0.00992238	0.01018508	0.0	0.0	0.00480015
Poweshiek	0.0	0.783	0.796	0.0	0.131	4.104	0.0	4.187e-05	4.257e-05	0.0	7.01e-06	0.00021948
Henry	4.603	121.494	130.963	0.0	0.0	98.565	0.00022938	0.00605442	0.00652629	0.0	0.0	0.0049118
Palo Alto	0.314	8.832	12.301	0.0	0.0	0.0	3.517e-05	0.00098914	0.00137765	0.0	0.0	0.0
Mahaska	4.314	121.417	121.989	0.012	0.254	10.296	0.00019609	0.00551895	0.00554495	5.5e-07	1.155e-05	0.000468
Madison	0.774	21.777	22.753	0.0	0.0	23.741	4.763e-05	0.00134021	0.00140027	0.0	0.0	0.00146107
Boone	1.527	42.983	46.018	2.482	20.404	75.872	5.796e-05	0.00163148	0.00174668	9.421e-05	0.00077446	0.00287983
Appanoose	1.044	29.381	29.746	0.0	0.0	8.867	8.394e-05	0.00236239	0.00239173	0.0	0.0	0.00071295
Mills	0.0	5.955	6.727	0.375	117.018	131.131	0.0	0.00039534	0.00044659	2.49e-05	0.00776857	0.0087055
Allamakee	0.132	3.722	4.329	0.0	0.0	11.094	9.54e-06	0.00026909	0.00031297	0.0	0.0	0.00080205
Buchanan	0.0	3.046	4.422	0.489	205.658	230.809	0.0	0.00014369	0.00020859	2.307e-05	0.00970131	0.01088773
Emmet	0.002	1.722	1.733	0.01	1.11	4.867	2.2e-07	0.0001861	0.00018729	1.08e-06	0.00011996	0.00052599
Scott	8.607	242.245	251.279	0.003	2.026	196.121	4.967e-05	0.00139797	0.00145011	2e-08	1.169e-05	0.0011318
Tama	1.186	33.389	34.378	0.045	0.965	22.207	7.016e-05	0.00197521	0.00203372	2.66e-06	5.709e-05	0.00131371
Woodbury	1.977	55.657	63.412	3.941	32.405	174.128	1.928e-05	0.00054279	0.00061842	3.843e-05	0.00031603	0.00169816
Howard	3.457	97.308	100.57	0.0	0.0	23.464	0.00037629	0.01059192	0.01094699	0.0	0.0	0.00255404
Calhoun	0.939	26.417	34.708	0.0	0.0	53.671	9.681e-05	0.00272368	0.00357851	0.0	0.0	0.00553366
Clarke	0.874	24.604	24.776	0.0	0.0	14.189	9.275e-05	0.00261106	0.00262931	0.0	0.0	0.00150578
Ida	0.28	7.886	13.248	0.0	0.0	0.0	4.093e-05	0.00115276	0.00193656	0.0	0.0	0.0
Marshall	1.08	30.401	30.946	0.461	9.956	54.816	2.701e-05	0.00076039	0.00077402	1.153e-05	0.00024902	0.00137105
O'Brien	1.686	47.453	48.445	0.023	0.499	18.623	0.00012182	0.00342868	0.00350036	1.66e-06	3.605e-05	0.00134559
Unassigned	0.664	18.689	18.838	1.885	53.045	55.776	N/A	N/A	N/A	N/A	N/A	N/A
Plymouth	6.081	177.588	182.825	0.238	6.704	88.427	0.00024232	0.00707663	0.00728532	9.48e-06	0.00026714	0.00352369
Osceola	0.166	4.659	5.311	0.238	6.704	6.704	2.748e-05	0.00077136	0.0008793	3.94e-05	0.00110993	0.00110993
Adams	0.0	0.128	1.345	0.238	6.704	6.704	0.0	3.512e-05	0.000369	6.529e-05	0.00183923	0.00183923
Dallas	13.214	371.908	378.861	5.789	49.232	198.62	0.00014653	0.00412406	0.00420116	6.419e-05	0.00054593	0.00220248
Clay	0.002	1.483	4.369	0.092	2.596	55.335	1.2e-07	9.192e-05	0.00027079	5.7e-06	0.0001609	0.00342971
Chickasaw	1.231	34.66	35.273	0.092	2.596	2.596	0.00010289	0.00289702	0.00294826	7.69e-06	0.00021698	0.00021698
Shelby	0.002	1.994	2.014	0.352	52.945	59.383	1.7e-07	0.00017222	0.00017395	3.04e-05	0.0045729	0.00512895
Franklin	0.846	23.813	26.012	0.104	2.238	42.432	8.356e-05	0.00235213	0.00256934	1.027e-05	0.00022106	0.00419123
Sioux	7.357	207.067	212.272	0.0	0.0	91.375	0.00021075	0.00593162	0.00608072	0.0	0.0	0.00261752
Butler	2.343	65.944	67.357	0.0	0.0	24.493	0.00016115	0.00453566	0.00463285	0.0	0.0	0.00168464
Greene	0.638	17.971	18.162	0.0	0.0	0.0	7.104e-05	0.002001	0.00202227	0.0	0.0	0.0
Hancock	0.823	23.151	23.169	0.0	0.0	3.708	7.683e-05	0.00216122	0.0021629	0.0	0.0	0.00034615
Union	0.017	0.476	1.077	0.0	0.0	10.977	1.38e-06	3.851e-05	8.714e-05	0.0	0.0	0.00088818
Audubon	0.371	10.456	12.439	15.334	331.379	344.214	6.738e-05	0.00189902	0.00225917	0.00278496	0.06018507	0.06251616
Pocahontas	0.074	2.076	4.835	0.0	0.0	25.603	1.098e-05	0.00030801	0.00071736	0.0	0.0	0.00379866
Worth	0.156	4.487	4.891	0.0	0.0	0.0	2.093e-05	0.00060204	0.00065625	0.0	0.0	0.0
Buena Vista	3.657	102.92	103.804	0.0	0.0	16.149	0.00018401	0.00517863	0.00522311	0.0	0.0	0.00081257
Muscatine	0.018	0.594	3.086	0.194	5.45	50.987	4.2e-07	1.384e-05	7.189e-05	4.52e-06	0.00012695	0.00118771
Carroll	2.765	105.957	110.703	0.0	0.0	61.85	0.00013719	0.00525737	0.00549286	0.0	0.0	0.00306887
Wapello	3.167	89.142	96.198	0.531	15.216	139.086	8.996e-05	0.00253208	0.00273251	1.508e-05	0.00043221	0.00395075
Keokuk	1.267	30.08	30.949	47.936	718.046	733.104	0.00012391	0.00294181	0.0030268	0.00468812	0.07022455	0.07169721
Warren	6.86	193.087	197.467	0.0	0.58	79.497	0.00013436	0.00378187	0.00386766	0.0	1.136e-05	0.00155705
Monona	0.0	1.62	1.722	0.495	13.924	15.782	0.0	0.00018666	0.00019841	5.703e-05	0.00160433	0.00181841
Johnson	97.796	2453.661	2454.721	0.159	4.47	128.352	0.00064654	0.01622148	0.01622849	1.05e-06	2.955e-05	0.00084855
Lucas	0.833	23.452	24.674	0.213	4.605	31.631	9.636e-05	0.00271278	0.00285414	2.464e-05	0.00053268	0.00365888
Harrison	0.0	5.85	6.994	0.569	177.671	198.581	0.0	0.0004139	0.00049484	4.026e-05	0.01257047	0.01404988
Cedar	0.0	0.284	0.36	0.124	64.342	73.27	0.0	1.525e-05	1.933e-05	6.66e-06	0.00345423	0.00393354
Taylor	0.03	0.83	1.345	10.894	235.421	244.829	4.85e-06	0.00013407	0.00021725	0.00175965	0.03802633	0.03954595
Clinton	10.93	307.627	315.25	0.428	11.027	156.875	0.00023496	0.00661307	0.00677695	9.2e-06	0.00023705	0.00337235
Crawford	1.4	39.408	40.87	0.0	0.0	26.718	8.159e-05	0.00229677	0.00238198	0.0	0.0	0.00155717
