Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.648	90.692	92.692	36.935	3417.914	3417.914	0.000245	0.00839119	0.00857624	0.00341738	0.31623927	0.31623927
Vermilion	0.0	0.0	8.0	36.935	3417.914	3417.914	0.0	0.0	0.00010416	0.00048089	0.04450061	0.04450061
Logan	0.0	0.677	4.677	0.0	1380.948	1380.948	0.0	2.341e-05	0.00016169	0.0	0.04774237	0.04774237
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.406e-05	0.0	0.0	0.0
Richland	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.344e-05	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kendall	1.592	216.448	332.448	0.0	0.0	2.0	1.245e-05	0.00169212	0.00259898	0.0	0.0	1.564e-05
Fulton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.87e-05	0.0	0.0	0.0
Williamson	0.172	25.344	37.344	0.0	0.0	0.0	2.57e-06	0.00037795	0.00055691	0.0	0.0	0.0
Montgomery	0.117	17.208	26.208	0.0	0.0	1.0	4.09e-06	0.00060166	0.00091633	0.0	0.0	3.496e-05
Ford	0.0	0.309	4.309	0.0	0.0	1.0	0.0	2.33e-05	0.00032486	0.0	0.0	7.539e-05
McHenry	2.634	370.812	634.812	0.345	30.398	41.398	8.54e-06	0.00120171	0.00205727	1.12e-06	9.851e-05	0.00013416
La Salle	0.261	38.489	62.489	0.0	0.0	1.0	2.39e-06	0.00035172	0.00057104	0.0	0.0	9.14e-06
Alexander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Woodford	0.023	5.018	16.018	0.0	0.0	0.0	6e-07	0.00013046	0.00041645	0.0	0.0	0.0
Henderson	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hamilton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
