Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.336	133.868	135.868	2.059	3905.639	3905.639	3.109e-05	0.01238601	0.01257106	0.00019051	0.36136556	0.36136556
Vermilion	0.0	0.0	8.0	2.059	3905.639	3905.639	0.0	0.0	0.00010416	2.681e-05	0.0508507	0.0508507
Logan	0.0	0.677	4.677	0.0	1380.948	1380.948	0.0	2.341e-05	0.00016169	0.0	0.04774237	0.04774237
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.406e-05	0.0	0.0	0.0
Richland	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.344e-05	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kendall	0.008	236.274	352.274	0.0	0.0	2.0	6e-08	0.00184712	0.00275397	0.0	0.0	1.564e-05
Fulton	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.87e-05	0.0	0.0	0.0
Williamson	0.001	27.368	39.368	0.0	0.0	0.0	1e-08	0.00040814	0.00058709	0.0	0.0	0.0
Montgomery	0.0	18.584	27.584	0.0	0.0	1.0	0.0	0.00064977	0.00096444	0.0	0.0	3.496e-05
Ford	0.0	0.309	4.309	0.0	0.0	1.0	0.0	2.33e-05	0.00032486	0.0	0.0	7.539e-05
McHenry	0.011	403.25	667.25	0.021	35.015	46.015	4e-08	0.00130683	0.00216239	7e-08	0.00011348	0.00014912
La Salle	0.001	41.558	65.558	0.0	0.0	1.0	1e-08	0.00037977	0.00059909	0.0	0.0	9.14e-06
Alexander	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Woodford	0.0	5.155	16.155	0.0	0.0	0.0	0.0	0.00013402	0.00042001	0.0	0.0	0.0
