Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hamilton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Hamilton	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Hamilton	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Hamilton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Hamilton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Hamilton	1.0	0.0	0.0	0.0	6.688e-05	0.0	5.0	2.0	1.25	0.0003344	0.00013376	8.36e-05	2020-04-05
Hamilton	1.0	0.0	0.0	0.0	6.688e-05	0.0	5.0	2.0	1.25	0.0003344	0.00013376	8.36e-05	2020-04-06
Hamilton	2.0	0.0	0.0	0.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-07
Hamilton	2.0	0.0	0.0	0.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-08
Hamilton	2.0	0.0	0.0	0.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-09
Hamilton	2.0	0.0	0.0	0.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-10
Hamilton	2.0	0.0	0.0	0.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-11
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-12
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-13
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-14
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-15
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-16
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-17
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-18
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-19
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-20
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-21
Hamilton	2.0	0.0	0.0	2.0	0.00013376	0.0	10.0	4.0	2.5	0.0006688	0.00026752	0.0001672	2020-04-22
Hamilton	3.0	0.0	0.0	3.0	0.00020064	0.0	15.0	6.0	3.75	0.0010032	0.00040128	0.0002508	2020-04-23
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-24
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-25
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-26
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-27
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-28
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-29
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-04-30
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-01
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-02
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-03
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-04
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-05
Hamilton	7.0	0.0	0.0	7.0	0.00046816	0.0	35.0	14.0	8.75	0.0023408	0.00093632	0.0005852	2020-05-06
Hamilton	9.0	0.0	0.0	9.0	0.00060193	0.0	45.0	18.0	11.25	0.00300965	0.00120386	0.0007524125	2020-05-07
Hamilton	9.0	0.0	0.0	9.0	0.00060193	0.0	45.0	18.0	11.25	0.00300965	0.00120386	0.0007524125	2020-05-08
Hamilton	9.0	0.0	0.0	9.0	0.00060193	0.0	45.0	18.0	11.25	0.00300965	0.00120386	0.0007524125	2020-05-09
Hamilton	10.0	0.0	0.0	10.0	0.00066881	0.0	50.0	20.0	12.5	0.00334405	0.00133762	0.0008360125	2020-05-10
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-11
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-12
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-13
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-14
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-15
Hamilton	11.0	0.0	0.0	11.0	0.00073569	0.0	55.0	22.0	13.75	0.00367845	0.00147138	0.0009196125	2020-05-16
