Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Talladega	1.0	0.0	0.0	0.0	1.253e-05	0.0	5.0	2.0	1.25	6.265e-05	2.506e-05	1.56625e-05	2020-03-22
Talladega	1	0	0	0	1.253e-5	0	5	2	1.25	6.265e-5	2.506e-5	1.56625e-5	2020-03-23
Talladega	2	0	0	0	2.505e-5	0	10	4	2.5	1.2525e-4	5.01e-5	3.13125e-5	2020-03-24
Talladega	3	0	0	0	3.758e-5	0	15	6	3.75	1.879e-4	7.516e-5	4.6975e-5	2020-03-25
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	2020-03-26
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	2020-03-27
Talladega	4	0	0	0	5.011e-5	0	20	8	5	2.5055e-4	1.0022e-4	6.26375e-5	2020-03-28
Talladega	4.0	0.0	0.0	0.0	5.011e-05	0.0	20.0	8.0	5.0	0.00025055	0.00010022	6.26375e-05	2020-03-29
Talladega	5.0	0.0	0.0	0.0	6.263e-05	0.0	25.0	10.0	6.25	0.00031315	0.00012526	7.82875e-05	2020-03-30
Talladega	7.0	0.0	0.0	0.0	8.769e-05	0.0	35.0	14.0	8.75	0.00043845	0.00017538	0.0001096125	2020-03-31
Talladega	7.0	0.0	0.0	0.0	8.769e-05	0.0	35.0	14.0	8.75	0.00043845	0.00017538	0.0001096125	2020-04-01
Talladega	8.0	0.0	0.0	0.0	0.00010022	0.0	40.0	16.0	10.0	0.0005011	0.00020044	0.000125275	2020-04-02
Talladega	11.0	0.0	0.0	0.0	0.0001378	0.0	55.0	22.0	13.75	0.000689	0.0002756	0.00017225	2020-04-03
Talladega	16.0	0.0	0.0	0.0	0.00020043	0.0	80.0	32.0	20.0	0.00100215	0.00040086	0.0002505375	2020-04-04
Talladega	17.0	0.0	0.0	0.0	0.00021296	0.0	85.0	34.0	21.25	0.0010648	0.00042592	0.0002662	2020-04-05
Talladega	20.0	0.0	0.0	0.0	0.00025054	0.0	100.0	40.0	25.0	0.0012527	0.00050108	0.000313175	2020-04-06
Talladega	20.0	0.0	0.0	0.0	0.00025054	0.0	100.0	40.0	25.0	0.0012527	0.00050108	0.000313175	2020-04-07
Talladega	22.0	0.0	0.0	0.0	0.00027559	0.0	110.0	44.0	27.5	0.00137795	0.00055118	0.0003444875	2020-04-08
Talladega	29.0	0.0	0.0	0.0	0.00036328	0.0	145.0	58.0	36.25	0.0018164	0.00072656	0.0004541	2020-04-09
Talladega	32.0	0.0	0.0	0.0	0.00040086	0.0	160.0	64.0	40.0	0.0020043	0.00080172	0.000501075	2020-04-10
Talladega	32.0	0.0	0.0	0.0	0.00040086	0.0	160.0	64.0	40.0	0.0020043	0.00080172	0.000501075	2020-04-11
Talladega	34.0	0.0	0.0	34.0	0.00042592	0.0	170.0	68.0	42.5	0.0021296	0.00085184	0.0005324	2020-04-12
Talladega	38.0	1.0	0.0	37.0	0.00047602	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-13
Talladega	38.0	1.0	0.0	37.0	0.00047602	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-14
Talladega	38.0	1.0	0.0	37.0	0.00047602	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-15
Talladega	40.0	1.0	0.0	39.0	0.00050108	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-16
Talladega	42.0	1.0	0.0	41.0	0.00052613	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-17
Talladega	44.0	1.0	0.0	43.0	0.00055119	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-18
Talladega	46.0	1.0	0.0	45.0	0.00057624	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-19
Talladega	47.0	1.0	0.0	46.0	0.00058877	1.253e-05	333.333333333	153.846153846	100.0	0.00417666666667	0.00192769230769	0.001253	2020-04-20
Talladega	50.0	2.0	0.0	48.0	0.00062635	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-21
Talladega	52.0	2.0	0.0	50.0	0.0006514	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-22
Talladega	53.0	2.0	0.0	51.0	0.00066393	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-23
Talladega	54.0	2.0	0.0	52.0	0.00067645	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-24
Talladega	54.0	2.0	0.0	52.0	0.00067645	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-25
Talladega	57.0	2.0	0.0	55.0	0.00071404	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-26
Talladega	58.0	2.0	0.0	56.0	0.00072656	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-27
Talladega	59.0	2.0	0.0	57.0	0.00073909	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-28
Talladega	59.0	2.0	0.0	57.0	0.00073909	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-29
Talladega	61.0	2.0	0.0	59.0	0.00076414	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-04-30
Talladega	61.0	2.0	0.0	59.0	0.00076414	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-01
Talladega	64.0	2.0	0.0	62.0	0.00080172	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-02
Talladega	65.0	2.0	0.0	63.0	0.00081425	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-03
Talladega	64.0	2.0	0.0	62.0	0.00080172	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-04
Talladega	67.0	2.0	0.0	65.0	0.0008393	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-05
Talladega	67.0	2.0	0.0	65.0	0.0008393	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-06
Talladega	70.0	2.0	0.0	68.0	0.00087689	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-07
Talladega	72.0	2.0	0.0	70.0	0.00090194	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-08
Talladega	73.0	2.0	0.0	71.0	0.00091447	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-09
Talladega	73.0	2.0	0.0	71.0	0.00091447	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-10
Talladega	73.0	2.0	0.0	71.0	0.00091447	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-11
Talladega	74.0	2.0	0.0	72.0	0.00092699	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-12
Talladega	76.0	2.0	0.0	74.0	0.00095205	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-13
Talladega	76.0	2.0	0.0	74.0	0.00095205	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-14
Talladega	75.0	2.0	0.0	73.0	0.00093952	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-15
Talladega	78.0	2.0	0.0	76.0	0.0009771	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-16
Talladega	78.0	2.0	0.0	76.0	0.0009771	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-17
Talladega	81.0	2.0	0.0	79.0	0.00101468	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-18
Talladega	81.0	2.0	0.0	79.0	0.00101468	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-19
Talladega	82.0	2.0	0.0	80.0	0.00102721	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-20
Talladega	82.0	2.0	0.0	80.0	0.00102721	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-21
Talladega	85.0	2.0	0.0	83.0	0.00106479	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-22
Talladega	86.0	2.0	0.0	84.0	0.00107732	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-23
Talladega	91.0	2.0	0.0	89.0	0.00113995	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-24
Talladega	91.0	2.0	0.0	89.0	0.00113995	2.505e-05	666.666666667	307.692307692	200.0	0.00835	0.00385384615385	0.002505	2020-05-25
Talladega	95.0	3.0	0.0	92.0	0.00119006	3.758e-05	1000.0	461.538461538	300.0	0.0125266666667	0.00578153846154	0.003758	2020-05-26
Talladega	96.0	3.0	0.0	93.0	0.00120259	3.758e-05	1000.0	461.538461538	300.0	0.0125266666667	0.00578153846154	0.003758	2020-05-27
Talladega	100.0	3.0	0.0	97.0	0.00125269	3.758e-05	1000.0	461.538461538	300.0	0.0125266666667	0.00578153846154	0.003758	2020-05-28
Talladega	106.0	3.0	0.0	103.0	0.00132785	3.758e-05	1000.0	461.538461538	300.0	0.0125266666667	0.00578153846154	0.003758	2020-05-29
