Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	10.104	346.0	347.712	0.167	24.72	24.72	0.01672848	0.57284768	0.57568212	0.00027649	0.04092715	0.04092715
Southeast Fairbanks	0.013	1.869	1.977	0.167	24.72	24.72	1.88e-06	0.00027016	0.00028578	2.414e-05	0.00357329	0.00357329
Kenai Peninsula	0.0	2.557	6.753	0.0	0.0	72.704	0.0	4.368e-05	0.00011537	0.0	0.0	0.0012421
Bethel	0.408	60.202	60.396	1.228	119.163	122.708	2.24e-05	0.0033049	0.00331555	6.741e-05	0.00654167	0.00673628
Kusilvak	0.006	0.821	0.964	1.228	119.163	119.163	7.2e-07	9.888e-05	0.0001161	0.0001479	0.0143518	0.0143518
Bristol Bay	0.014	2.065	2.27	1.228	119.163	119.163	1.596e-05	0.00235462	0.00258837	0.00140023	0.13587571	0.13587571
Fairbanks North Star	0.95	142.857	146.939	0.0	2.153	73.818	9.6e-06	0.00144342	0.00148467	0.0	2.175e-05	0.00074585
Haines	0.003	0.474	0.925	0.0	2.153	2.153	1.21e-06	0.00019159	0.00037389	0.0	0.00087025	0.00087025
North Slope	0.14	20.685	21.027	0.0	2.153	2.153	1.418e-05	0.00209532	0.00212996	0.0	0.00021809	0.00021809
Wrangell	0.031	4.599	4.717	0.0	82.864	82.864	1.239e-05	0.0018374	0.00188454	0.0	0.03310587	0.03310587
Aleutians West	1.131	49.901	49.93	0.0	82.864	82.864	0.00019762	0.00871938	0.00872445	0.0	0.01447912	0.01447912
Unassigned	0.349	23.557	24.557	0.087	11.816	13.816	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.087	11.816	11.816	0.0	0.00026828	0.00029123	1.134e-05	0.00154035	0.00154035
Matanuska-Susitna	0.818	122.954	127.841	0.0	0.0	88.038	7.6e-06	0.00114259	0.001188	0.0	0.0	0.00081812
Petersburg	0.004	0.645	1.456	2.05	198.996	204.246	1.24e-06	0.00020025	0.00045203	0.00063645	0.06178081	0.06341074
Aleutians East	0.0	0.0	2.0	2.05	198.996	198.996	0.0	0.0	0.00056899	0.00058321	0.05661337	0.05661337
Prince of Wales-Hyder	0.028	8.123	11.183	2.05	198.996	198.996	4.36e-06	0.00126487	0.00174136	0.00031922	0.03098661	0.03098661
Anchorage	3.644	538.222	567.597	0.523	46.103	582.908	1.25e-05	0.00184615	0.00194691	1.79e-06	0.00015814	0.00199942
Nome	0.0	5.945	6.237	0.523	46.103	46.103	0.0	0.00059402	0.0006232	5.226e-05	0.00460661	0.00460661
Juneau	0.144	23.705	33.106	0.0	0.0	109.843	4.48e-06	0.00073817	0.00103092	0.0	0.0	0.00342052
Ketchikan Gateway	0.001	2.512	2.537	0.0	0.0	0.0	7e-08	0.00018049	0.00018228	0.0	0.0	0.0
Valdez-Cordova	0.0	1.321	8.75	0.0	0.0	0.0	0.0	0.00014415	0.00095482	0.0	0.0	0.0
Kodiak Island	0.0	0.027	3.271	0.0	0.0	0.0	0.0	2.02e-06	0.00024511	0.0	0.0	0.0
Sitka	0.026	3.896	4.268	0.0	0.0	0.0	3.01e-06	0.00045056	0.00049358	0.0	0.0	0.0
