Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.711	1.287	2.999	1.044	2.097	2.097	0.00117715	0.00213079	0.00496523	0.00172848	0.00347185	0.00347185
Southeast Fairbanks	0.079	0.159	0.267	1.044	2.097	2.097	1.142e-05	2.298e-05	3.859e-05	0.00015091	0.00030312	0.00030312
Kenai Peninsula	0.515	1.12	5.316	0.0	0.0	72.704	8.8e-06	1.913e-05	9.082e-05	0.0	0.0	0.0012421
Bethel	2.542	5.107	5.301	2.765	5.31	8.855	0.00013955	0.00028036	0.00029101	0.00015179	0.0002915	0.00048611
Kusilvak	0.035	0.07	0.213	2.765	5.31	5.31	4.22e-06	8.43e-06	2.565e-05	0.00033301	0.00063953	0.00063953
Bristol Bay	0.087	0.175	0.38	2.765	5.31	5.31	9.92e-05	0.00019954	0.0004333	0.00315279	0.00605473	0.00605473
Fairbanks North Star	6.177	12.435	16.517	0.156	0.32	71.985	6.241e-05	0.00012564	0.00016689	1.58e-06	3.23e-06	0.00072733
Denali	0.0	0.0	1.0	0.156	0.32	0.32	0.0	0.0	0.00048567	7.576e-05	0.00015542	0.00015542
Haines	0.02	0.04	0.491	0.156	0.32	0.32	8.08e-06	1.617e-05	0.00019846	6.306e-05	0.00012935	0.00012935
North Slope	0.873	1.755	2.097	0.156	0.32	0.32	8.843e-05	0.00017778	0.00021242	1.58e-05	3.241e-05	3.241e-05
Dillingham	0.007	0.018	1.55	0.156	0.32	0.32	1.4e-06	3.6e-06	0.00031	3.12e-05	6.4e-05	6.4e-05
Yukon-Koyukuk	0.328	0.726	1.365	9.772	20.446	32.12	6.157e-05	0.00013629	0.00025624	0.00183443	0.00383818	0.00602966
Wrangell	0.194	0.39	0.508	9.772	20.446	20.446	7.751e-05	0.00015581	0.00020296	0.00390412	0.0081686	0.0081686
Aleutians West	0.194	0.359	0.388	9.772	20.446	20.446	3.39e-05	6.273e-05	6.78e-05	0.0017075	0.0035726	0.0035726
Unassigned	0.256	0.478	1.478	0.455	0.904	2.904	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.506	1.142	1.318	0.455	0.904	0.904	6.596e-05	0.00014887	0.00017182	5.931e-05	0.00011785	0.00011785
Matanuska-Susitna	5.316	10.702	15.589	0.0	0.0	88.038	4.94e-05	9.945e-05	0.00014487	0.0	0.0	0.00081812
Petersburg	0.027	0.055	0.866	4.617	8.867	14.117	8.38e-06	1.708e-05	0.00026886	0.00143341	0.00275287	0.0043828
Aleutians East	0.0	0.0	2.0	4.617	8.867	8.867	0.0	0.0	0.00056899	0.00131351	0.00252262	0.00252262
Prince of Wales-Hyder	0.486	0.997	4.057	4.617	8.867	8.867	7.568e-05	0.00015525	0.00063173	0.00071893	0.00138072	0.00138072
Anchorage	22.724	45.659	75.034	0.889	1.698	538.503	7.795e-05	0.00015661	0.00025737	3.05e-06	5.82e-06	0.00184711
Nome	0.525	1.086	1.378	0.889	1.698	1.698	5.246e-05	0.00010851	0.00013769	8.883e-05	0.00016966	0.00016966
Juneau	1.106	2.241	11.642	0.0	0.0	109.843	3.444e-05	6.978e-05	0.00036253	0.0	0.0	0.00342052
Ketchikan Gateway	0.168	0.346	0.371	0.0	0.0	0.0	1.207e-05	2.486e-05	2.666e-05	0.0	0.0	0.0
Valdez-Cordova	0.287	0.636	8.065	0.0	0.0	0.0	3.132e-05	6.94e-05	0.00088007	0.0	0.0	0.0
Kodiak Island	0.005	0.013	3.257	0.0	0.0	0.0	3.7e-07	9.7e-07	0.00024406	0.0	0.0	0.0
Sitka	0.165	0.331	0.703	0.0	0.0	0.0	1.908e-05	3.828e-05	8.13e-05	0.0	0.0	0.0
