Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	1.283	510.716	512.428	0.001	26.694	26.694	0.00212417	0.84555629	0.84839073	1.66e-06	0.04419536	0.04419536
Southeast Fairbanks	0.0	2.016	2.124	0.001	26.694	26.694	0.0	0.00029141	0.00030703	1.4e-07	0.00385863	0.00385863
Kenai Peninsula	0.0	2.557	6.753	0.0	0.0	72.704	0.0	4.368e-05	0.00011537	0.0	0.0	0.0012421
Bethel	0.001	65.009	65.203	0.06	135.159	138.704	5e-08	0.00356879	0.00357944	3.29e-06	0.0074198	0.0076144
Kusilvak	0.0	0.887	1.03	0.06	135.159	135.159	0.0	0.00010683	0.00012405	7.23e-06	0.01627833	0.01627833
Bristol Bay	0.0	2.228	2.433	0.06	135.159	135.159	0.0	0.00254048	0.00277423	6.842e-05	0.15411517	0.15411517
Fairbanks North Star	0.002	153.745	157.827	0.0	2.153	73.818	2e-08	0.00155343	0.00159468	0.0	2.175e-05	0.00074585
Haines	0.0	0.511	0.962	0.0	2.153	2.153	0.0	0.00020655	0.00038884	0.0	0.00087025	0.00087025
North Slope	0.0	22.338	22.68	0.0	2.153	2.153	0.0	0.00226276	0.00229741	0.0	0.00021809	0.00021809
Wrangell	0.0	4.963	5.081	0.0	82.864	82.864	0.0	0.00198282	0.00202996	0.0	0.03310587	0.03310587
Aleutians West	0.13	67.309	67.338	0.0	82.864	82.864	2.272e-05	0.01176114	0.01176621	0.0	0.01447912	0.01447912
Unassigned	0.03	28.52	29.52	0.0	12.898	14.898	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.0	12.898	12.898	0.0	0.00026828	0.00029123	0.0	0.0016814	0.0016814
Matanuska-Susitna	0.002	132.322	137.209	0.0	0.0	88.038	2e-08	0.00122964	0.00127506	0.0	0.0	0.00081812
Petersburg	0.0	0.696	1.507	0.1	225.706	230.956	0.0	0.00021608	0.00046787	3.105e-05	0.07007327	0.0717032
Aleutians East	0.0	0.0	2.0	0.1	225.706	225.706	0.0	0.0	0.00056899	2.845e-05	0.06421223	0.06421223
Prince of Wales-Hyder	0.0	8.239	11.299	0.1	225.706	225.706	0.0	0.00128293	0.00175942	1.557e-05	0.03514575	0.03514575
Anchorage	0.011	581.191	610.566	0.032	53.103	589.908	4e-08	0.00199353	0.00209429	1.1e-07	0.00018215	0.00202343
Nome	0.0	5.945	6.237	0.032	53.103	53.103	0.0	0.00059402	0.0006232	3.2e-06	0.00530606	0.00530606
Juneau	0.0	25.188	34.589	0.0	0.0	109.843	0.0	0.00078436	0.0010771	0.0	0.0	0.00342052
Ketchikan Gateway	0.0	2.514	2.539	0.0	0.0	0.0	0.0	0.00018063	0.00018243	0.0	0.0	0.0
Valdez-Cordova	0.0	1.321	8.75	0.0	0.0	0.0	0.0	0.00014415	0.00095482	0.0	0.0	0.0
Kodiak Island	0.0	0.027	3.271	0.0	0.0	0.0	0.0	2.02e-06	0.00024511	0.0	0.0	0.0
Sitka	0.0	4.207	4.579	0.0	0.0	0.0	0.0	0.00048653	0.00052955	0.0	0.0	0.0
