Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.592	519.643	521.355	0.0	26.694	26.694	0.00098013	0.86033609	0.86317053	0.0	0.04419536	0.04419536
Bethel	0.0	65.012	65.206	0.002	135.297	138.842	0.0	0.00356895	0.0035796	1.1e-07	0.00742737	0.00762198
Kusilvak	0.0	0.887	1.03	0.002	135.297	135.297	0.0	0.00010683	0.00012405	2.4e-07	0.01629495	0.01629495
Bristol Bay	0.0	2.228	2.433	0.002	135.297	135.297	0.0	0.00254048	0.00277423	2.28e-06	0.15427252	0.15427252
Aleutians West	0.05	68.146	68.175	0.0	82.864	82.864	8.74e-06	0.01190739	0.01191246	0.0	0.01447912	0.01447912
Unassigned	0.004	28.674	29.674	0.0	12.898	14.898	N/A	N/A	N/A	N/A	N/A	N/A
Petersburg	0.0	0.696	1.507	0.003	225.939	231.189	0.0	0.00021608	0.00046787	9.3e-07	0.07014561	0.07177554
Aleutians East	0.0	0.0	2.0	0.003	225.939	225.939	0.0	0.0	0.00056899	8.5e-07	0.06427852	0.06427852
Prince of Wales-Hyder	0.0	8.239	11.299	0.003	225.939	225.939	0.0	0.00128293	0.00175942	4.7e-07	0.03518203	0.03518203
Anchorage	0.0	581.212	610.587	0.001	53.205	590.01	0.0	0.00199361	0.00209437	0.0	0.0001825	0.00202378
Nome	0.0	5.945	6.237	0.001	53.205	53.205	0.0	0.00059402	0.0006232	1e-07	0.00531625	0.00531625
