Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	2.793	487.984	489.696	0.023	26.622	26.622	0.00462417	0.80792053	0.81075497	3.808e-05	0.04407616	0.04407616
Southeast Fairbanks	0.002	2.012	2.12	0.023	26.622	26.622	2.9e-07	0.00029084	0.00030645	3.32e-06	0.00384822	0.00384822
Kenai Peninsula	0.0	2.557	6.753	0.0	0.0	72.704	0.0	4.368e-05	0.00011537	0.0	0.0	0.0012421
Bethel	0.055	64.834	65.028	0.251	133.507	137.052	3.02e-06	0.00355918	0.00356983	1.378e-05	0.00732911	0.00752372
Kusilvak	0.001	0.885	1.028	0.251	133.507	133.507	1.2e-07	0.00010659	0.00012381	3.023e-05	0.01607937	0.01607937
Bristol Bay	0.002	2.223	2.428	0.251	133.507	133.507	2.28e-06	0.00253478	0.00276853	0.0002862	0.15223147	0.15223147
Fairbanks North Star	0.115	153.426	157.508	0.0	2.153	73.818	1.16e-06	0.00155021	0.00159146	0.0	2.175e-05	0.00074585
Haines	0.0	0.511	0.962	0.0	2.153	2.153	0.0	0.00020655	0.00038884	0.0	0.00087025	0.00087025
North Slope	0.019	22.278	22.62	0.0	2.153	2.153	1.92e-06	0.00225669	0.00229133	0.0	0.00021809	0.00021809
Wrangell	0.004	4.95	5.068	0.0	82.864	82.864	1.6e-06	0.00197763	0.00202477	0.0	0.03310587	0.03310587
Aleutians West	0.285	64.993	65.022	0.0	82.864	82.864	4.98e-05	0.01135646	0.01136152	0.0	0.01447912	0.01447912
Unassigned	0.078	27.91	28.91	0.014	12.834	14.834	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.014	12.834	12.834	0.0	0.00026828	0.00029123	1.83e-06	0.00167305	0.00167305
Matanuska-Susitna	0.099	132.05	136.937	0.0	0.0	88.038	9.2e-07	0.00122712	0.00127253	0.0	0.0	0.00081812
Petersburg	0.001	0.695	1.506	0.419	222.948	228.198	3.1e-07	0.00021577	0.00046756	0.00013008	0.06921701	0.07084694
Aleutians East	0.0	0.0	2.0	0.419	222.948	222.948	0.0	0.0	0.00056899	0.0001192	0.0634276	0.0634276
Prince of Wales-Hyder	0.0	8.239	11.299	0.419	222.948	222.948	0.0	0.00128293	0.00175942	6.524e-05	0.03471629	0.03471629
Anchorage	0.491	579.626	609.001	0.11	52.327	589.132	1.68e-06	0.00198817	0.00208892	3.8e-07	0.00017949	0.00202077
Nome	0.0	5.945	6.237	0.11	52.327	52.327	0.0	0.00059402	0.0006232	1.099e-05	0.00522852	0.00522852
Juneau	0.007	25.175	34.576	0.0	0.0	109.843	2.2e-07	0.00078395	0.0010767	0.0	0.0	0.00342052
Ketchikan Gateway	0.0	2.514	2.539	0.0	0.0	0.0	0.0	0.00018063	0.00018243	0.0	0.0	0.0
Valdez-Cordova	0.0	1.321	8.75	0.0	0.0	0.0	0.0	0.00014415	0.00095482	0.0	0.0	0.0
Kodiak Island	0.0	0.027	3.271	0.0	0.0	0.0	0.0	2.02e-06	0.00024511	0.0	0.0	0.0
Sitka	0.004	4.197	4.569	0.0	0.0	0.0	4.6e-07	0.00048537	0.00052839	0.0	0.0	0.0
