Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Yakutat	0.925	516.018	517.73	0.0	26.694	26.694	0.00153146	0.85433444	0.85716887	0.0	0.04419536	0.04419536
Bethel	0.0	65.012	65.206	0.008	135.281	138.826	0.0	0.00356895	0.0035796	4.4e-07	0.00742649	0.0076211
Kusilvak	0.0	0.887	1.03	0.008	135.281	135.281	0.0	0.00010683	0.00012405	9.6e-07	0.01629303	0.01629303
Bristol Bay	0.0	2.228	2.433	0.008	135.281	135.281	0.0	0.00254048	0.00277423	9.12e-06	0.15425428	0.15425428
Aleutians West	0.086	67.829	67.858	0.0	82.864	82.864	1.503e-05	0.011852	0.01185707	0.0	0.01447912	0.01447912
Unassigned	0.017	28.629	29.629	0.0	12.898	14.898	N/A	N/A	N/A	N/A	N/A	N/A
Northwest Arctic	0.0	2.058	2.234	0.0	12.898	12.898	0.0	0.00026828	0.00029123	0.0	0.0016814	0.0016814
Petersburg	0.0	0.696	1.507	0.014	225.911	231.161	0.0	0.00021608	0.00046787	4.35e-06	0.07013691	0.07176684
Aleutians East	0.0	0.0	2.0	0.014	225.911	225.911	0.0	0.0	0.00056899	3.98e-06	0.06427055	0.06427055
Prince of Wales-Hyder	0.0	8.239	11.299	0.014	225.911	225.911	0.0	0.00128293	0.00175942	2.18e-06	0.03517767	0.03517767
Anchorage	0.0	581.212	610.587	0.008	53.193	589.998	0.0	0.00199361	0.00209437	3e-08	0.00018246	0.00202374
Nome	0.0	5.945	6.237	0.008	53.193	53.193	0.0	0.00059402	0.0006232	8e-07	0.00531505	0.00531505
