Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-21	4.524	214.524	0.169	6.169
2020-05-22	4.483	219.007	0.183	6.352
2020-05-23	4.425	223.432	0.2	6.552
2020-05-24	4.358	227.79	0.216	6.768
2020-05-25	4.274	232.064	0.231	6.999
2020-05-26	4.173	236.237	0.244	7.243
2020-05-27	4.064	240.301	0.254	7.497
2020-05-28	3.956	244.257	0.26	7.757
2020-05-29	3.848	248.105	0.264	8.021
2020-05-30	3.749	251.854	0.265	8.286
2020-05-31	3.658	255.512	0.264	8.55
2020-06-01	3.565	259.077	0.262	8.812
2020-06-02	3.464	262.541	0.258	9.07
2020-06-03	3.354	265.895	0.254	9.324
2020-06-04	3.236	269.131	0.249	9.573
2020-06-05	3.109	272.24	0.244	9.817
2020-06-06	2.983	275.223	0.237	10.054
2020-06-07	2.856	278.079	0.231	10.285
2020-06-08	2.731	280.81	0.225	10.51
2020-06-09	2.608	283.418	0.219	10.729
2020-06-10	2.489	285.907	0.214	10.943
2020-06-11	2.372	288.279	0.208	11.151
2020-06-12	2.258	290.537	0.202	11.353
2020-06-13	2.146	292.683	0.196	11.549
2020-06-14	2.039	294.722	0.189	11.738
2020-06-15	1.934	296.656	0.181	11.919
2020-06-16	1.834	298.49	0.174	12.093
2020-06-17	1.739	300.229	0.167	12.26
2020-06-18	1.649	301.878	0.159	12.419
2020-06-19	1.562	303.44	0.152	12.571
2020-06-20	1.477	304.917	0.145	12.716
2020-06-21	1.396	306.313	0.138	12.854
2020-06-22	1.316	307.629	0.132	12.986
2020-06-23	1.236	308.865	0.125	13.111
2020-06-24	1.157	310.022	0.119	13.23
2020-06-25	1.078	311.1	0.113	13.343
2020-06-26	1.0	312.1	0.107	13.45
2020-06-27	0.927	313.027	0.102	13.552
2020-06-28	0.863	313.89	0.096	13.648
2020-06-29	0.808	314.698	0.091	13.739
2020-06-30	0.76	315.458	0.086	13.825
2020-07-01	0.719	316.177	0.081	13.906
2020-07-02	0.681	316.858	0.077	13.983
2020-07-03	0.642	317.5	0.072	14.055
2020-07-04	0.604	318.104	0.068	14.123
2020-07-05	0.566	318.67	0.063	14.186
2020-07-06	0.528	319.198	0.058	14.244
2020-07-07	0.491	319.689	0.054	14.298
2020-07-08	0.457	320.146	0.05	14.348
2020-07-09	0.426	320.572	0.047	14.395
2020-07-10	0.398	320.97	0.044	14.439
2020-07-11	0.374	321.344	0.042	14.481
2020-07-12	0.351	321.695	0.04	14.521
2020-07-13	0.329	322.024	0.038	14.559
2020-07-14	0.307	322.331	0.035	14.594
2020-07-15	0.285	322.616	0.033	14.627
2020-07-16	0.263	322.879	0.031	14.658
2020-07-17	0.241	323.12	0.029	14.687
2020-07-18	0.218	323.338	0.027	14.714
2020-07-19	0.197	323.535	0.025	14.739
2020-07-20	0.176	323.711	0.023	14.762
2020-07-21	0.158	323.869	0.022	14.784
2020-07-22	0.141	324.01	0.021	14.805
2020-07-23	0.126	324.136	0.019	14.824
2020-07-24	0.111	324.247	0.018	14.842
2020-07-25	0.097	324.344	0.017	14.859
2020-07-26	0.082	324.426	0.015	14.874
2020-07-27	0.068	324.494	0.014	14.888
2020-07-28	0.053	324.547	0.013	14.901
2020-07-29	0.038	324.585	0.011	14.912
2020-07-30	0.024	324.609	0.01	14.922
2020-07-31	0.015	324.624	0.009	14.931
2020-08-01	0.009	324.633	0.008	14.939
2020-08-02	0.006	324.639	0.007	14.946
2020-08-03	0.004	324.643	0.006	14.952
2020-08-04	0.003	324.646	0.006	14.958
2020-08-05	0.003	324.649	0.005	14.963
2020-08-06	0.002	324.651	0.004	14.967
2020-08-07	0.002	324.653	0.003	14.97
2020-08-08	0.001	324.654	0.002	14.972
2020-08-09	0.001	324.655	0.001	14.973
2020-08-10	0.0	324.655	0.001	14.974
2020-08-11	0.0	324.655	0.001	14.975
2020-08-12	0.0	324.655	0.0	14.975
2020-08-13	0.0	324.655	0.0	14.975
2020-08-14	0.0	324.655	0.0	14.975
2020-08-15	0.0	324.655	0.0	14.975
2020-08-16	0.0	324.655	0.0	14.975
2020-08-17	0.0	324.655	0.0	14.975
2020-08-18	0.0	324.655	0.0	14.975
2020-08-19	0.0	324.655	0.0	14.975
2020-08-20	0.0	324.655	0.0	14.975
2020-08-21	0.0	324.655	0.0	14.975
2020-08-22	0.0	324.655	0.0	14.975
2020-08-23	0.0	324.655	0.0	14.975
2020-08-24	0.0	324.655	0.0	14.975
2020-08-25	0.0	324.655	0.0	14.975
2020-08-26	0.0	324.655	0.0	14.975
2020-08-27	0.0	324.655	0.0	14.975
2020-08-28	0.0	324.655	0.0	14.975
2020-08-29	0.0	324.655	0.0	14.975
2020-08-30	0.0	324.655	0.0	14.975
