Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Logan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Logan	2	0	0	0	9.29e-05	0.0	10	4	2.5	0.0004645	0.0001858	0.000116125	2	0	2020-03-23
Logan	2	0	0	0	9.29e-05	0.0	10	4	2.5	0.0004645	0.0001858	0.000116125	0	0	0	0	2020-03-24
Logan	2	0	0	0	9.29e-05	0.0	10	4	2.5	0.0004645	0.0001858	0.000116125	0	0	0	0	2020-03-25
Logan	2	0	0	0	9.29e-05	0.0	10	4	2.5	0.0004645	0.0001858	0.000116125	0	0	0	0	2020-03-26
Logan	2	0	0	0	9.29e-05	0.0	10	4	2.5	0.0004645	0.0001858	0.000116125	0	0	0	0	2020-03-27
Logan	3	0	0	0	0.00013935	0.0	15	6	3.75	0.00069675	0.0002787	0.0001741875	1	0	0	0	2020-03-28
Logan	5	0	0	0	0.00023226	0.0	25	10	6.25	0.0011613	0.00046452	0.000290325	2	0	0	0	2020-03-29
Logan	5	0	0	0	0.00023226	0.0	25	10	6.25	0.0011613	0.00046452	0.000290325	0	0	0	0	2020-03-30
Logan	6	0	0	0	0.00027871	0.0	30	12	7.5	0.00139355	0.00055742	0.0003483875	1	0	100	0	2020-03-31
Logan	6	0	0	0	0.00027871	0.0	30	12	7.5	0.00139355	0.00055742	0.0003483875	0	0	-100	0	2020-04-01
Logan	6	0	0	0	0.00027871	0.0	30	12	7.5	0.00139355	0.00055742	0.0003483875	0	0	0	0	2020-04-02
Logan	7	0	0	0	0.00032516	0.0	35	14	8.75	0.0016258	0.00065032	0.00040645	1	0	100	0	2020-04-03
Logan	7	0	0	0	0.00032516	0.0	35	14	8.75	0.0016258	0.00065032	0.00040645	0	0	-100	0	2020-04-04
Logan	9	0	0	0	0.00041806	0.0	45	18	11.25	0.0020903	0.00083612	0.000522575	2	0	100	0	2020-04-05
