Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Mercer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Mercer	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-03-29
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-03-30
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-03-31
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-04-01
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-04-02
Mercer	2.0	0.0	0.0	0.0	9.185e-05	0.0	10.0	4.0	2.5	0.00045925	0.0001837	0.0001148125	2020-04-03
Mercer	3.0	0.0	0.0	0.0	0.00013778	0.0	15.0	6.0	3.75	0.0006889	0.00027556	0.000172225	2020-04-04
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-05
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-06
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-07
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-08
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-09
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-10
Mercer	4.0	0.0	0.0	0.0	0.00018371	0.0	20.0	8.0	5.0	0.00091855	0.00036742	0.0002296375	2020-04-11
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-12
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-13
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-14
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-15
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-16
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-17
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-18
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-19
Mercer	9.0	0.0	0.0	9.0	0.00041334	0.0	45.0	18.0	11.25	0.0020667	0.00082668	0.000516675	2020-04-20
Mercer	10.0	0.0	0.0	10.0	0.00045926	0.0	50.0	20.0	12.5	0.0022963	0.00091852	0.000574075	2020-04-21
Mercer	11.0	0.0	0.0	11.0	0.00050519	0.0	55.0	22.0	13.75	0.00252595	0.00101038	0.0006314875	2020-04-22
Mercer	11.0	0.0	0.0	11.0	0.00050519	0.0	55.0	22.0	13.75	0.00252595	0.00101038	0.0006314875	2020-04-23
