Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Sullivan	1.0	0.0	0.0	0.0	6.34e-06	0.0	5.0	2.0	1.25	3.17e-05	1.268e-05	7.925e-06	2020-03-22
Sullivan	2	0	0	0	1.268e-05	0.0	10	4	2.5	6.34e-05	2.536e-05	1.585e-05	1	0	2020-03-23
Sullivan	2	0	0	0	1.268e-05	0.0	10	4	2.5	6.34e-05	2.536e-05	1.585e-05	0	0	-100	0	2020-03-24
Sullivan	2	0	0	0	1.268e-05	0.0	10	4	2.5	6.34e-05	2.536e-05	1.585e-05	0	0	100	0	2020-03-25
Sullivan	4	0	0	0	2.537e-05	0.0	20	8	5	0.00012685	5.074e-05	3.17125e-05	2	0	100	0	2020-03-26
Sullivan	6	0	0	0	3.805e-05	0.0	30	12	7.5	0.00019025	7.61e-05	4.75625e-05	2	0	0	0	2020-03-27
Sullivan	6	0	0	0	3.805e-05	0.0	30	12	7.5	0.00019025	7.61e-05	4.75625e-05	0	0	-100	0	2020-03-28
Sullivan	8	0	0	0	5.074e-05	0.0	40	16	10	0.0002537	0.00010148	6.3425e-05	2	0	100	0	2020-03-29
Sullivan	8	0	0	0	5.074e-05	0.0	40	16	10	0.0002537	0.00010148	6.3425e-05	0	0	-100	0	2020-03-30
Sullivan	13	0	0	0	8.245e-05	0.0	65	26	16.25	0.00041225	0.0001649	0.0001030625	5	0	0	0	2020-03-31
Sullivan	17	0	0	0	0.00010782	0.0	85	34	21.25	0.0005391	0.00021564	0.000134775	4	0	-20	0	2020-04-01
Sullivan	17	0	0	0	0.00010782	0.0	85	34	21.25	0.0005391	0.00021564	0.000134775	0	0	-100	0	2020-04-02
Sullivan	18	1	0	0	0.00011416	6.34e-06	333.333333333	153.846153846	100	0.00211333333333	0.000975384615385	0.000634	1	1	100	0	2020-04-03
Sullivan	18	1	0	0	0.00011416	6.34e-06	333.333333333	153.846153846	100	0.00211333333333	0.000975384615385	0.000634	0	0	-100	0	2020-04-04
Sullivan	21	1	0	0	0.00013319	6.34e-06	333.333333333	153.846153846	100	0.00211333333333	0.000975384615385	0.000634	3	0	100	0	2020-04-05
