Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.738	188.738	0.582	0.582
2020-06-06	0.731	189.469	0.624	1.206
2020-06-07	0.721	190.19	0.66	1.866
2020-06-08	0.711	190.901	0.687	2.553
2020-06-09	0.697	191.598	0.703	3.256
2020-06-10	0.68	192.278	0.712	3.968
2020-06-11	0.663	192.941	0.715	4.683
2020-06-12	0.645	193.586	0.713	5.396
2020-06-13	0.627	194.213	0.707	6.103
2020-06-14	0.611	194.824	0.698	6.801
2020-06-15	0.596	195.42	0.687	7.488
2020-06-16	0.581	196.001	0.674	8.162
2020-06-17	0.565	196.566	0.658	8.82
2020-06-18	0.547	197.113	0.641	9.461
2020-06-19	0.528	197.641	0.624	10.085
2020-06-20	0.507	198.148	0.607	10.692
2020-06-21	0.486	198.634	0.591	11.283
2020-06-22	0.466	199.1	0.577	11.86
2020-06-23	0.445	199.545	0.562	12.422
2020-06-24	0.425	199.97	0.546	12.968
2020-06-25	0.406	200.376	0.529	13.497
2020-06-26	0.387	200.763	0.51	14.007
2020-06-27	0.368	201.131	0.49	14.497
2020-06-28	0.35	201.481	0.47	14.967
2020-06-29	0.332	201.813	0.45	15.417
2020-06-30	0.315	202.128	0.431	15.848
2020-07-01	0.299	202.427	0.411	16.259
2020-07-02	0.284	202.711	0.393	16.652
2020-07-03	0.269	202.98	0.374	17.026
2020-07-04	0.255	203.235	0.356	17.382
2020-07-05	0.241	203.476	0.338	17.72
2020-07-06	0.228	203.704	0.321	18.041
2020-07-07	0.215	203.919	0.305	18.346
2020-07-08	0.202	204.121	0.289	18.635
2020-07-09	0.189	204.31	0.274	18.909
2020-07-10	0.176	204.486	0.26	19.169
2020-07-11	0.163	204.649	0.246	19.415
2020-07-12	0.151	204.8	0.233	19.648
2020-07-13	0.141	204.941	0.22	19.868
2020-07-14	0.132	205.073	0.207	20.075
2020-07-15	0.124	205.197	0.195	20.27
2020-07-16	0.117	205.314	0.182	20.452
2020-07-17	0.111	205.425	0.17	20.622
2020-07-18	0.105	205.53	0.158	20.78
2020-07-19	0.099	205.629	0.146	20.926
2020-07-20	0.092	205.721	0.136	21.062
2020-07-21	0.086	205.807	0.127	21.189
2020-07-22	0.08	205.887	0.12	21.309
2020-07-23	0.074	205.961	0.113	21.422
2020-07-24	0.069	206.03	0.107	21.529
2020-07-25	0.065	206.095	0.101	21.63
2020-07-26	0.061	206.156	0.095	21.725
2020-07-27	0.057	206.213	0.089	21.814
2020-07-28	0.054	206.267	0.083	21.897
2020-07-29	0.05	206.317	0.077	21.974
2020-07-30	0.046	206.363	0.072	22.046
2020-07-31	0.043	206.406	0.067	22.113
2020-08-01	0.039	206.445	0.063	22.176
2020-08-02	0.036	206.481	0.059	22.235
2020-08-03	0.032	206.513	0.055	22.29
2020-08-04	0.029	206.542	0.052	22.342
2020-08-05	0.026	206.568	0.048	22.39
2020-08-06	0.023	206.591	0.045	22.435
2020-08-07	0.02	206.611	0.041	22.476
2020-08-08	0.018	206.629	0.038	22.514
2020-08-09	0.016	206.645	0.034	22.548
2020-08-10	0.013	206.658	0.031	22.579
2020-08-11	0.011	206.669	0.028	22.607
2020-08-12	0.009	206.678	0.025	22.632
2020-08-13	0.006	206.684	0.022	22.654
2020-08-14	0.004	206.688	0.02	22.674
2020-08-15	0.002	206.69	0.018	22.692
2020-08-16	0.002	206.692	0.015	22.707
2020-08-17	0.001	206.693	0.013	22.72
2020-08-18	0.001	206.694	0.011	22.731
2020-08-19	0.001	206.695	0.008	22.739
2020-08-20	0.0	206.695	0.006	22.745
2020-08-21	0.0	206.695	0.004	22.749
2020-08-22	0.0	206.695	0.002	22.751
2020-08-23	0.0	206.695	0.001	22.752
2020-08-24	0.0	206.695	0.001	22.753
2020-08-25	0.0	206.695	0.001	22.754
2020-08-26	0.0	206.695	0.001	22.755
2020-08-27	0.0	206.695	0.0	22.755
2020-08-28	0.0	206.695	0.0	22.755
2020-08-29	0.0	206.695	0.0	22.755
2020-08-30	0.0	206.695	0.0	22.755
