Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lyon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Lyon	2	0	0	0	5.987e-5	0	10	4	2.5	2.9935e-4	1.1974e-4	7.48375e-5	2020-03-23
Lyon	2	0	0	0	5.987e-5	0	10	4	2.5	2.9935e-4	1.1974e-4	7.48375e-5	2020-03-24
Lyon	4	0	0	0	1.1974e-4	0	20	8	5	5.987e-4	2.3948e-4	1.49675e-4	2020-03-25
Lyon	4	0	0	0	1.1974e-4	0	20	8	5	5.987e-4	2.3948e-4	1.49675e-4	2020-03-26
Lyon	4	0	0	0	1.1974e-4	0	20	8	5	5.987e-4	2.3948e-4	1.49675e-4	2020-03-27
Lyon	4	0	0	0	1.1974e-4	0	20	8	5	5.987e-4	2.3948e-4	1.49675e-4	2020-03-28
Lyon	7.0	0.0	0.0	0.0	0.00020954	0.0	35.0	14.0	8.75	0.0010477	0.00041908	0.000261925	2020-03-29
Lyon	9.0	0.0	0.0	0.0	0.00026941	0.0	45.0	18.0	11.25	0.00134705	0.00053882	0.0003367625	2020-03-30
Lyon	11.0	0.0	0.0	0.0	0.00032928	0.0	55.0	22.0	13.75	0.0016464	0.00065856	0.0004116	2020-03-31
Lyon	12.0	0.0	0.0	0.0	0.00035922	0.0	60.0	24.0	15.0	0.0017961	0.00071844	0.000449025	2020-04-01
Lyon	16.0	0.0	0.0	0.0	0.00047896	0.0	80.0	32.0	20.0	0.0023948	0.00095792	0.0005987	2020-04-02
Lyon	17.0	0.0	0.0	0.0	0.00050889	0.0	85.0	34.0	21.25	0.00254445	0.00101778	0.0006361125	2020-04-03
Lyon	19.0	0.0	0.0	0.0	0.00056876	0.0	95.0	38.0	23.75	0.0028438	0.00113752	0.00071095	2020-04-04
Lyon	24.0	0.0	0.0	0.0	0.00071843	0.0	120.0	48.0	30.0	0.00359215	0.00143686	0.0008980375	2020-04-05
Lyon	23.0	0.0	0.0	0.0	0.0006885	0.0	115.0	46.0	28.75	0.0034425	0.001377	0.000860625	2020-04-06
Lyon	25.0	0.0	0.0	0.0	0.00074837	0.0	125.0	50.0	31.25	0.00374185	0.00149674	0.0009354625	2020-04-07
Lyon	26.0	0.0	0.0	0.0	0.0007783	0.0	130.0	52.0	32.5	0.0038915	0.0015566	0.000972875	2020-04-08
Lyon	27.0	0.0	0.0	0.0	0.00080824	0.0	135.0	54.0	33.75	0.0040412	0.00161648	0.0010103	2020-04-09
Lyon	27.0	0.0	0.0	0.0	0.00080824	0.0	135.0	54.0	33.75	0.0040412	0.00161648	0.0010103	2020-04-10
Lyon	27.0	0.0	0.0	0.0	0.00080824	0.0	135.0	54.0	33.75	0.0040412	0.00161648	0.0010103	2020-04-11
Lyon	27.0	0.0	0.0	27.0	0.00080824	0.0	135.0	54.0	33.75	0.0040412	0.00161648	0.0010103	2020-04-12
Lyon	30.0	0.0	0.0	30.0	0.00089804	0.0	150.0	60.0	37.5	0.0044902	0.00179608	0.00112255	2020-04-13
Lyon	32.0	0.0	0.0	32.0	0.00095791	0.0	160.0	64.0	40.0	0.00478955	0.00191582	0.0011973875	2020-04-14
Lyon	32.0	0.0	0.0	32.0	0.00095791	0.0	160.0	64.0	40.0	0.00478955	0.00191582	0.0011973875	2020-04-15
Lyon	48.0	0.0	0.0	48.0	0.00143687	0.0	240.0	96.0	60.0	0.00718435	0.00287374	0.0017960875	2020-04-16
Lyon	47.0	0.0	0.0	47.0	0.00140693	0.0	235.0	94.0	58.75	0.00703465	0.00281386	0.0017586625	2020-04-17
Lyon	57.0	0.0	0.0	57.0	0.00170628	0.0	285.0	114.0	71.25	0.0085314	0.00341256	0.00213285	2020-04-18
Lyon	77.0	0.0	0.0	77.0	0.00230498	0.0	385.0	154.0	96.25	0.0115249	0.00460996	0.002881225	2020-04-19
Lyon	77.0	1.0	0.0	76.0	0.00230498	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-20
Lyon	111.0	1.0	0.0	110.0	0.00332276	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-21
Lyon	110.0	1.0	0.0	109.0	0.00329282	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-22
Lyon	158.0	1.0	0.0	157.0	0.00472969	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-23
Lyon	174.0	1.0	0.0	173.0	0.00520865	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-24
Lyon	176.0	1.0	0.0	175.0	0.00526851	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-25
Lyon	176.0	1.0	0.0	175.0	0.00526851	2.993e-05	333.333333333	153.846153846	100.0	0.00997666666667	0.00460461538462	0.002993	2020-04-26
