Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	6.147	644.147	11.342	11.342
2020-08-10	5.536	649.683	11.238	22.58
2020-08-11	4.968	654.651	11.092	33.672
2020-08-12	4.449	659.1	10.925	44.597
2020-08-13	3.975	663.075	10.714	55.311
2020-08-14	3.54	666.615	10.461	65.772
2020-08-15	3.13	669.745	10.188	75.96
2020-08-16	2.726	672.471	9.916	85.876
2020-08-17	2.319	674.79	9.646	95.522
2020-08-18	1.909	676.699	9.397	104.919
2020-08-19	1.492	678.191	9.169	114.088
2020-08-20	1.059	679.25	8.937	123.025
2020-08-21	0.681	679.931	8.683	131.708
2020-08-22	0.42	680.351	8.408	140.116
2020-08-23	0.265	680.616	8.111	148.227
2020-08-24	0.175	680.791	7.794	156.021
2020-08-25	0.125	680.916	7.477	163.498
2020-08-26	0.097	681.013	7.16	170.658
2020-08-27	0.077	681.09	6.846	177.504
2020-08-28	0.061	681.151	6.539	184.043
2020-08-29	0.048	681.199	6.241	190.284
2020-08-30	0.036	681.235	5.947	196.231
2020-08-31	0.027	681.262	5.659	201.89
2020-09-01	0.0	681.262	5.38	207.27
2020-09-02	0.0	681.262	5.111	212.381
2020-09-03	0.0	681.262	4.849	217.23
2020-09-04	0.0	681.262	4.599	221.829
2020-09-05	0.0	681.262	4.361	226.19
2020-09-06	0.0	681.262	4.134	230.324
2020-09-07	0.0	681.262	3.915	234.239
2020-09-08	0.0	681.262	3.704	237.943
2020-09-09	0.0	681.262	3.499	241.442
2020-09-10	0.0	681.262	3.299	244.741
2020-09-11	0.0	681.262	3.1	247.841
2020-09-12	0.0	681.262	2.901	250.742
2020-09-13	0.0	681.262	2.701	253.443
2020-09-14	0.0	681.262	2.506	255.949
2020-09-15	0.0	681.262	2.324	258.273
2020-09-16	0.0	681.262	2.164	260.437
2020-09-17	0.0	681.262	2.025	262.462
2020-09-18	0.0	681.262	1.906	264.368
2020-09-19	0.0	681.262	1.802	266.17
2020-09-20	0.0	681.262	1.706	267.876
2020-09-21	0.0	681.262	1.611	269.487
2020-09-22	0.0	681.262	1.515	271.002
2020-09-23	0.0	681.262	1.42	272.422
2020-09-24	0.0	681.262	1.324	273.746
2020-09-25	0.0	681.262	1.23	274.976
2020-09-26	0.0	681.262	1.145	276.121
2020-09-27	0.0	681.262	1.068	277.189
2020-09-28	0.0	681.262	0.999	278.188
2020-09-29	0.0	681.262	0.937	279.125
2020-09-30	0.0	681.262	0.881	280.006
2020-10-01	0.0	681.262	0.825	280.831
2020-10-02	0.0	681.262	0.77	281.601
2020-10-03	0.0	681.262	0.714	282.315
2020-10-04	0.0	681.262	0.659	282.974
2020-10-05	0.0	681.262	0.603	283.577
2020-10-06	0.0	681.262	0.547	284.124
2020-10-07	0.0	681.262	0.493	284.617
2020-10-08	0.0	681.262	0.442	285.059
2020-10-09	0.0	681.262	0.396	285.455
2020-10-10	0.0	681.262	0.354	285.809
2020-10-11	0.0	681.262	0.315	286.124
2020-10-12	0.0	681.262	0.279	286.403
2020-10-13	0.0	681.262	0.243	286.646
2020-10-14	0.0	681.262	0.206	286.852
2020-10-15	0.0	681.262	0.17	287.022
2020-10-16	0.0	681.262	0.133	287.155
2020-10-17	0.0	681.262	0.094	287.249
2020-10-18	0.0	681.262	0.061	287.31
2020-10-19	0.0	681.262	0.037	287.347
2020-10-20	0.0	681.262	0.024	287.371
2020-10-21	0.0	681.262	0.016	287.387
2020-10-22	0.0	681.262	0.011	287.398
2020-10-23	0.0	681.262	0.009	287.407
2020-10-24	0.0	681.262	0.007	287.414
2020-10-25	0.0	681.262	0.005	287.419
2020-10-26	0.0	681.262	0.004	287.423
2020-10-27	0.0	681.262	0.003	287.426
