Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Floyd	9.0	1.0	0.0	0.0	9.191e-05	1.021e-05	333.333333333	153.846153846	100.0	0.00340333333333	0.00157076923077	0.001021	2020-03-22
Floyd	10	1	0	0	0.00010212	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-23
Floyd	11	1	0	0	0.00011233	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-24
Floyd	14	1	0	0	0.00014296	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-25
Floyd	16	1	0	0	0.00016339	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-26
Floyd	20	1	0	0	0.00020423	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-27
Floyd	27	1	0	0	0.00027572	1.021e-05	333.333333333	153.846153846	100	0.00340333333333	0.00157076923077	0.001021	2020-03-28
Floyd	27.0	2.0	0.0	0.0	0.00027572	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-03-29
Floyd	28.0	2.0	0.0	0.0	0.00028593	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-03-30
Floyd	35.0	2.0	0.0	0.0	0.00035741	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-03-31
Floyd	60.0	2.0	0.0	0.0	0.0006127	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-04-01
Floyd	71.0	2.0	0.0	0.0	0.00072503	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-04-02
Floyd	77.0	2.0	0.0	0.0	0.0007863	2.042e-05	666.666666667	307.692307692	200.0	0.00680666666667	0.00314153846154	0.002042	2020-04-03
Floyd	79.0	3.0	0.0	0.0	0.00080672	3.064e-05	1000.0	461.538461538	300.0	0.0102133333333	0.00471384615385	0.003064	2020-04-04
Floyd	80.0	3.0	0.0	0.0	0.00081694	3.064e-05	1000.0	461.538461538	300.0	0.0102133333333	0.00471384615385	0.003064	2020-04-05
Floyd	84.0	3.0	0.0	0.0	0.00085778	3.064e-05	1000.0	461.538461538	300.0	0.0102133333333	0.00471384615385	0.003064	2020-04-06
Floyd	89.0	3.0	0.0	0.0	0.00090884	3.064e-05	1000.0	461.538461538	300.0	0.0102133333333	0.00471384615385	0.003064	2020-04-07
Floyd	93.0	3.0	0.0	0.0	0.00094969	3.064e-05	1000.0	461.538461538	300.0	0.0102133333333	0.00471384615385	0.003064	2020-04-08
Floyd	99.0	4.0	0.0	0.0	0.00101096	4.085e-05	1333.33333333	615.384615385	400.0	0.0136166666667	0.00628461538462	0.004085	2020-04-09
Floyd	99.0	5.0	0.0	0.0	0.00101096	5.106e-05	1666.66666667	769.230769231	500.0	0.01702	0.00785538461538	0.005106	2020-04-10
Floyd	105.0	5.0	0.0	0.0	0.00107223	5.106e-05	1666.66666667	769.230769231	500.0	0.01702	0.00785538461538	0.005106	2020-04-11
Floyd	108.0	5.0	0.0	103.0	0.00110286	5.106e-05	1666.66666667	769.230769231	500.0	0.01702	0.00785538461538	0.005106	2020-04-12
Floyd	111.0	6.0	0.0	105.0	0.0011335	6.127e-05	2000.0	923.076923077	600.0	0.0204233333333	0.00942615384615	0.006127	2020-04-13
Floyd	120.0	6.0	0.0	114.0	0.0012254	6.127e-05	2000.0	923.076923077	600.0	0.0204233333333	0.00942615384615	0.006127	2020-04-14
Floyd	120.0	6.0	0.0	114.0	0.0012254	6.127e-05	2000.0	923.076923077	600.0	0.0204233333333	0.00942615384615	0.006127	2020-04-15
Floyd	121.0	6.0	0.0	115.0	0.00123561	6.127e-05	2000.0	923.076923077	600.0	0.0204233333333	0.00942615384615	0.006127	2020-04-16
Floyd	121.0	6.0	0.0	115.0	0.00123561	6.127e-05	2000.0	923.076923077	600.0	0.0204233333333	0.00942615384615	0.006127	2020-04-17
Floyd	121.0	8.0	0.0	113.0	0.00123561	8.169e-05	2666.66666667	1230.76923077	800.0	0.02723	0.0125676923077	0.008169	2020-04-18
Floyd	122.0	8.0	0.0	114.0	0.00124583	8.169e-05	2666.66666667	1230.76923077	800.0	0.02723	0.0125676923077	0.008169	2020-04-19
Floyd	126.0	9.0	0.0	117.0	0.00128667	9.191e-05	3000.0	1384.61538462	900.0	0.0306366666667	0.01414	0.009191	2020-04-20
