Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.032	2.265	28.265	126.451	4231.617	4231.617	2.1e-07	1.464e-05	0.00018265	0.00081714	0.02734521	0.02734521
Newfoundland and Labrador	0.854	43.735	300.735	0.0	0.062	3.062	1.63e-06	8.35e-05	0.00057415	0.0	1.2e-07	5.85e-06
New Brunswick	0.0	3.572	121.572	0.0	0.062	0.062	0.0	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.0	0.378	11.378	0.0	0.062	0.062	0.0	9.36e-06	0.00028185	0.0	1.54e-06	1.54e-06
Saskatchewan	0.0	14.053	330.053	0.0	0.62	4.62	0.0	1.203e-05	0.00028248	0.0	5.3e-07	3.95e-06
British Columbia	5.497	390.327	2037.327	1.447	69.801	151.801	1.09e-06	7.775e-05	0.00040582	2.9e-07	1.39e-05	3.024e-05
Manitoba	0.0	8.937	262.937	0.0	1.707	7.707	0.0	6.57e-06	0.00019328	0.0	1.25e-06	5.67e-06
Northwest Territories	0.0	0.0	5.0	0.0	1.708	1.708	0.0	0.0	0.00011211	0.0	3.83e-05	3.83e-05
Ontario	365.998	14983.386	27046.386	74.516	2170.21	2794.21	2.533e-05	0.00103716	0.00187217	5.16e-06	0.00015022	0.00019342
Nova Scotia	13.483	635.676	1356.676	0.0	0.0	9.0	1.388e-05	0.00065439	0.00139663	0.0	0.0	9.27e-06
Quebec	290.564	14016.032	33335.032	79.897	2552.093	3491.093	3.445e-05	0.00166199	0.00395279	9.47e-06	0.00030262	0.00041397
Alberta	288.427	7653.762	10561.762	0.436	31.064	90.064	6.637e-05	0.00176121	0.00243037	1e-07	7.15e-06	2.072e-05
