Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	0.471	332.471	68.071	68.071
2020-06-13	0.581	333.052	67.943	136.014
2020-06-14	0.715	333.767	67.318	203.332
2020-06-15	0.863	334.63	66.443	269.775
2020-06-16	1.023	335.653	65.441	335.216
2020-06-17	1.208	336.861	64.18	399.396
2020-06-18	1.426	338.287	62.664	462.06
2020-06-19	1.686	339.973	61.031	523.091
2020-06-20	1.991	341.964	59.401	582.492
2020-06-21	2.346	344.31	57.782	640.274
2020-06-22	2.749	347.059	56.291	696.565
2020-06-23	3.194	350.253	54.925	751.49
2020-06-24	3.679	353.932	53.534	805.024
2020-06-25	4.211	358.143	52.016	857.04
2020-06-26	4.776	362.919	50.366	907.406
2020-06-27	5.359	368.278	48.589	955.995
2020-06-28	5.946	374.224	46.69	1002.685
2020-06-29	6.532	380.756	44.791	1047.476
2020-06-30	7.123	387.879	42.892	1090.368
2020-07-01	7.737	395.616	41.011	1131.379
2020-07-02	8.414	404.03	39.17	1170.549
2020-07-03	9.09	413.12	37.384	1207.933
2020-07-04	9.744	422.864	35.622	1243.555
2020-07-05	10.299	433.163	33.902	1277.457
2020-07-06	10.73	443.893	32.227	1309.684
2020-07-07	10.979	454.872	30.613	1340.297
2020-07-08	11.119	465.991	29.044	1369.341
2020-07-09	11.159	477.15	27.548	1396.889
2020-07-10	11.138	488.288	26.121	1423.01
2020-07-11	11.036	499.324	24.761	1447.771
2020-07-12	10.892	510.216	23.451	1471.222
2020-07-13	10.728	520.944	22.187	1493.409
2020-07-14	10.521	531.465	20.962	1514.371
2020-07-15	10.273	541.738	19.76	1534.131
2020-07-16	10.005	551.743	18.568	1552.699
2020-07-17	9.738	561.481	17.376	1570.075
2020-07-18	9.473	570.954	16.183	1586.258
2020-07-19	9.228	580.182	15.01	1601.268
2020-07-20	9.004	589.186	13.923	1615.191
2020-07-21	8.776	597.962	12.965	1628.156
2020-07-22	8.527	606.489	12.132	1640.288
2020-07-23	8.257	614.746	11.416	1651.704
2020-07-24	7.965	622.711	10.796	1662.5
2020-07-25	7.654	630.365	10.219	1672.719
2020-07-26	7.343	637.708	9.648	1682.367
2020-07-27	7.031	644.739	9.076	1691.443
2020-07-28	6.723	651.462	8.505	1699.948
2020-07-29	6.421	657.883	7.933	1707.881
2020-07-30	6.129	664.012	7.37	1715.251
2020-07-31	5.84	669.852	6.858	1722.109
2020-08-01	5.558	675.41	6.397	1728.506
2020-08-02	5.283	680.693	5.982	1734.488
2020-08-03	5.019	685.712	5.612	1740.1
2020-08-04	4.761	690.473	5.277	1745.377
2020-08-05	4.516	694.989	4.944	1750.321
2020-08-06	4.282	699.271	4.612	1754.933
2020-08-07	4.059	703.33	4.279	1759.212
2020-08-08	3.844	707.174	3.946	1763.158
2020-08-09	3.637	710.811	3.612	1766.77
2020-08-10	3.436	714.247	3.278	1770.048
2020-08-11	3.239	717.486	2.953	1773.001
2020-08-12	3.044	720.53	2.65	1775.651
2020-08-13	2.848	723.378	2.373	1778.024
2020-08-14	2.653	726.031	2.12	1780.144
2020-08-15	2.461	728.492	1.888	1782.032
2020-08-16	2.283	730.775	1.669	1783.701
2020-08-17	2.125	732.9	1.454	1785.155
2020-08-18	1.989	734.889	1.237	1786.392
2020-08-19	1.872	736.761	1.018	1787.41
2020-08-20	1.77	738.531	0.796	1788.206
2020-08-21	1.675	740.206	0.565	1788.771
2020-08-22	1.582	741.788	0.363	1789.134
2020-08-23	1.488	743.276	0.224	1789.358
2020-08-24	1.394	744.67	0.141	1789.499
2020-08-25	1.3	745.97	0.093	1789.592
2020-08-26	1.208	747.178	0.067	1789.659
2020-08-27	1.124	748.302	0.052	1789.711
2020-08-28	1.049	749.351	0.041	1789.752
2020-08-29	0.981	750.332	0.033	1789.785
2020-08-30	0.92	751.252	0.026	1789.811
2020-08-31	0.865	752.117	0.019	1789.83
2020-09-01	0.811	752.928	0.014	1789.844
2020-09-02	0.756	753.684	0.0	1789.844
2020-09-03	0.701	754.385	0.0	1789.844
2020-09-04	0.647	755.032	0.0	1789.844
2020-09-05	0.592	755.624	0.0	1789.844
2020-09-06	0.537	756.161	0.0	1789.844
2020-09-07	0.484	756.645	0.0	1789.844
2020-09-08	0.434	757.079	0.0	1789.844
2020-09-09	0.389	757.468	0.0	1789.844
2020-09-10	0.348	757.816	0.0	1789.844
2020-09-11	0.309	758.125	0.0	1789.844
2020-09-12	0.274	758.399	0.0	1789.844
2020-09-13	0.238	758.637	0.0	1789.844
2020-09-14	0.203	758.84	0.0	1789.844
2020-09-15	0.167	759.007	0.0	1789.844
2020-09-16	0.13	759.137	0.0	1789.844
2020-09-17	0.093	759.23	0.0	1789.844
2020-09-18	0.06	759.29	0.0	1789.844
2020-09-19	0.037	759.327	0.0	1789.844
2020-09-20	0.023	759.35	0.0	1789.844
2020-09-21	0.015	759.365	0.0	1789.844
2020-09-22	0.011	759.376	0.0	1789.844
2020-09-23	0.008	759.384	0.0	1789.844
2020-09-24	0.007	759.391	0.0	1789.844
2020-09-25	0.005	759.396	0.0	1789.844
2020-09-26	0.004	759.4	0.0	1789.844
2020-09-27	0.003	759.403	0.0	1789.844
2020-09-28	0.002	759.405	0.0	1789.844
