Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	0.209	5.209	0.0	0.0
2020-06-06	0.237	5.446	0.0	0.0
2020-06-07	0.266	5.712	0.0	0.0
2020-06-08	0.295	6.007	0.0	0.0
2020-06-09	0.324	6.331	0.0	0.0
2020-06-10	0.353	6.684	0.0	0.0
2020-06-11	0.384	7.068	0.0	0.0
2020-06-12	0.417	7.485	0.0	0.0
2020-06-13	0.451	7.936	0.0	0.0
2020-06-14	0.483	8.419	0.0	0.0
2020-06-15	0.511	8.93	0.0	0.0
2020-06-16	0.532	9.462	0.0	0.0
2020-06-17	0.545	10.007	0.0	0.0
2020-06-18	0.552	10.559	0.0	0.0
2020-06-19	0.554	11.113	0.0	0.0
2020-06-20	0.553	11.666	0.0	0.0
2020-06-21	0.547	12.213	0.0	0.0
2020-06-22	0.54	12.753	0.0	0.0
2020-06-23	0.532	13.285	0.0	0.0
2020-06-24	0.522	13.807	0.0	0.0
2020-06-25	0.51	14.317	0.0	0.0
2020-06-26	0.496	14.813	0.0	0.0
2020-06-27	0.483	15.296	0.0	0.0
2020-06-28	0.47	15.766	0.0	0.0
2020-06-29	0.458	16.224	0.0	0.0
2020-06-30	0.447	16.671	0.0	0.0
2020-07-01	0.435	17.106	0.0	0.0
2020-07-02	0.423	17.529	0.0	0.0
2020-07-03	0.41	17.939	0.0	0.0
2020-07-04	0.395	18.334	0.0	0.0
2020-07-05	0.38	18.714	0.0	0.0
2020-07-06	0.364	19.078	0.0	0.0
2020-07-07	0.349	19.427	0.0	0.0
2020-07-08	0.333	19.76	0.0	0.0
2020-07-09	0.319	20.079	0.0	0.0
2020-07-10	0.304	20.383	0.0	0.0
2020-07-11	0.29	20.673	0.0	0.0
2020-07-12	0.276	20.949	0.0	0.0
2020-07-13	0.262	21.211	0.0	0.0
2020-07-14	0.249	21.46	0.0	0.0
2020-07-15	0.236	21.696	0.0	0.0
2020-07-16	0.224	21.92	0.0	0.0
2020-07-17	0.212	22.132	0.0	0.0
2020-07-18	0.201	22.333	0.0	0.0
2020-07-19	0.191	22.524	0.0	0.0
2020-07-20	0.18	22.704	0.0	0.0
2020-07-21	0.17	22.874	0.0	0.0
2020-07-22	0.161	23.035	0.0	0.0
2020-07-23	0.151	23.186	0.0	0.0
2020-07-24	0.141	23.327	0.0	0.0
2020-07-25	0.132	23.459	0.0	0.0
2020-07-26	0.122	23.581	0.0	0.0
2020-07-27	0.113	23.694	0.0	0.0
2020-07-28	0.105	23.799	0.0	0.0
2020-07-29	0.099	23.898	0.0	0.0
2020-07-30	0.093	23.991	0.0	0.0
2020-07-31	0.088	24.079	0.0	0.0
2020-08-01	0.083	24.162	0.0	0.0
2020-08-02	0.078	24.24	0.0	0.0
2020-08-03	0.074	24.314	0.0	0.0
2020-08-04	0.069	24.383	0.0	0.0
2020-08-05	0.065	24.448	0.0	0.0
2020-08-06	0.06	24.508	0.0	0.0
2020-08-07	0.056	24.564	0.0	0.0
2020-08-08	0.052	24.616	0.0	0.0
2020-08-09	0.049	24.665	0.0	0.0
2020-08-10	0.046	24.711	0.0	0.0
2020-08-11	0.043	24.754	0.0	0.0
2020-08-12	0.04	24.794	0.0	0.0
2020-08-13	0.038	24.832	0.0	0.0
2020-08-14	0.035	24.867	0.0	0.0
2020-08-15	0.032	24.899	0.0	0.0
2020-08-16	0.029	24.928	0.0	0.0
2020-08-17	0.027	24.955	0.0	0.0
2020-08-18	0.024	24.979	0.0	0.0
2020-08-19	0.022	25.001	0.0	0.0
2020-08-20	0.019	25.02	0.0	0.0
2020-08-21	0.017	25.037	0.0	0.0
2020-08-22	0.015	25.052	0.0	0.0
2020-08-23	0.014	25.066	0.0	0.0
2020-08-24	0.012	25.078	0.0	0.0
2020-08-25	0.01	25.088	0.0	0.0
2020-08-26	0.008	25.096	0.0	0.0
2020-08-27	0.006	25.102	0.0	0.0
2020-08-28	0.005	25.107	0.0	0.0
2020-08-29	0.003	25.11	0.0	0.0
2020-08-30	0.002	25.112	0.0	0.0
2020-08-31	0.001	25.113	0.0	0.0
2020-09-01	0.001	25.114	0.0	0.0
2020-09-02	0.001	25.115	0.0	0.0
2020-09-03	0.0	25.115	0.0	0.0
2020-09-04	0.0	25.115	0.0	0.0
2020-09-05	0.0	25.115	0.0	0.0
2020-09-06	0.0	25.115	0.0	0.0
2020-09-07	0.0	25.115	0.0	0.0
2020-09-08	0.0	25.115	0.0	0.0
