Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mackinac	4.0	0.0	0.0	4.0	0.00037082	0.0	20.0	8.0	5.0	0.0018541	0.00074164	0.000463525
Jackson	183.0	7.0	0.0	176.0	0.00115223	4.407e-05	2333.33333333	1076.92307692	700.0	0.01469	0.00678	0.004407
Kent	325.0	14.0	0.0	311.0	0.0004971	2.141e-05	4666.66666667	2153.84615385	1400.0	0.00713666666667	0.00329384615385	0.002141
Midland	33.0	1.0	0.0	32.0	0.00039659	1.202e-05	333.333333333	153.846153846	100.0	0.00400666666667	0.00184923076923	0.001202
Gogebic	4.0	1.0	0.0	3.0	0.00026497	6.624e-05	333.333333333	153.846153846	100.0	0.02208	0.0101907692308	0.006624
Ingham	263.0	4.0	0.0	259.0	0.00089842	1.366e-05	1333.33333333	615.384615385	400.0	0.00455333333333	0.00210153846154	0.001366
Barry	14.0	1.0	0.0	13.0	0.00022892	1.635e-05	333.333333333	153.846153846	100.0	0.00545	0.00251538461538	0.001635
Newaygo	7.0	0.0	0.0	7.0	0.00014317	0.0	35.0	14.0	8.75	0.00071585	0.00028634	0.0001789625
Saint Clair	211.0	7.0	0.0	204.0	0.00132424	4.393e-05	2333.33333333	1076.92307692	700.0	0.0146433333333	0.00675846153846	0.004393
Calhoun	90.0	3.0	0.0	87.0	0.00066921	2.231e-05	1000.0	461.538461538	300.0	0.00743666666667	0.00343230769231	0.002231
Grand Traverse	17.0	3.0	0.0	14.0	0.00018364	3.241e-05	1000.0	461.538461538	300.0	0.0108033333333	0.00498615384615	0.003241
Gladwin	5.0	0.0	0.0	5.0	0.00019734	0.0	25.0	10.0	6.25	0.0009867	0.00039468	0.000246675
Presque Isle	2.0	0.0	0.0	2.0	0.00015701	0.0	10.0	4.0	2.5	0.00078505	0.00031402	0.0001962625
Allegan	23.0	0.0	0.0	23.0	0.00019603	0.0	115.0	46.0	28.75	0.00098015	0.00039206	0.0002450375
Montmorency	1.0	0.0	0.0	1.0	0.00010793	0.0	5.0	2.0	1.25	0.00053965	0.00021586	0.0001349125
Branch	29.0	2.0	0.0	27.0	0.0006648	4.585e-05	666.666666667	307.692307692	200.0	0.0152833333333	0.00705384615385	0.004585
Dickinson	3.0	2.0	0.0	1.0	0.00011819	7.879e-05	666.666666667	307.692307692	200.0	0.0262633333333	0.0121215384615	0.007879
Macomb	3620.0	293.0	0.0	3327.0	0.00413828	0.00033495	97666.6666667	45076.9230769	29300.0	0.11165	0.0515307692308	0.033495
Crawford	15.0	1.0	0.0	14.0	0.00107906	7.194e-05	333.333333333	153.846153846	100.0	0.02398	0.0110676923077	0.007194
Oscoda	4.0	0.0	0.0	4.0	0.00048333	0.0	20.0	8.0	5.0	0.00241665	0.00096666	0.0006041625
Mecosta	11.0	1.0	0.0	10.0	0.00025261	2.296e-05	333.333333333	153.846153846	100.0	0.00765333333333	0.00353230769231	0.002296
Montcalm	23.0	1.0	0.0	22.0	0.00035955	1.563e-05	333.333333333	153.846153846	100.0	0.00521	0.00240461538462	0.001563
Tuscola	45.0	9.0	0.0	36.0	0.00085688	0.00017138	3000.0	1384.61538462	900.0	0.0571266666667	0.0263661538462	0.017138
Kalkaska	14.0	2.0	0.0	12.0	0.00078546	0.00011221	666.666666667	307.692307692	200.0	0.0374033333333	0.0172630769231	0.011221
Saginaw	302.0	17.0	0.0	285.0	0.00158281	8.91e-05	5666.66666667	2615.38461538	1700.0	0.0297	0.0137076923077	0.00891
Lenawee	53.0	0.0	0.0	53.0	0.00053935	0.0	265.0	106.0	66.25	0.00269675	0.0010787	0.0006741875
Manistee	10.0	0.0	0.0	10.0	0.0004077	0.0	50.0	20.0	12.5	0.0020385	0.0008154	0.000509625
Gratiot	7.0	0.0	0.0	7.0	0.00017242	0.0	35.0	14.0	8.75	0.0008621	0.00034484	0.000215525
Van Buren	22.0	2.0	0.0	20.0	0.00029159	2.651e-05	666.666666667	307.692307692	200.0	0.00883666666667	0.00407846153846	0.002651
