Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	7.062	3453.947	3453.947	0.0	0.0	0.00037184	0.00087531	0.42810449	0.42810449
Eaton	0.106	54.78	144.78	0.0	0.0	5.0	9.7e-07	0.00049879	0.00131827	0.0	0.0	4.553e-05
Delta	0.011	5.788	18.788	0.0	0.0	1.0	3.1e-07	0.00016142	0.00052397	0.0	0.0	2.789e-05
Wayne	0.376	6392.802	20304.802	2.562	1420.124	2568.124	2.1e-07	0.00364492	0.01157699	1.46e-06	0.0008097	0.00146424
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.0	4.999	13.999	0.0	0.0	0.0	0.0	0.00021395	0.00059914	0.0	0.0	0.0
Saginaw	0.681	432.884	851.884	0.0	0.0	29.0	3.57e-06	0.00226878	0.0044648	0.0	0.0	0.00015199
Houghton	0.019	6.934	8.934	0.0	0.0	0.0	5.2e-07	0.00019145	0.00024667	0.0	0.0	0.0
Berrien	0.545	231.005	395.005	0.166	43.003	51.003	3.54e-06	0.00149866	0.00256262	1.08e-06	0.00027898	0.00033089
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.099	40.168	73.168	0.003	1.671	3.671	1.31e-06	0.00053239	0.00096978	4e-08	2.215e-05	4.866e-05
Macomb	7.243	4015.673	8440.673	1.703	753.8	1156.8	8.28e-06	0.0045906	0.00964914	1.95e-06	0.00086172	0.00132242
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.021	133.695	278.695	0.0	0.0	20.0	2.4e-07	0.00151878	0.00316598	0.0	0.0	0.0002272
Kalkaska	0.039	20.374	37.374	0.0	0.0	2.0	2.19e-06	0.00114307	0.00209684	0.0	0.0	0.00011221
Branch	0.061	31.733	71.733	0.0	0.0	2.0	1.4e-06	0.00072745	0.00164442	0.0	0.0	4.585e-05
Ogemaw	0.015	6.506	12.506	0.0	0.0	0.0	7.2e-07	0.00031052	0.00059689	0.0	0.0	0.0
Tuscola	0.003	37.07	100.07	0.02	16.999	28.999	6e-08	0.00070588	0.00190551	3.8e-07	0.00032369	0.00055219
Allegan	0.241	78.893	120.893	0.02	16.999	16.999	2.05e-06	0.00067242	0.00103039	1.7e-07	0.00014489	0.00014489
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.02	16.999	16.999	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
Montmorency	0.0	0.0	4.0	0.0	0.387	0.387	0.0	0.0	0.00043173	0.0	4.177e-05	4.177e-05
Kalamazoo	2.487	643.649	828.649	0.829	113.187	122.187	9.39e-06	0.00243006	0.00312851	3.13e-06	0.00042733	0.00046131
Sanilac	0.037	19.149	51.149	0.006	3.337	6.337	9e-07	0.00046498	0.00124202	1.5e-07	8.103e-05	0.00015388
Manistee	0.008	5.402	16.402	0.006	3.337	3.337	3.3e-07	0.00022024	0.00066871	2.4e-07	0.00013605	0.00013605
Cass	3.899	532.148	554.148	0.0	0.0	1.0	7.548e-05	0.01030236	0.01072828	0.0	0.0	1.936e-05
Missaukee	2.23	232.292	237.292	0.0	0.0	1.0	0.00014756	0.01537034	0.01570118	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	0.113	76.945	161.945	0.0	0.0	2.0	1.09e-06	0.0007404	0.00155832	0.0	0.0	1.925e-05
Hillsdale	0.0	14.634	104.634	0.0	6.56	17.56	0.0	0.00031988	0.00228713	0.0	0.00014339	0.00038383
Muskegon	6.77	1419.619	1568.619	1.407	146.527	153.527	3.9e-05	0.00817809	0.00903645	8.11e-06	0.00084411	0.00088443
Monroe	0.006	120.501	356.501	0.0	0.0	10.0	4e-08	0.000801	0.00236974	0.0	0.0	6.647e-05
Gratiot	0.0	0.177	8.177	0.0	0.0	1.0	0.0	4.36e-06	0.00020141	0.0	0.0	2.463e-05
Chippewa	0.048	25.049	27.049	0.0	0.0	0.0	1.28e-06	0.00066767	0.00072098	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.00011819	0.0	0.0	7.879e-05
Washtenaw	1.171	649.318	1527.318	0.21	72.265	103.265	3.16e-06	0.00175036	0.00411717	5.7e-07	0.0001948	0.00027837
Isabella	0.0	7.961	59.961	0.0	3.879	10.879	0.0	0.00011282	0.00084976	0.0	5.497e-05	0.00015418
Livingston	0.528	273.881	561.881	0.147	48.162	59.162	2.76e-06	0.00143225	0.00293834	7.7e-07	0.00025186	0.00030939
Mackinac	0.0	0.0	4.0	0.147	48.162	48.162	0.0	0.0	0.00037082	1.363e-05	0.00446482	0.00446482
Alcona	0.145	75.152	79.152	0.147	48.162	48.162	1.399e-05	0.00725265	0.00763868	1.419e-05	0.00464794	0.00464794
Marquette	0.06	31.282	63.282	0.042	13.763	19.763	9e-07	0.00047029	0.00095138	6.3e-07	0.00020691	0.00029712
Oscoda	0.0	0.0	4.0	0.042	13.763	13.763	0.0	0.0	0.00048333	5.07e-06	0.001663	0.001663
Lenawee	0.135	70.139	135.139	0.042	13.763	13.763	1.37e-06	0.00071377	0.00137524	4.3e-07	0.00014006	0.00014006
