Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	22.319	3229.0	3229.0	0.0	0.0	0.00037184	0.00276636	0.4002231	0.4002231
Eaton	0.347	51.317	141.317	0.0	0.0	5.0	3.16e-06	0.00046726	0.00128674	0.0	0.0	4.553e-05
Delta	0.037	5.422	18.422	0.0	0.0	1.0	1.03e-06	0.00015121	0.00051376	0.0	0.0	2.789e-05
Wayne	26.99	6239.694	20151.694	8.865	1333.125	2481.125	1.539e-05	0.00355763	0.01148969	5.05e-06	0.00076009	0.00141464
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.022	4.867	13.867	0.0	0.0	0.0	9.4e-07	0.0002083	0.00059349	0.0	0.0	0.0
Saginaw	2.605	408.036	827.036	0.0	0.0	29.0	1.365e-05	0.00213855	0.00433457	0.0	0.0	0.00015199
Houghton	0.059	6.35	8.35	0.0	0.0	0.0	1.63e-06	0.00017532	0.00023054	0.0	0.0	0.0
Berrien	1.645	214.495	378.495	0.478	38.089	46.089	1.067e-05	0.00139155	0.00245551	3.1e-06	0.0002471	0.00029901
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.299	37.194	70.194	0.011	1.565	3.565	3.96e-06	0.00049298	0.00093036	1.5e-07	2.074e-05	4.725e-05
Macomb	25.069	3769.675	8194.675	5.16	701.64	1104.64	2.866e-05	0.00430939	0.00936792	5.9e-06	0.0008021	0.00126279
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.649	129.105	274.105	0.0	0.0	20.0	7.37e-06	0.00146664	0.00311384	0.0	0.0	0.0002272
Kalkaska	0.129	19.088	36.088	0.0	0.0	2.0	7.24e-06	0.00107092	0.00202469	0.0	0.0	0.00011221
Branch	0.201	29.727	69.727	0.0	0.0	2.0	4.61e-06	0.00068147	0.00159844	0.0	0.0	4.585e-05
Ogemaw	0.046	6.042	12.042	0.0	0.0	0.0	2.2e-06	0.00028837	0.00057474	0.0	0.0	0.0
Tuscola	0.164	36.088	99.088	0.092	16.148	28.148	3.12e-06	0.00068718	0.00188682	1.75e-06	0.00030749	0.00053599
Allegan	0.738	71.585	113.585	0.092	16.148	16.148	6.29e-06	0.00061013	0.00096811	7.8e-07	0.00013763	0.00013763
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.092	16.148	16.148	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
