Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.552	200.521	241.521	0.0	0.0	1.0	6.977e-05	0.02534391	0.03052591	0.0	0.0	0.00012639
Floyd	0.135	97.428	217.428	0.049	19.652	25.652	1.38e-06	0.0009949	0.00222031	5e-07	0.00020068	0.00026195
Gilmer	0.021	15.1	22.1	0.049	19.652	19.652	6.8e-07	0.00049001	0.00071716	1.59e-06	0.00063772	0.00063772
Jones	0.071	31.138	46.138	0.049	19.652	19.652	2.48e-06	0.00108813	0.00161231	1.71e-06	0.00068675	0.00068675
Pike	0.051	36.914	61.914	0.049	19.652	19.652	2.74e-06	0.001981	0.00332264	2.63e-06	0.00105463	0.00105463
Wayne	0.0	0.0	6.0	0.049	19.652	19.652	0.0	0.0	0.00020129	1.64e-06	0.00065929	0.00065929
Fulton	2.672	1925.592	3769.592	0.122	87.583	149.583	2.54e-06	0.0018337	0.0035897	1.2e-07	8.34e-05	0.00014244
Glynn	0.036	25.615	66.615	0.122	87.583	87.583	4.2e-07	0.00030058	0.00078169	1.43e-06	0.00102774	0.00102774
Cherokee	0.331	238.812	463.812	0.017	6.937	14.937	1.3e-06	0.00093965	0.00182496	7e-08	2.73e-05	5.877e-05
Gwinnett	1.482	1067.774	1919.774	0.216	87.157	116.157	1.6e-06	0.00115089	0.00206921	2.3e-07	9.394e-05	0.0001252
Harris	0.058	41.832	66.832	0.0	0.0	1.0	1.68e-06	0.0012134	0.00193856	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.0	113.51	254.51	0.0	11.356	17.356	0.0	0.01107739	0.02483751	0.0	0.00110823	0.00169376
Webster	0.0	0.0	3.0	0.0	5.059	5.059	0.0	0.0	0.00114899	0.0	0.00193757	0.00193757
Berrien	0.019	13.422	21.422	0.001	11.362	11.362	9.9e-07	0.00069717	0.00111272	5e-08	0.00059017	0.00059017
Catoosa	0.364	102.909	119.909	0.001	11.362	11.362	5.4e-06	0.00152639	0.00177854	1e-08	0.00016853	0.00016853
Jeff Davis	0.035	25.166	27.166	0.001	11.362	11.362	2.33e-06	0.0016745	0.00180757	7e-08	0.00075601	0.00075601
Chattooga	1.533	227.148	235.148	0.0	0.0	1.0	6.184e-05	0.00916289	0.0094856	0.0	0.0	4.034e-05
Pierce	0.134	96.307	143.307	0.0	0.0	2.0	6.91e-06	0.00496709	0.00739115	0.0	0.0	0.00010315
Lincoln	2.814	359.214	368.214	0.0	0.0	0.0	0.00035553	0.04538395	0.04652104	0.0	0.0	0.0
Colquitt	0.0	45.125	134.125	0.0	0.0	5.0	0.0	0.00098976	0.00294185	0.0	0.0	0.00010967
Habersham	0.206	100.402	129.402	0.0	0.0	1.0	4.54e-06	0.00221208	0.00285102	0.0	0.0	2.203e-05
Meriwether	0.05	35.679	61.679	0.0	0.0	0.0	2.37e-06	0.00169352	0.00292762	0.0	0.0	0.0
Camden	0.058	41.832	64.832	0.0	0.0	0.0	1.08e-06	0.00077933	0.00120782	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00131637	0.0	0.0	0.0
Mitchell	0.426	306.932	478.932	0.138	55.487	75.487	1.92e-05	0.01383075	0.02158129	6.22e-06	0.00250032	0.00340154
Wilkes	0.012	9.552	17.552	0.138	55.487	55.487	1.22e-06	0.00096719	0.00177724	1.397e-05	0.00561837	0.00561837
Lee	0.488	351.785	615.785	0.0	0.0	15.0	1.64e-05	0.01181914	0.02068892	0.0	0.0	0.00050396
Washington	0.078	56.041	78.041	0.0	0.0	0.0	3.83e-06	0.00274899	0.00382817	0.0	0.0	0.0
Richmond	6.788	1705.818	1873.818	6.461	824.723	832.723	3.368e-05	0.00846333	0.00929685	3.206e-05	0.00409182	0.00413151
Laurens	0.077	55.141	90.141	0.0	0.0	1.0	1.63e-06	0.00116516	0.00190472	0.0	0.0	2.113e-05
Wilcox	0.25	136.233	165.233	0.0	0.0	0.0	2.837e-05	0.01545994	0.01875091	0.0	0.0	0.0
Brantley	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00068794	0.0	0.0	5.292e-05
Sumter	0.733	528.516	801.516	0.121	48.549	60.549	2.465e-05	0.0177754	0.02695712	4.07e-06	0.00163283	0.00203642
Baldwin	1.032	353.846	443.846	1.292	164.944	166.944	2.302e-05	0.0078943	0.00990219	2.882e-05	0.0036799	0.00372452
Macon	2.092	497.214	544.214	1.292	164.944	164.944	0.00015917	0.03783109	0.04140714	9.83e-05	0.01254995	0.01254995
Effingham	0.049	37.993	62.993	0.0	0.0	1.0	7.9e-07	0.00061092	0.00101291	0.0	0.0	1.608e-05
Clayton	0.637	459.054	915.054	0.026	10.4	23.4	2.2e-06	0.00158505	0.00315955	9e-08	3.591e-05	8.08e-05
Fayette	0.006	84.852	204.852	0.001	1.026	6.026	5e-08	0.00074786	0.00180552	1e-08	9.04e-06	5.311e-05
Jefferson	0.021	15.1	22.1	0.0	0.0	1.0	1.36e-06	0.00097861	0.00143227	0.0	0.0	6.481e-05
Newton	0.007	76.981	180.981	0.0	0.0	3.0	6e-08	0.00070276	0.00165218	0.0	0.0	2.739e-05
