Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	5.419	34.142	75.142	0.0	0.0	1.0	0.00068491	0.00431522	0.00949722	0.0	0.0	0.00012639
Floyd	3.384	29.31	149.31	0.582	3.93	9.93	3.456e-05	0.0002993	0.00152471	5.94e-06	4.013e-05	0.0001014
Gilmer	0.525	4.543	11.543	0.582	3.93	3.93	1.704e-05	0.00014742	0.00037458	1.889e-05	0.00012753	0.00012753
Jones	0.973	7.106	22.106	0.582	3.93	3.93	3.4e-05	0.00024832	0.0007725	2.034e-05	0.00013734	0.00013734
Pike	1.282	11.104	36.104	0.582	3.93	3.93	6.88e-05	0.0005959	0.00193753	3.123e-05	0.0002109	0.0002109
Wayne	0.0	0.0	6.0	0.582	3.93	3.93	0.0	0.0	0.00020129	1.952e-05	0.00013184	0.00013184
Fulton	66.892	579.294	2423.294	3.043	26.349	88.349	6.37e-05	0.00055165	0.00230765	2.9e-06	2.509e-05	8.413e-05
Glynn	0.89	7.705	48.705	3.043	26.349	26.349	1.044e-05	9.041e-05	0.00057153	3.571e-05	0.00030919	0.00030919
Cherokee	8.296	71.844	296.844	0.206	1.388	9.388	3.264e-05	0.00028268	0.00116799	8.1e-07	5.46e-06	3.694e-05
Gwinnett	37.093	321.229	1173.229	2.583	17.435	46.435	3.998e-05	0.00034623	0.00126455	2.78e-06	1.879e-05	5.005e-05
Harris	1.453	12.585	37.585	0.0	0.0	1.0	4.215e-05	0.00036505	0.00109021	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	4.873	47.306	188.306	0.452	4.217	10.217	0.00047555	0.00461657	0.0183767	4.411e-05	0.00041154	0.00099707
Webster	0.0	0.0	3.0	0.452	4.217	4.217	0.0	0.0	0.00114899	0.00017311	0.00161509	0.00161509
Berrien	0.466	4.038	12.038	0.452	4.217	4.217	2.421e-05	0.00020974	0.00062529	2.348e-05	0.00021904	0.00021904
Catoosa	2.019	11.836	28.836	0.452	4.217	4.217	2.995e-05	0.00017556	0.00042771	6.7e-06	6.255e-05	6.255e-05
Jeff Davis	0.874	7.571	9.571	0.452	4.217	4.217	5.815e-05	0.00050376	0.00063684	3.008e-05	0.00028059	0.00028059
Chattooga	1.356	6.506	14.506	0.0	0.0	1.0	5.47e-05	0.00026244	0.00058516	0.0	0.0	4.034e-05
Pierce	3.346	28.973	75.973	0.0	0.0	2.0	0.00017257	0.0014943	0.00391836	0.0	0.0	0.00010315
Lincoln	1.559	7.373	16.373	0.0	0.0	0.0	0.00019697	0.00093152	0.0020686	0.0	0.0	0.0
Colquitt	2.689	30.723	119.723	0.0	0.0	5.0	5.898e-05	0.00067387	0.00262597	0.0	0.0	0.00010967
Habersham	3.247	25.362	54.362	0.0	0.0	1.0	7.154e-05	0.00055878	0.00119772	0.0	0.0	2.203e-05
Meriwether	1.24	10.736	36.736	0.0	0.0	0.0	5.886e-05	0.00050959	0.00174369	0.0	0.0	0.0
Camden	1.453	12.585	35.585	0.0	0.0	0.0	2.707e-05	0.00023446	0.00066295	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00131637	0.0	0.0	0.0
Mitchell	10.662	92.336	264.336	1.644	11.099	31.099	0.00048044	0.00416078	0.01191132	7.408e-05	0.00050014	0.00140136
Wilkes	0.336	2.93	10.93	1.644	11.099	11.099	3.402e-05	0.00029668	0.00110672	0.00016646	0.00112384	0.00112384
Lee	12.221	105.832	369.832	0.0	0.0	15.0	0.0004106	0.0035557	0.01242548	0.0	0.0	0.00050396
Washington	1.947	16.86	38.86	0.0	0.0	0.0	9.551e-05	0.00082704	0.00190621	0.0	0.0	0.0
Richmond	28.032	156.412	324.412	3.579	16.925	24.925	0.00013908	0.00077603	0.00160955	1.776e-05	8.397e-05	0.00012366
Laurens	1.916	16.59	51.59	0.0	0.0	1.0	4.049e-05	0.00035055	0.00109012	0.0	0.0	2.113e-05
Wilcox	4.532	37.086	66.086	0.0	0.0	0.0	0.0005143	0.00420858	0.00749955	0.0	0.0	0.0
Brantley	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00068794	0.0	0.0	5.292e-05
Sumter	18.36	158.999	431.999	1.439	9.713	21.713	0.0006175	0.00534756	0.01452928	4.84e-05	0.00032667	0.00073027
Baldwin	8.947	55.04	145.04	0.716	3.385	5.385	0.00019961	0.00122794	0.00323584	1.597e-05	7.552e-05	0.00012014
Macon	7.424	40.278	87.278	0.716	3.385	3.385	0.00056486	0.0030646	0.00664065	5.448e-05	0.00025755	0.00025755
Effingham	1.335	11.652	36.652	0.0	0.0	1.0	2.147e-05	0.00018736	0.00058936	0.0	0.0	1.608e-05
Clayton	15.947	138.101	594.101	0.308	2.08	15.08	5.506e-05	0.00047684	0.00205135	1.06e-06	7.18e-06	5.207e-05
Fayette	3.401	31.924	151.924	0.037	0.326	5.326	2.998e-05	0.00028137	0.00133902	3.3e-07	2.87e-06	4.694e-05
Jefferson	0.525	4.543	11.543	0.0	0.0	1.0	3.402e-05	0.00029443	0.00074809	0.0	0.0	6.481e-05
Newton	3.062	28.577	132.577	0.0	0.0	3.0	2.795e-05	0.00026088	0.0012103	0.0	0.0	2.739e-05
Pulaski	0.177	2.243	13.243	0.0	0.0	1.0	1.599e-05	0.00020264	0.0011964	0.0	0.0	9.034e-05
Twiggs	0.016	0.135	3.135	0.0	0.0	0.0	1.95e-06	1.649e-05	0.00038288	0.0	0.0	0.0
Clinch	0.221	1.918	8.918	0.0	0.0	0.0	3.324e-05	0.00028851	0.00134146	0.0	0.0	0.0
Decatur	2.0	17.145	64.145	0.0	0.0	0.0	7.526e-05	0.00064516	0.00241373	0.0	0.0	0.0
Barrow	3.493	30.251	96.251	0.0	0.0	3.0	4.323e-05	0.00037435	0.00119109	0.0	0.0	3.712e-05
McIntosh	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00020921	0.0	0.0	0.0
