Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-09	12.164	2292.164	1.693	70.693
2020-08-10	12.053	2304.217	1.678	72.371
2020-08-11	11.896	2316.113	1.656	74.027
2020-08-12	11.716	2327.829	1.631	75.658
2020-08-13	11.491	2339.32	1.6	77.258
2020-08-14	11.219	2350.539	1.562	78.82
2020-08-15	10.927	2361.466	1.521	80.341
2020-08-16	10.635	2372.101	1.48	81.821
2020-08-17	10.345	2382.446	1.44	83.261
2020-08-18	10.078	2392.524	1.403	84.664
2020-08-19	9.834	2402.358	1.369	86.033
2020-08-20	9.585	2411.943	1.334	87.367
2020-08-21	9.313	2421.256	1.296	88.663
2020-08-22	9.017	2430.273	1.255	89.918
2020-08-23	8.699	2438.972	1.211	91.129
2020-08-24	8.359	2447.331	1.164	92.293
2020-08-25	8.019	2455.35	1.116	93.409
2020-08-26	7.679	2463.029	1.069	94.478
2020-08-27	7.343	2470.372	1.022	95.5
2020-08-28	7.013	2477.385	0.976	96.476
2020-08-29	6.693	2484.078	0.932	97.408
2020-08-30	6.378	2490.456	0.888	98.296
2020-08-31	6.07	2496.526	0.845	99.141
2020-09-01	5.77	2502.296	0.803	99.944
2020-09-02	5.481	2507.777	0.763	100.707
2020-09-03	5.2	2512.977	0.724	101.431
2020-09-04	4.932	2517.909	0.687	102.118
2020-09-05	4.677	2522.586	0.651	102.769
2020-09-06	4.433	2527.019	0.617	103.386
2020-09-07	4.199	2531.218	0.584	103.97
2020-09-08	3.972	2535.19	0.553	104.523
2020-09-09	3.753	2538.943	0.522	105.045
2020-09-10	3.538	2542.481	0.492	105.537
2020-09-11	3.324	2545.805	0.463	106.0
2020-09-12	3.111	2548.916	0.433	106.433
2020-09-13	2.897	2551.813	0.403	106.836
2020-09-14	2.687	2554.5	0.374	107.21
2020-09-15	2.493	2556.993	0.347	107.557
2020-09-16	2.321	2559.314	0.323	107.88
2020-09-17	2.172	2561.486	0.302	108.182
2020-09-18	2.044	2563.53	0.285	108.467
2020-09-19	1.933	2565.463	0.269	108.736
2020-09-20	1.83	2567.293	0.255	108.991
2020-09-21	1.727	2569.02	0.24	109.231
2020-09-22	1.625	2570.645	0.226	109.457
2020-09-23	1.523	2572.168	0.212	109.669
2020-09-24	1.42	2573.588	0.198	109.867
2020-09-25	1.32	2574.908	0.184	110.051
2020-09-26	1.228	2576.136	0.171	110.222
2020-09-27	1.145	2577.281	0.159	110.381
2020-09-28	1.071	2578.352	0.149	110.53
2020-09-29	1.005	2579.357	0.14	110.67
2020-09-30	0.945	2580.302	0.132	110.802
2020-10-01	0.885	2581.187	0.123	110.925
2020-10-02	0.826	2582.013	0.115	111.04
2020-10-03	0.766	2582.779	0.107	111.147
2020-10-04	0.706	2583.485	0.098	111.245
2020-10-05	0.647	2584.132	0.09	111.335
2020-10-06	0.587	2584.719	0.082	111.417
2020-10-07	0.529	2585.248	0.074	111.491
2020-10-08	0.474	2585.722	0.066	111.557
2020-10-09	0.425	2586.147	0.059	111.616
2020-10-10	0.38	2586.527	0.053	111.669
2020-10-11	0.338	2586.865	0.047	111.716
2020-10-12	0.299	2587.164	0.042	111.758
2020-10-13	0.26	2587.424	0.036	111.794
2020-10-14	0.221	2587.645	0.031	111.825
2020-10-15	0.182	2587.827	0.025	111.85
2020-10-16	0.142	2587.969	0.02	111.87
2020-10-17	0.101	2588.07	0.014	111.884
2020-10-18	0.065	2588.135	0.009	111.893
2020-10-19	0.04	2588.175	0.006	111.899
2020-10-20	0.025	2588.2	0.004	111.903
2020-10-21	0.017	2588.217	0.002	111.905
2020-10-22	0.012	2588.229	0.002	111.907
2020-10-23	0.009	2588.238	0.001	111.908
2020-10-24	0.007	2588.245	0.001	111.909
2020-10-25	0.006	2588.251	0.001	111.91
2020-10-26	0.005	2588.256	0.001	111.911
2020-10-27	0.003	2588.259	0.0	111.911
2020-10-28	0.003	2588.262	0.0	111.911
