Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-17	0.0	1.0	1.396	1.396
2020-05-18	0.0	1.0	1.516	2.912
2020-05-19	0.0	1.0	1.649	4.561
2020-05-20	0.0	1.0	1.781	6.342
2020-05-21	0.0	1.0	1.909	8.251
2020-05-22	0.0	1.0	2.018	10.269
2020-05-23	0.0	1.0	2.102	12.371
2020-05-24	0.0	1.0	2.151	14.522
2020-05-25	0.0	1.0	2.179	16.701
2020-05-26	0.0	1.0	2.187	18.888
2020-05-27	0.0	1.0	2.182	21.07
2020-05-28	0.0	1.0	2.162	23.232
2020-05-29	0.0	1.0	2.134	25.366
2020-05-30	0.0	1.0	2.102	27.468
2020-05-31	0.0	1.0	2.062	29.53
2020-06-01	0.0	1.0	2.013	31.543
2020-06-02	0.0	1.0	1.96	33.503
2020-06-03	0.0	1.0	1.908	35.411
2020-06-04	0.0	1.0	1.856	37.267
2020-06-05	0.0	1.0	1.808	39.075
2020-06-06	0.0	1.0	1.764	40.839
2020-06-07	0.0	1.0	1.72	42.559
2020-06-08	0.0	1.0	1.671	44.23
2020-06-09	0.0	1.0	1.618	45.848
2020-06-10	0.0	1.0	1.561	47.409
2020-06-11	0.0	1.0	1.5	48.909
2020-06-12	0.0	1.0	1.439	50.348
2020-06-13	0.0	1.0	1.378	51.726
2020-06-14	0.0	1.0	1.317	53.043
2020-06-15	0.0	1.0	1.258	54.301
2020-06-16	0.0	1.0	1.201	55.502
2020-06-17	0.0	1.0	1.144	56.646
2020-06-18	0.0	1.0	1.089	57.735
2020-06-19	0.0	1.0	1.035	58.77
2020-06-20	0.0	1.0	0.983	59.753
2020-06-21	0.0	1.0	0.933	60.686
2020-06-22	0.0	1.0	0.885	61.571
2020-06-23	0.0	1.0	0.839	62.41
2020-06-24	0.0	1.0	0.795	63.205
2020-06-25	0.0	1.0	0.753	63.958
2020-06-26	0.0	1.0	0.713	64.671
2020-06-27	0.0	1.0	0.673	65.344
2020-06-28	0.0	1.0	0.635	65.979
2020-06-29	0.0	1.0	0.596	66.575
2020-06-30	0.0	1.0	0.558	67.133
2020-07-01	0.0	1.0	0.52	67.653
2020-07-02	0.0	1.0	0.482	68.135
2020-07-03	0.0	1.0	0.447	68.582
2020-07-04	0.0	1.0	0.416	68.998
2020-07-05	0.0	1.0	0.39	69.388
2020-07-06	0.0	1.0	0.367	69.755
2020-07-07	0.0	1.0	0.347	70.102
2020-07-08	0.0	1.0	0.328	70.43
2020-07-09	0.0	1.0	0.31	70.74
2020-07-10	0.0	1.0	0.292	71.032
2020-07-11	0.0	1.0	0.273	71.305
2020-07-12	0.0	1.0	0.255	71.56
2020-07-13	0.0	1.0	0.237	71.797
2020-07-14	0.0	1.0	0.22	72.017
2020-07-15	0.0	1.0	0.205	72.222
2020-07-16	0.0	1.0	0.192	72.414
2020-07-17	0.0	1.0	0.18	72.594
2020-07-18	0.0	1.0	0.169	72.763
2020-07-19	0.0	1.0	0.159	72.922
2020-07-20	0.0	1.0	0.148	73.07
2020-07-21	0.0	1.0	0.137	73.207
2020-07-22	0.0	1.0	0.127	73.334
2020-07-23	0.0	1.0	0.116	73.45
2020-07-24	0.0	1.0	0.105	73.555
2020-07-25	0.0	1.0	0.095	73.65
2020-07-26	0.0	1.0	0.085	73.735
2020-07-27	0.0	1.0	0.076	73.811
2020-07-28	0.0	1.0	0.068	73.879
2020-07-29	0.0	1.0	0.061	73.94
2020-07-30	0.0	1.0	0.054	73.994
2020-07-31	0.0	1.0	0.047	74.041
2020-08-01	0.0	1.0	0.04	74.081
2020-08-02	0.0	1.0	0.033	74.114
2020-08-03	0.0	1.0	0.026	74.14
2020-08-04	0.0	1.0	0.018	74.158
2020-08-05	0.0	1.0	0.012	74.17
2020-08-06	0.0	1.0	0.007	74.177
2020-08-07	0.0	1.0	0.005	74.182
2020-08-08	0.0	1.0	0.003	74.185
2020-08-09	0.0	1.0	0.002	74.187
2020-08-10	0.0	1.0	0.002	74.189
2020-08-11	0.0	1.0	0.001	74.19
2020-08-12	0.0	1.0	0.001	74.191
2020-08-13	0.0	1.0	0.001	74.192
2020-08-14	0.0	1.0	0.001	74.193
2020-08-15	0.0	1.0	0.0	74.193
2020-08-16	0.0	1.0	0.0	74.193
2020-08-17	0.0	1.0	0.0	74.193
2020-08-18	0.0	1.0	0.0	74.193
2020-08-19	0.0	1.0	0.0	74.193
2020-08-20	0.0	1.0	0.0	74.193
2020-08-21	0.0	1.0	0.0	74.193
2020-08-22	0.0	1.0	0.0	74.193
2020-08-23	0.0	1.0	0.0	74.193
2020-08-24	0.0	1.0	0.0	74.193
2020-08-25	0.0	1.0	0.0	74.193
2020-08-26	0.0	1.0	0.0	74.193
2020-08-27	0.0	1.0	0.0	74.193
2020-08-28	0.0	1.0	0.0	74.193
2020-08-29	0.0	1.0	0.0	74.193
2020-08-30	0.0	1.0	0.0	74.193
