Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	8.667	287.667	0.0	4.0
2020-07-23	8.587	296.254	0.0	4.0
2020-07-24	8.475	304.729	0.0	4.0
2020-07-25	8.347	313.076	0.0	4.0
2020-07-26	8.187	321.263	0.0	4.0
2020-07-27	7.993	329.256	0.0	4.0
2020-07-28	7.785	337.041	0.0	4.0
2020-07-29	7.577	344.618	0.0	4.0
2020-07-30	7.371	351.989	0.0	4.0
2020-07-31	7.18	359.169	0.0	4.0
2020-08-01	7.006	366.175	0.0	4.0
2020-08-02	6.829	373.004	0.0	4.0
2020-08-03	6.635	379.639	0.0	4.0
2020-08-04	6.425	386.064	0.0	4.0
2020-08-05	6.198	392.262	0.0	4.0
2020-08-06	5.956	398.218	0.0	4.0
2020-08-07	5.713	403.931	0.0	4.0
2020-08-08	5.471	409.402	0.0	4.0
2020-08-09	5.231	414.633	0.0	4.0
2020-08-10	4.996	419.629	0.0	4.0
2020-08-11	4.769	424.398	0.0	4.0
2020-08-12	4.544	428.942	0.0	4.0
2020-08-13	4.324	433.266	0.0	4.0
2020-08-14	4.111	437.377	0.0	4.0
2020-08-15	3.905	441.282	0.0	4.0
2020-08-16	3.705	444.987	0.0	4.0
2020-08-17	3.514	448.501	0.0	4.0
2020-08-18	3.332	451.833	0.0	4.0
2020-08-19	3.158	454.991	0.0	4.0
2020-08-20	2.991	457.982	0.0	4.0
2020-08-21	2.83	460.812	0.0	4.0
2020-08-22	2.674	463.486	0.0	4.0
2020-08-23	2.521	466.007	0.0	4.0
2020-08-24	2.369	468.376	0.0	4.0
2020-08-25	2.216	470.592	0.0	4.0
2020-08-26	2.064	472.656	0.0	4.0
2020-08-27	1.915	474.571	0.0	4.0
2020-08-28	1.776	476.347	0.0	4.0
2020-08-29	1.654	478.001	0.0	4.0
2020-08-30	1.548	479.549	0.0	4.0
2020-08-31	1.456	481.005	0.0	4.0
2020-09-01	1.377	482.382	0.0	4.0
2020-09-02	1.304	483.686	0.0	4.0
2020-09-03	1.231	484.917	0.0	4.0
2020-09-04	1.158	486.075	0.0	4.0
2020-09-05	1.085	487.16	0.0	4.0
2020-09-06	1.012	488.172	0.0	4.0
2020-09-07	0.94	489.112	0.0	4.0
2020-09-08	0.875	489.987	0.0	4.0
2020-09-09	0.816	490.803	0.0	4.0
2020-09-10	0.763	491.566	0.0	4.0
2020-09-11	0.716	492.282	0.0	4.0
2020-09-12	0.673	492.955	0.0	4.0
2020-09-13	0.631	493.586	0.0	4.0
2020-09-14	0.588	494.174	0.0	4.0
2020-09-15	0.546	494.72	0.0	4.0
2020-09-16	0.503	495.223	0.0	4.0
2020-09-17	0.461	495.684	0.0	4.0
2020-09-18	0.418	496.102	0.0	4.0
2020-09-19	0.377	496.479	0.0	4.0
2020-09-20	0.338	496.817	0.0	4.0
2020-09-21	0.303	497.12	0.0	4.0
2020-09-22	0.27	497.39	0.0	4.0
2020-09-23	0.241	497.631	0.0	4.0
2020-09-24	0.213	497.844	0.0	4.0
2020-09-25	0.185	498.029	0.0	4.0
2020-09-26	0.158	498.187	0.0	4.0
2020-09-27	0.13	498.317	0.0	4.0
2020-09-28	0.101	498.418	0.0	4.0
2020-09-29	0.072	498.49	0.0	4.0
2020-09-30	0.046	498.536	0.0	4.0
2020-10-01	0.029	498.565	0.0	4.0
2020-10-02	0.018	498.583	0.0	4.0
2020-10-03	0.012	498.595	0.0	4.0
2020-10-04	0.009	498.604	0.0	4.0
2020-10-05	0.007	498.611	0.0	4.0
2020-10-06	0.005	498.616	0.0	4.0
2020-10-07	0.004	498.62	0.0	4.0
2020-10-08	0.003	498.623	0.0	4.0
2020-10-09	0.002	498.625	0.0	4.0
2020-10-10	0.002	498.627	0.0	4.0
2020-10-11	0.0	498.627	0.0	4.0
2020-10-12	0.0	498.627	0.0	4.0
2020-10-13	0.0	498.627	0.0	4.0
2020-10-14	0.0	498.627	0.0	4.0
2020-10-15	0.0	498.627	0.0	4.0
2020-10-16	0.0	498.627	0.0	4.0
2020-10-17	0.0	498.627	0.0	4.0
2020-10-18	0.0	498.627	0.0	4.0
2020-10-19	0.0	498.627	0.0	4.0
