Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	6.702	114.702	0.489	8.489
2020-04-22	6.788	121.49	0.543	9.032
2020-04-23	6.812	128.302	0.596	9.628
2020-04-24	6.8	135.102	0.65	10.278
2020-04-25	6.737	141.839	0.706	10.984
2020-04-26	6.65	148.489	0.768	11.752
2020-04-27	6.549	155.038	0.829	12.581
2020-04-28	6.423	161.461	0.889	13.47
2020-04-29	6.271	167.732	0.94	14.41
2020-04-30	6.108	173.84	0.979	15.389
2020-05-01	5.945	179.785	1.002	16.391
2020-05-02	5.783	185.568	1.014	17.405
2020-05-03	5.634	191.202	1.018	18.423
2020-05-04	5.497	196.699	1.016	19.439
2020-05-05	5.358	202.057	1.007	20.446
2020-05-06	5.206	207.263	0.994	21.44
2020-05-07	5.041	212.304	0.979	22.419
2020-05-08	4.863	217.167	0.96	23.379
2020-05-09	4.673	221.84	0.937	24.316
2020-05-10	4.483	226.323	0.913	25.229
2020-05-11	4.293	230.616	0.888	26.117
2020-05-12	4.104	234.72	0.864	26.981
2020-05-13	3.92	238.64	0.842	27.823
2020-05-14	3.741	242.381	0.822	28.645
2020-05-15	3.565	245.946	0.801	29.446
2020-05-16	3.393	249.339	0.778	30.224
2020-05-17	3.225	252.564	0.753	30.977
2020-05-18	3.064	255.628	0.727	31.704
2020-05-19	2.907	258.535	0.698	32.402
2020-05-20	2.757	261.292	0.67	33.072
2020-05-21	2.614	263.906	0.642	33.714
2020-05-22	2.478	266.384	0.613	34.327
2020-05-23	2.347	268.731	0.586	34.913
2020-05-24	2.22	270.951	0.559	35.472
2020-05-25	2.098	273.049	0.533	36.005
2020-05-26	1.978	275.027	0.507	36.512
2020-05-27	1.858	276.885	0.482	36.994
2020-05-28	1.739	278.624	0.458	37.452
2020-05-29	1.62	280.244	0.434	37.886
2020-05-30	1.502	281.746	0.412	38.298
2020-05-31	1.393	283.139	0.391	38.689
2020-06-01	1.298	284.437	0.37	39.059
2020-06-02	1.214	285.651	0.351	39.41
2020-06-03	1.143	286.794	0.332	39.742
2020-06-04	1.08	287.874	0.314	40.056
2020-06-05	1.023	288.897	0.296	40.352
2020-06-06	0.966	289.863	0.278	40.63
2020-06-07	0.908	290.771	0.26	40.89
2020-06-08	0.851	291.622	0.242	41.132
2020-06-09	0.794	292.416	0.225	41.357
2020-06-10	0.738	293.154	0.208	41.565
2020-06-11	0.686	293.84	0.194	41.759
2020-06-12	0.64	294.48	0.181	41.94
2020-06-13	0.599	295.079	0.171	42.111
2020-06-14	0.562	295.641	0.161	42.272
2020-06-15	0.528	296.169	0.153	42.425
2020-06-16	0.495	296.664	0.144	42.569
2020-06-17	0.462	297.126	0.136	42.705
2020-06-18	0.428	297.554	0.127	42.832
2020-06-19	0.395	297.949	0.119	42.951
2020-06-20	0.362	298.311	0.11	43.061
2020-06-21	0.328	298.639	0.103	43.164
2020-06-22	0.296	298.935	0.096	43.26
2020-06-23	0.265	299.2	0.089	43.349
2020-06-24	0.237	299.437	0.084	43.433
2020-06-25	0.212	299.649	0.079	43.512
2020-06-26	0.189	299.838	0.074	43.586
2020-06-27	0.167	300.005	0.069	43.655
2020-06-28	0.145	300.15	0.064	43.719
2020-06-29	0.124	300.274	0.059	43.778
2020-06-30	0.102	300.376	0.054	43.832
2020-07-01	0.08	300.456	0.049	43.881
2020-07-02	0.057	300.513	0.044	43.925
2020-07-03	0.036	300.549	0.04	43.965
2020-07-04	0.022	300.571	0.035	44.0
2020-07-05	0.014	300.585	0.032	44.032
2020-07-06	0.009	300.594	0.028	44.06
2020-07-07	0.007	300.601	0.025	44.085
2020-07-08	0.005	300.606	0.022	44.107
2020-07-09	0.004	300.61	0.019	44.126
2020-07-10	0.003	300.613	0.015	44.141
2020-07-11	0.003	300.616	0.012	44.153
2020-07-12	0.002	300.618	0.008	44.161
2020-07-13	0.001	300.619	0.005	44.166
2020-07-14	0.0	300.619	0.003	44.169
2020-07-15	0.0	300.619	0.002	44.171
2020-07-16	0.0	300.619	0.001	44.172
2020-07-17	0.0	300.619	0.001	44.173
2020-07-18	0.0	300.619	0.001	44.174
2020-07-19	0.0	300.619	0.001	44.175
2020-07-20	0.0	300.619	0.0	44.175
2020-07-21	0.0	300.619	0.0	44.175
2020-07-22	0.0	300.619	0.0	44.175
2020-07-23	0.0	300.619	0.0	44.175
2020-07-24	0.0	300.619	0.0	44.175
2020-07-25	0.0	300.619	0.0	44.175
2020-07-26	0.0	300.619	0.0	44.175
2020-07-27	0.0	300.619	0.0	44.175
2020-07-28	0.0	300.619	0.0	44.175
2020-07-29	0.0	300.619	0.0	44.175
2020-07-30	0.0	300.619	0.0	44.175
2020-07-31	0.0	300.619	0.0	44.175
2020-08-01	0.0	300.619	0.0	44.175
2020-08-02	0.0	300.619	0.0	44.175
2020-08-03	0.0	300.619	0.0	44.175
2020-08-04	0.0	300.619	0.0	44.175
2020-08-05	0.0	300.619	0.0	44.175
2020-08-06	0.0	300.619	0.0	44.175
2020-08-07	0.0	300.619	0.0	44.175
2020-08-08	0.0	300.619	0.0	44.175
2020-08-09	0.0	300.619	0.0	44.175
2020-08-10	0.0	300.619	0.0	44.175
2020-08-11	0.0	300.619	0.0	44.175
2020-08-12	0.0	300.619	0.0	44.175
2020-08-13	0.0	300.619	0.0	44.175
2020-08-14	0.0	300.619	0.0	44.175
2020-08-15	0.0	300.619	0.0	44.175
2020-08-16	0.0	300.619	0.0	44.175
2020-08-17	0.0	300.619	0.0	44.175
2020-08-18	0.0	300.619	0.0	44.175
2020-08-19	0.0	300.619	0.0	44.175
2020-08-20	0.0	300.619	0.0	44.175
2020-08-21	0.0	300.619	0.0	44.175
2020-08-22	0.0	300.619	0.0	44.175
2020-08-23	0.0	300.619	0.0	44.175
2020-08-24	0.0	300.619	0.0	44.175
2020-08-25	0.0	300.619	0.0	44.175
2020-08-26	0.0	300.619	0.0	44.175
2020-08-27	0.0	300.619	0.0	44.175
2020-08-28	0.0	300.619	0.0	44.175
2020-08-29	0.0	300.619	0.0	44.175
2020-08-30	0.0	300.619	0.0	44.175
