Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Potter	0.424	156.065	298.065	0.0	0.0	3.0	3.54e-06	0.00130437	0.00249118	0.0	0.0	2.507e-05
McCulloch	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00037561	0.0	0.0	0.0
Floyd	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00034264	0.0	0.0	0.0
Bosque	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.35e-05	0.0	0.0	0.0
Oldham	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00140779	0.0	0.0	0.00046926
Concho	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00023386	0.0	0.0	0.0
Limestone	0.0	0.463	11.463	0.0	0.0	1.0	0.0	1.969e-05	0.00048739	0.0	0.0	4.252e-05
Lamb	0.01	3.76	5.76	0.0	0.0	0.0	7.6e-07	0.00028576	0.00043776	0.0	0.0	0.0
McLennan	0.0	5.917	81.917	0.0	2.715	6.715	0.0	2.324e-05	0.00032174	0.0	1.066e-05	2.637e-05
Jones	0.0	0.0	4.0	0.0	2.716	2.716	0.0	0.0	0.00020185	0.0	0.00013705	0.00013705
Brown	0.0	3.758	16.758	0.0	0.0	1.0	0.0	9.909e-05	0.00044188	0.0	0.0	2.637e-05
Delta	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00018695	0.0	0.0	0.0
Tyler	0.021	8.292	14.292	0.0	0.0	0.0	9.7e-07	0.00038219	0.00065874	0.0	0.0	0.0
Wood	0.0	0.116	6.116	0.0	0.0	0.0	0.0	2.57e-06	0.00013552	0.0	0.0	0.0
Foard	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zavala	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.345e-05	0.0	0.0	0.0
Brewster	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
