Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	0.228	316.06	324.203	0.0	2.166	150.974	5.5e-07	0.00076114	0.00078075	0.0	5.22e-06	0.00036358
Coos	0.001	1.018	1.104	0.0	2.166	2.166	3e-08	3.223e-05	3.495e-05	0.0	6.857e-05	6.857e-05
Strafford	0.002	2.314	3.714	0.0	0.0	30.75	2e-08	1.779e-05	2.855e-05	0.0	0.0	0.00023637
Belknap	0.004	4.892	5.366	0.0	0.0	8.656	7e-08	8.017e-05	8.794e-05	0.0	0.0	0.00014185
Merrimack	0.001	1.634	2.65	0.002	1.091	18.927	1e-08	1.081e-05	1.753e-05	1e-08	7.22e-06	0.00012523
Unassigned	0.002	2.263	2.409	2.941	554.732	557.405	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	0.032	44.138	46.45	0.0	0.172	57.45	1e-07	0.00014276	0.00015024	0.0	5.6e-07	0.00018582
Cheshire	0.03	41.579	42.506	0.0	0.0	16.484	3.9e-07	0.00054357	0.00055568	0.0	0.0	0.0002155
Carroll	0.004	5.733	5.738	0.009	13.072	14.589	8e-08	0.00011753	0.00011763	1.8e-07	0.00026798	0.00029908
Sullivan	0.005	6.649	11.786	2.929	1694.86	1728.113	1.2e-07	0.00015411	0.00027318	6.789e-05	0.03928379	0.04005454
Grafton	0.002	2.854	6.233	1.896	1097.064	1118.941	2e-08	3.179e-05	6.942e-05	2.112e-05	0.01221865	0.01246231
