Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Hillsborough	0.267	315.832	323.975	0.0	2.166	150.974	6.4e-07	0.00076059	0.0007802	0.0	5.22e-06	0.00036358
Coos	0.001	1.017	1.103	0.0	2.166	2.166	3e-08	3.219e-05	3.492e-05	0.0	6.857e-05	6.857e-05
Strafford	0.002	2.312	3.712	0.0	0.0	30.75	2e-08	1.777e-05	2.853e-05	0.0	0.0	0.00023637
Belknap	0.004	4.888	5.362	0.0	0.0	8.656	7e-08	8.01e-05	8.787e-05	0.0	0.0	0.00014185
Merrimack	0.001	1.633	2.649	0.002	1.089	18.925	1e-08	1.081e-05	1.753e-05	1e-08	7.21e-06	0.00012522
Unassigned	0.002	2.261	2.407	3.158	551.791	554.464	N/A	N/A	N/A	N/A	N/A	N/A
Rockingham	0.037	44.106	46.418	0.0	0.172	57.45	1.2e-07	0.00014266	0.00015013	0.0	5.6e-07	0.00018582
Cheshire	0.035	41.549	42.476	0.0	0.0	16.484	4.6e-07	0.00054317	0.00055529	0.0	0.0	0.0002155
Carroll	0.005	5.729	5.734	0.011	13.063	14.58	1e-07	0.00011745	0.00011755	2.3e-07	0.0002678	0.0002989
Sullivan	0.006	6.644	11.781	3.176	1691.931	1725.184	1.4e-07	0.000154	0.00027306	7.361e-05	0.0392159	0.03998665
Grafton	0.002	2.852	6.231	2.056	1095.168	1117.045	2e-08	3.176e-05	6.94e-05	2.29e-05	0.01219754	0.01244119
