Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-03-22
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-23
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-24
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-25
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-26
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-27
Hamilton	2	0	0	0	0.00045106	0.0	10	4	2.5	0.0022553	0.00090212	0.000563825	2020-03-28
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-03-29
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-03-30
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-03-31
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-01
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-02
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-03
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-04
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-05
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-06
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-07
Hamilton	2.0	0.0	0.0	0.0	0.00045106	0.0	10.0	4.0	2.5	0.0022553	0.00090212	0.000563825	2020-04-08
Hamilton	3.0	0.0	0.0	0.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-09
Hamilton	3.0	0.0	0.0	0.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-10
Hamilton	3.0	0.0	0.0	0.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-11
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-12
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-13
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-14
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-15
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-16
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-17
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-18
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-19
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-20
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-21
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-22
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-23
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-24
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-25
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-26
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-27
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-28
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-29
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-04-30
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-05-01
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-05-02
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-05-03
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-05-04
Hamilton	3.0	0.0	0.0	3.0	0.00067659	0.0	15.0	6.0	3.75	0.00338295	0.00135318	0.0008457375	2020-05-05
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-06
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-07
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-08
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-09
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-10
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-11
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-12
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-13
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-14
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-15
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-16
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-17
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-18
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-19
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-20
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-21
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-22
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-23
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-24
Hamilton	5.0	0.0	0.0	5.0	0.00112765	0.0	25.0	10.0	6.25	0.00563825	0.0022553	0.0014095625	2020-05-25
