Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	148.933	5667.933	2.276	48.276
2020-07-23	147.564	5815.497	2.472	50.748
2020-07-24	145.645	5961.142	2.688	53.436
2020-07-25	143.448	6104.59	2.904	56.34
2020-07-26	140.685	6245.275	3.113	59.453
2020-07-27	137.362	6382.637	3.29	62.743
2020-07-28	133.782	6516.419	3.428	66.171
2020-07-29	130.21	6646.629	3.508	69.679
2020-07-30	126.661	6773.29	3.553	73.232
2020-07-31	123.392	6896.682	3.565	76.797
2020-08-01	120.397	7017.079	3.559	80.356
2020-08-02	117.349	7134.428	3.526	83.882
2020-08-03	114.02	7248.448	3.48	87.362
2020-08-04	110.404	7358.852	3.427	90.789
2020-08-05	106.509	7465.361	3.361	94.15
2020-08-06	102.346	7567.707	3.282	97.432
2020-08-07	98.183	7665.89	3.197	100.629
2020-08-08	94.02	7759.91	3.111	103.74
2020-08-09	89.898	7849.808	3.026	106.766
2020-08-10	85.862	7935.67	2.948	109.714
2020-08-11	81.947	8017.617	2.877	112.591
2020-08-12	78.084	8095.701	2.804	115.395
2020-08-13	74.314	8170.015	2.724	118.119
2020-08-14	70.643	8240.658	2.638	120.757
2020-08-15	67.106	8307.764	2.545	123.302
2020-08-16	63.665	8371.429	2.445	125.747
2020-08-17	60.385	8431.814	2.346	128.093
2020-08-18	57.258	8489.072	2.246	130.339
2020-08-19	54.277	8543.349	2.148	132.487
2020-08-20	51.405	8594.754	2.052	134.539
2020-08-21	48.635	8643.389	1.958	136.497
2020-08-22	45.949	8689.338	1.866	138.363
2020-08-23	43.314	8732.652	1.776	140.139
2020-08-24	40.702	8773.354	1.688	141.827
2020-08-25	38.088	8811.442	1.603	143.43
2020-08-26	35.473	8846.915	1.521	144.951
2020-08-27	32.903	8879.818	1.443	146.394
2020-08-28	30.52	8910.338	1.368	147.762
2020-08-29	28.42	8938.758	1.297	149.059
2020-08-30	26.594	8965.352	1.228	150.287
2020-08-31	25.025	8990.377	1.162	151.449
2020-09-01	23.665	9014.042	1.098	152.547
2020-09-02	22.401	9036.443	1.035	153.582
2020-09-03	21.149	9057.592	0.973	154.555
2020-09-04	19.896	9077.488	0.91	155.465
2020-09-05	18.643	9096.131	0.848	156.313
2020-09-06	17.389	9113.52	0.786	157.099
2020-09-07	16.156	9129.676	0.729	157.828
2020-09-08	15.033	9144.709	0.679	158.507
2020-09-09	14.022	9158.731	0.635	159.142
2020-09-10	13.114	9171.845	0.598	159.74
2020-09-11	12.302	9184.147	0.565	160.305
2020-09-12	11.566	9195.713	0.535	160.84
2020-09-13	10.838	9206.551	0.505	161.345
2020-09-14	10.109	9216.66	0.475	161.82
2020-09-15	9.379	9226.039	0.445	162.265
2020-09-16	8.649	9234.688	0.415	162.68
2020-09-17	7.918	9242.606	0.386	163.066
2020-09-18	7.186	9249.792	0.359	163.425
2020-09-19	6.472	9256.264	0.335	163.76
2020-09-20	5.808	9262.072	0.313	164.073
2020-09-21	5.202	9267.274	0.294	164.367
2020-09-22	4.647	9271.921	0.276	164.643
2020-09-23	4.138	9276.059	0.259	164.902
2020-09-24	3.659	9279.718	0.242	165.144
2020-09-25	3.187	9282.905	0.224	165.368
2020-09-26	2.711	9285.616	0.207	165.575
2020-09-27	2.232	9287.848	0.189	165.764
2020-09-28	1.744	9289.592	0.172	165.936
2020-09-29	1.238	9290.83	0.155	166.091
2020-09-30	0.797	9291.627	0.139	166.23
2020-10-01	0.491	9292.118	0.124	166.354
2020-10-02	0.31	9292.428	0.111	166.465
2020-10-03	0.205	9292.633	0.099	166.564
2020-10-04	0.146	9292.779	0.087	166.651
2020-10-05	0.113	9292.892	0.076	166.727
2020-10-06	0.09	9292.982	0.065	166.792
2020-10-07	0.072	9293.054	0.053	166.845
2020-10-08	0.056	9293.11	0.042	166.887
2020-10-09	0.043	9293.153	0.03	166.917
2020-10-10	0.031	9293.184	0.019	166.936
2020-10-11	0.0	9293.184	0.012	166.948
2020-10-12	0.0	9293.184	0.007	166.955
2020-10-13	0.0	9293.184	0.005	166.96
2020-10-14	0.0	9293.184	0.003	166.963
2020-10-15	0.0	9293.184	0.003	166.966
2020-10-16	0.0	9293.184	0.002	166.968
2020-10-17	0.0	9293.184	0.002	166.97
2020-10-18	0.0	9293.184	0.001	166.971
2020-10-19	0.0	9293.184	0.001	166.972
