Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.146	1.045	1.833	0.0	0.0	14.404	1.764e-05	0.00012624	0.00022143	0.0	0.0	0.00174003
Jones	2.234	14.047	22.119	0.426	2.68	180.024	3.263e-05	0.00020518	0.00032309	6.22e-06	3.915e-05	0.00262958
Pike	2.404	17.254	21.593	2.074	7.979	115.852	6.076e-05	0.00043611	0.00054579	5.242e-05	0.00020168	0.00292829
Wayne	0.738	4.958	9.975	0.0	0.0	88.069	3.636e-05	0.00024426	0.00049143	0.0	0.0	0.0043388
Oktibbeha	10.694	67.237	71.059	0.034	0.411	88.283	0.00021561	0.00135561	0.00143267	6.9e-07	8.29e-06	0.00177994
Montgomery	1.1	7.054	11.431	0.738	4.234	81.076	0.00010975	0.00070378	0.00114048	7.363e-05	0.00042243	0.008089
Rankin	16.316	104.737	113.308	3.635	17.932	207.493	0.00010602	0.00068054	0.00073623	2.362e-05	0.00011652	0.00134822
Webster	1.006	7.264	9.529	0.0	0.0	50.104	0.00010278	0.00074213	0.00097354	0.0	0.0	0.00511892
Jefferson Davis	3.541	22.265	24.153	0.219	1.113	35.614	0.0003152	0.00198193	0.00214999	1.949e-05	9.907e-05	0.0031702
Attala	0.16	2.997	5.575	0.0	0.0	47.104	8.71e-06	0.00016319	0.00030357	0.0	0.0	0.00256488
George	0.142	3.123	12.864	0.0	0.269	157.776	5.86e-06	0.00012878	0.00053047	0.0	1.109e-05	0.00650623
Lincoln	1.404	9.46	13.878	1.233	5.632	104.843	4.105e-05	0.00027657	0.00040573	3.605e-05	0.00016465	0.00306514
Kemper	0.41	2.577	6.568	0.219	1.113	50.44	4.089e-05	0.00025701	0.00065503	2.184e-05	0.000111	0.00503042
Quitman	1.802	11.331	12.917	0.244	1.243	42.533	0.00025557	0.00160701	0.00183194	3.461e-05	0.00017629	0.00603219
Hinds	5.303	41.462	60.208	1.081	6.353	462.172	2.237e-05	0.00017488	0.00025395	4.56e-06	2.68e-05	0.00194939
Lee	10.619	84.18	112.964	1.062	6.238	518.024	0.00012463	0.000988	0.00132584	1.246e-05	7.321e-05	0.00607995
Washington	3.731	23.951	36.124	0.159	2.376	266.124	8.28e-05	0.0005315	0.00080163	3.53e-06	5.273e-05	0.0059056
Alcorn	12.308	77.387	82.055	0.0	0.0	95.683	0.00033332	0.00209579	0.00222221	0.0	0.0	0.00259128
Leake	1.76	11.066	13.478	0.913	4.644	48.729	7.732e-05	0.00048614	0.0005921	4.011e-05	0.00020402	0.00214071
Desoto	19.083	130.897	146.187	0.823	5.07	383.931	0.00010485	0.00071921	0.00080322	4.52e-06	2.786e-05	0.0021095
Yalobusha	1.02	6.549	8.249	0.326	1.869	27.325	8.231e-05	0.00052849	0.00066567	2.631e-05	0.00015082	0.00220505
Tallahatchie	0.468	3.183	6.105	0.587	2.683	66.443	3.346e-05	0.00022757	0.00043648	4.197e-05	0.00019182	0.00475034
Jefferson	0.074	0.525	0.798	0.02	0.14	5.135	1.041e-05	7.388e-05	0.0001123	2.81e-06	1.97e-05	0.00072263
Newton	1.919	12.252	15.322	0.115	0.722	56.832	8.949e-05	0.00057138	0.00071455	5.36e-06	3.367e-05	0.00265038
Smith	0.098	1.468	1.849	0.0	0.0	22.81	6.12e-06	9.174e-05	0.00011555	0.0	0.0	0.00142545
Covington	0.365	2.508	6.09	0.0	0.0	65.459	1.936e-05	0.00013303	0.00032303	0.0	0.0	0.00347207
Panola	2.352	18.849	19.771	0.472	2.873	110.667	6.882e-05	0.0005515	0.00057847	1.381e-05	8.406e-05	0.00323796
Monroe	2.828	22.66	31.889	0.057	0.361	171.676	7.952e-05	0.00063716	0.00089667	1.6e-06	1.015e-05	0.00482724
