Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yalobusha	136.0	7.0	0.0	129.0	0.01097482	0.00056488	2333.33333333	1076.92307692	700.0	0.188293333333	0.0869046153846	0.056488
Panola	118.0	3.0	0.0	115.0	0.00345251	8.778e-05	1000.0	461.538461538	300.0	0.02926	0.0135046153846	0.008778
Jackson	344.0	16.0	0.0	328.0	0.00240094	0.00011167	5333.33333333	2461.53846154	1600.0	0.0372233333333	0.01718	0.011167
Harrison	319.0	7.0	0.0	312.0	0.00154367	3.387e-05	2333.33333333	1076.92307692	700.0	0.01129	0.00521076923077	0.003387
Sunflower	113.0	4.0	0.0	109.0	0.00439091	0.00015543	1333.33333333	615.384615385	400.0	0.05181	0.0239123076923	0.015543
Leake	478.0	15.0	0.0	463.0	0.02099899	0.00065896	5000.0	2307.69230769	1500.0	0.219653333333	0.101378461538	0.065896
Perry	53.0	3.0	0.0	50.0	0.00444221	0.00025145	1000.0	461.538461538	300.0	0.0838166666667	0.0386846153846	0.025145
Leflore	350.0	44.0	0.0	306.0	0.01210277	0.00152149	14666.6666667	6769.23076923	4400.0	0.507163333333	0.234075384615	0.152149
Clarke	165.0	21.0	0.0	144.0	0.01057421	0.00134581	7000.0	3230.76923077	2100.0	0.448603333333	0.207047692308	0.134581
Humphreys	80.0	8.0	0.0	72.0	0.00968875	0.00096887	2666.66666667	1230.76923077	800.0	0.322956666667	0.149056923077	0.096887
Calhoun	77.0	4.0	0.0	73.0	0.00533389	0.00027709	1333.33333333	615.384615385	400.0	0.0923633333333	0.0426292307692	0.027709
Hinds	1245.0	27.0	0.0	1218.0	0.00525128	0.00011388	9000.0	4153.84615385	2700.0	0.03796	0.01752	0.011388
Bolivar	185.0	11.0	0.0	174.0	0.00590432	0.00035107	3666.66666667	1692.30769231	1100.0	0.117023333333	0.0540107692308	0.035107
Tishomingo	44.0	0.0	0.0	44.0	0.00226175	0.0	220.0	88.0	55.0	0.01130875	0.0045235	0.0028271875
Covington	201.0	2.0	0.0	199.0	0.01066143	0.00010608	666.666666667	307.692307692	200.0	0.03536	0.01632	0.010608
Jefferson	52.0	2.0	0.0	50.0	0.00731776	0.00028145	666.666666667	307.692307692	200.0	0.0938166666667	0.0433	0.028145
Tippah	92.0	11.0	0.0	81.0	0.00418277	0.00050011	3666.66666667	1692.30769231	1100.0	0.166703333333	0.07694	0.050011
Union	96.0	8.0	0.0	88.0	0.00335594	0.00027966	2666.66666667	1230.76923077	800.0	0.09322	0.0430246153846	0.027966
Webster	109.0	8.0	0.0	101.0	0.01113609	0.00081733	2666.66666667	1230.76923077	800.0	0.272443333333	0.125743076923	0.081733
Stone	34.0	0.0	0.0	34.0	0.00181653	0.0	170.0	68.0	42.5	0.00908265	0.00363306	0.0022706625
Desoto	694.0	12.0	0.0	682.0	0.00381317	6.593e-05	4000.0	1846.15384615	1200.0	0.0219766666667	0.0101430769231	0.006593
Noxubee	212.0	6.0	0.0	206.0	0.0201234	0.00056953	2000.0	923.076923077	600.0	0.189843333333	0.08762	0.056953
Lamar	287.0	5.0	0.0	282.0	0.0045959	8.007e-05	1666.66666667	769.230769231	500.0	0.02669	0.0123184615385	0.008007
Wilkinson	85.0	9.0	0.0	76.0	0.00966788	0.00102366	3000.0	1384.61538462	900.0	0.34122	0.157486153846	0.102366
Lee	287.0	11.0	0.0	276.0	0.00336847	0.0001291	3666.66666667	1692.30769231	1100.0	0.0430333333333	0.0198615384615	0.01291
Lawrence	115.0	1.0	0.0	114.0	0.00923324	8.029e-05	333.333333333	153.846153846	100.0	0.0267633333333	0.0123523076923	0.008029
Attala	328.0	23.0	0.0	305.0	0.01786006	0.00125238	7666.66666667	3538.46153846	2300.0	0.41746	0.192673846154	0.125238
