Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yalobusha	362.0	11.0	0.0	351.0	0.0292124	0.00088767	3666.66666667	1692.30769231	1100.0	0.29589	0.136564615385	0.088767
Panola	1263.0	23.0	0.0	1240.0	0.0369536	0.00067295	7666.66666667	3538.46153846	2300.0	0.224316666667	0.103530769231	0.067295
Jackson	2879.0	59.0	0.0	2820.0	0.02009394	0.00041179	19666.6666667	9076.92307692	5900.0	0.137263333333	0.0633523076923	0.041179
Harrison	3158.0	53.0	0.0	3105.0	0.01528188	0.00025647	17666.6666667	8153.84615385	5300.0	0.08549	0.0394569230769	0.025647
Sunflower	1229.0	35.0	0.0	1194.0	0.04775597	0.00136002	11666.6666667	5384.61538462	3500.0	0.45334	0.209233846154	0.136002
Leake	875.0	31.0	0.0	844.0	0.03843957	0.00136186	10333.3333333	4769.23076923	3100.0	0.453953333333	0.209516923077	0.136186
Perry	289.0	9.0	0.0	280.0	0.02422261	0.00075434	3000.0	1384.61538462	900.0	0.251446666667	0.116052307692	0.075434
Leflore	1215.0	74.0	0.0	1141.0	0.0420139	0.00255887	24666.6666667	11384.6153846	7400.0	0.852956666667	0.393672307692	0.255887
Clarke	421.0	28.0	0.0	393.0	0.02698026	0.00179441	9333.33333333	4307.69230769	2800.0	0.598136666667	0.276063076923	0.179441
Quitman	306.0	3.0	0.0	303.0	0.0433981	0.00042547	1000.0	461.538461538	300.0	0.141823333333	0.0654569230769	0.042547
Humphreys	334.0	13.0	0.0	321.0	0.04045053	0.00157442	4333.33333333	2000.0	1300.0	0.524806666667	0.242218461538	0.157442
Calhoun	460.0	10.0	0.0	450.0	0.03186478	0.00069271	3333.33333333	1538.46153846	1000.0	0.230903333333	0.106570769231	0.069271
