Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Yalobusha	318.0	10.0	0.0	308.0	0.02566172	0.00080697	3333.33333333	1538.46153846	1000.0	0.26899	0.124149230769	0.080697
Panola	1091.0	17.0	0.0	1074.0	0.03192112	0.0004974	5666.66666667	2615.38461538	1700.0	0.1658	0.0765230769231	0.04974
Jackson	2391.0	45.0	0.0	2346.0	0.01668795	0.00031408	15000.0	6923.07692308	4500.0	0.104693333333	0.04832	0.031408
Harrison	2651.0	36.0	0.0	2615.0	0.01282845	0.00017421	12000.0	5538.46153846	3600.0	0.05807	0.0268015384615	0.017421
Sunflower	1071.0	27.0	0.0	1044.0	0.04161648	0.00104915	9000.0	4153.84615385	2700.0	0.349716666667	0.161407692308	0.104915
Leake	799.0	27.0	0.0	772.0	0.03510082	0.00118614	9000.0	4153.84615385	2700.0	0.39538	0.182483076923	0.118614
Perry	248.0	8.0	0.0	240.0	0.02078619	0.00067052	2666.66666667	1230.76923077	800.0	0.223506666667	0.103156923077	0.067052
Leflore	959.0	68.0	0.0	891.0	0.03316159	0.0023514	22666.6666667	10461.5384615	6800.0	0.7838	0.361753846154	0.23514
Clarke	343.0	28.0	0.0	315.0	0.02198154	0.00179441	9333.33333333	4307.69230769	2800.0	0.598136666667	0.276063076923	0.179441
Quitman	275.0	1.0	0.0	274.0	0.03900156	0.00014182	333.333333333	153.846153846	100.0	0.0472733333333	0.0218184615385	0.014182
Humphreys	299.0	12.0	0.0	287.0	0.0362117	0.00145331	4000.0	1846.15384615	1200.0	0.484436666667	0.223586153846	0.145331
Calhoun	426.0	9.0	0.0	417.0	0.02950956	0.00062344	3000.0	1384.61538462	900.0	0.207813333333	0.0959138461538	0.062344
Hinds	5768.0	121.0	0.0	5647.0	0.02432883	0.00051037	40333.3333333	18615.3846154	12100.0	0.170123333333	0.0785184615385	0.051037
Bolivar	1156.0	36.0	0.0	1120.0	0.03689401	0.00114895	12000.0	5538.46153846	3600.0	0.382983333333	0.176761538462	0.114895
Tishomingo	444.0	9.0	0.0	435.0	0.02282307	0.00046263	3000.0	1384.61538462	900.0	0.15421	0.0711738461538	0.046263
Covington	637.0	15.0	0.0	622.0	0.03378773	0.00079563	5000.0	2307.69230769	1500.0	0.26521	0.122404615385	0.079563
Jefferson	196.0	7.0	0.0	189.0	0.02758232	0.00098508	2333.33333333	1076.92307692	700.0	0.32836	0.151550769231	0.098508
Tippah	388.0	14.0	0.0	374.0	0.01764037	0.00063651	4666.66666667	2153.84615385	1400.0	0.21217	0.0979246153846	0.063651
Union	700.0	17.0	0.0	683.0	0.02447039	0.00059428	5666.66666667	2615.38461538	1700.0	0.198093333333	0.0914276923077	0.059428
Webster	248.0	13.0	0.0	235.0	0.02533715	0.00132816	4333.33333333	2000.0	1300.0	0.44272	0.204332307692	0.132816
Stone	224.0	5.0	0.0	219.0	0.01196773	0.00026714	1666.66666667	769.230769231	500.0	0.0890466666667	0.0410984615385	0.026714
Desoto	3753.0	31.0	0.0	3722.0	0.02062077	0.00017033	10333.3333333	4769.23076923	3100.0	0.0567766666667	0.0262046153846	0.017033
Noxubee	463.0	12.0	0.0	451.0	0.04394874	0.00113906	4000.0	1846.15384615	1200.0	0.379686666667	0.17524	0.113906
Lamar	1241.0	15.0	0.0	1226.0	0.01987285	0.0002402	5000.0	2307.69230769	1500.0	0.0800666666667	0.0369538461538	0.02402
Wilkinson	220.0	13.0	0.0	207.0	0.02502275	0.00147862	4333.33333333	2000.0	1300.0	0.492873333333	0.22748	0.147862
Lee	1563.0	42.0	0.0	1521.0	0.01834464	0.00049295	14000.0	6461.53846154	4200.0	0.164316666667	0.0758384615385	0.049295
Lawrence	329.0	8.0	0.0	321.0	0.02641509	0.00064231	2666.66666667	1230.76923077	800.0	0.214103333333	0.0988169230769	0.064231
Attala	533.0	25.0	0.0	508.0	0.0290226	0.00136129	8333.33333333	3846.15384615	2500.0	0.453763333333	0.209429230769	0.136129
Wayne	789.0	21.0	0.0	768.0	0.03887082	0.00103458	7000.0	3230.76923077	2100.0	0.34486	0.159166153846	0.103458
Rankin	2322.0	38.0	0.0	2284.0	0.01508752	0.00024691	12666.6666667	5846.15384615	3800.0	0.0823033333333	0.0379861538462	0.024691
Tate	746.0	30.0	0.0	716.0	0.02593971	0.00104315	10000.0	4615.38461538	3000.0	0.347716666667	0.160484615385	0.104315
Lauderdale	1439.0	93.0	0.0	1346.0	0.01910591	0.00123478	31000.0	14307.6923077	9300.0	0.411593333333	0.189966153846	0.123478
Pike	951.0	37.0	0.0	914.0	0.02403761	0.00093522	12333.3333333	5692.30769231	3700.0	0.31174	0.14388	0.093522
Amite	240.0	6.0	0.0	234.0	0.01947104	0.00048678	2000.0	923.076923077	600.0	0.16226	0.0748892307692	0.048678
Scott	1017.0	20.0	0.0	997.0	0.03595291	0.00070704	6666.66666667	3076.92307692	2000.0	0.23568	0.108775384615	0.070704
Winston	635.0	16.0	0.0	619.0	0.03495734	0.00088081	5333.33333333	2461.53846154	1600.0	0.293603333333	0.135509230769	0.088081
Prentiss	441.0	10.0	0.0	431.0	0.0174205	0.00039502	3333.33333333	1538.46153846	1000.0	0.131673333333	0.0607723076923	0.039502
Pontotoc	857.0	9.0	0.0	848.0	0.02692175	0.00028273	3000.0	1384.61538462	900.0	0.0942433333333	0.0434969230769	0.028273
Claiborne	409.0	14.0	0.0	395.0	0.04543435	0.00155521	4666.66666667	2153.84615385	1400.0	0.518403333333	0.239263076923	0.155521
Alcorn	439.0	5.0	0.0	434.0	0.01188896	0.00013541	1666.66666667	769.230769231	500.0	0.0451366666667	0.0208323076923	0.013541
Jones	1947.0	62.0	0.0	1885.0	0.02843955	0.00090563	20666.6666667	9538.46153846	6200.0	0.301876666667	0.139327692308	0.090563
Kemper	240.0	14.0	0.0	226.0	0.02393537	0.00139623	4666.66666667	2153.84615385	1400.0	0.46541	0.214804615385	0.139623
Lincoln	846.0	43.0	0.0	803.0	0.02473323	0.00125713	14333.3333333	6615.38461538	4300.0	0.419043333333	0.193404615385	0.125713
Adams	642.0	26.0	0.0	616.0	0.0205822	0.00083355	8666.66666667	4000.0	2600.0	0.27785	0.128238461538	0.083355
Smith	412.0	13.0	0.0	399.0	0.02574678	0.0008124	4333.33333333	2000.0	1300.0	0.2708	0.124984615385	0.08124
Hancock	409.0	15.0	0.0	394.0	0.00864072	0.0003169	5000.0	2307.69230769	1500.0	0.105633333333	0.0487538461538	0.03169
Benton	154.0	1.0	0.0	153.0	0.01861927	0.0001209	333.333333333	153.846153846	100.0	0.0403	0.0186	0.01209
Coahoma	789.0	13.0	0.0	776.0	0.0348683	0.00057451	4333.33333333	2000.0	1300.0	0.191503333333	0.0883861538462	0.057451
Sharkey	206.0	5.0	0.0	201.0	0.0470642	0.00114233	1666.66666667	769.230769231	500.0	0.380776666667	0.175743076923	0.114233
Greene	262.0	13.0	0.0	249.0	0.01928456	0.00095687	4333.33333333	2000.0	1300.0	0.318956666667	0.147210769231	0.095687
Chickasaw	488.0	19.0	0.0	469.0	0.02842001	0.00110652	6333.33333333	2923.07692308	1900.0	0.36884	0.170233846154	0.110652
Tallahatchie	547.0	11.0	0.0	536.0	0.03910774	0.00078644	3666.66666667	1692.30769231	1100.0	0.262146666667	0.120990769231	0.078644
Walthall	511.0	21.0	0.0	490.0	0.03532665	0.00145178	7000.0	3230.76923077	2100.0	0.483926666667	0.223350769231	0.145178
Lafayette	1018.0	20.0	0.0	998.0	0.01857902	0.00036501	6666.66666667	3076.92307692	2000.0	0.12167	0.0561553846154	0.036501
Franklin	135.0	2.0	0.0	133.0	0.01733436	0.00025681	666.666666667	307.692307692	200.0	0.0856033333333	0.0395092307692	0.025681
Clay	404.0	14.0	0.0	390.0	0.02083978	0.00072217	4666.66666667	2153.84615385	1400.0	0.240723333333	0.111103076923	0.072217
