Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Jones	0.364	57.213	65.285	0.07	10.917	188.261	5.32e-06	0.0008357	0.00095361	1.02e-06	0.00015946	0.0027499
Pike	0.0	34.464	38.803	20.486	661.102	768.975	0.0	0.00087112	0.00098079	0.00051781	0.01671011	0.01943672
Wayne	0.074	16.123	21.14	0.0	0.0	88.069	3.65e-06	0.00079431	0.00104148	0.0	0.0	0.0043388
Oktibbeha	1.744	273.843	277.665	0.0	0.436	88.308	3.516e-05	0.00552114	0.0055982	0.0	8.79e-06	0.00178044
Montgomery	0.162	27.233	31.61	0.163	20.856	97.698	1.616e-05	0.00271705	0.00315375	1.626e-05	0.00208081	0.00974738
Rankin	2.299	397.866	406.437	1.454	136.971	326.532	1.494e-05	0.00258519	0.00264088	9.45e-06	0.00088999	0.00212169
Webster	0.003	19.662	21.927	0.0	0.0	50.104	3.1e-07	0.00200879	0.00224019	0.0	0.0	0.00511892
Jefferson Davis	0.577	90.68	92.568	0.069	7.146	41.647	5.136e-05	0.00807192	0.00823999	6.14e-06	0.0006361	0.00370723
Lincoln	0.136	30.443	34.861	0.987	71.193	170.404	3.98e-06	0.00089002	0.00101918	2.886e-05	0.00208136	0.00498184
Kemper	0.067	10.495	14.486	0.069	7.146	56.473	6.68e-06	0.00104667	0.0014447	6.88e-06	0.00071268	0.00563209
Quitman	0.294	46.142	47.728	0.077	7.983	49.273	4.17e-05	0.00654404	0.00676897	1.092e-05	0.00113218	0.00698809
Hinds	0.0	69.865	88.611	0.222	29.9	485.719	0.0	0.00029468	0.00037375	9.4e-07	0.00012612	0.00204871
Lee	0.0	137.072	165.856	0.218	29.364	541.15	0.0	0.00160879	0.00194662	2.56e-06	0.00034464	0.00635138
Washington	0.526	90.985	103.158	0.0	2.686	266.434	1.167e-05	0.00201906	0.0022892	0.0	5.961e-05	0.00591248
Alcorn	2.007	315.184	319.852	0.0	0.0	95.683	5.435e-05	0.00853579	0.00866221	0.0	0.0	0.00259128
