Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Jones	0.303	58.184	66.256	0.058	11.103	188.447	4.43e-06	0.00084989	0.00096779	8.5e-07	0.00016218	0.00275262
Pike	0.0	34.464	38.803	18.389	718.463	826.336	0.0	0.00087112	0.00098079	0.0004648	0.01815997	0.02088659
Wayne	0.056	16.309	21.326	0.0	0.0	88.069	2.76e-06	0.00080348	0.00105065	0.0	0.0	0.0043388
Oktibbeha	1.451	278.489	282.311	0.0	0.436	88.308	2.925e-05	0.00561481	0.00569187	0.0	8.79e-06	0.00178044
Montgomery	0.131	27.655	32.032	0.132	21.28	98.122	1.307e-05	0.00275915	0.00319585	1.317e-05	0.00212312	0.00978968
Rankin	1.854	403.844	412.415	1.217	140.857	330.418	1.205e-05	0.00262403	0.00267972	7.91e-06	0.00091524	0.00214694
Webster	0.002	19.669	21.934	0.0	0.0	50.104	2e-07	0.0020095	0.00224091	0.0	0.0	0.00511892
Jefferson Davis	0.481	92.219	94.107	0.056	7.327	41.828	4.282e-05	0.00820892	0.00837698	4.98e-06	0.00065222	0.00372334
Lincoln	0.099	30.776	35.194	0.842	73.859	173.07	2.89e-06	0.00089975	0.00102891	2.462e-05	0.0021593	0.00505979
Kemper	0.056	10.673	14.664	0.056	7.327	56.654	5.58e-06	0.00106443	0.00146245	5.58e-06	0.00073073	0.00565014
Quitman	0.245	46.925	48.511	0.063	8.186	49.476	3.475e-05	0.00665508	0.00688002	8.93e-06	0.00116097	0.00701688
Hinds	0.0	69.865	88.611	0.182	30.481	486.3	0.0	0.00029468	0.00037375	7.7e-07	0.00012857	0.00205116
Lee	0.0	137.072	165.856	0.178	29.935	541.721	0.0	0.00160879	0.00194662	2.09e-06	0.00035134	0.00635808
Washington	0.424	92.353	104.526	0.0	2.686	266.434	9.41e-06	0.00204942	0.00231955	0.0	5.961e-05	0.00591248
Alcorn	1.67	320.532	325.2	0.0	0.0	95.683	4.523e-05	0.00868062	0.00880704	0.0	0.0	0.00259128
Leake	0.239	45.841	48.253	0.235	30.596	74.681	1.05e-05	0.00201384	0.0021198	1.032e-05	0.00134411	0.00328081
Desoto	0.857	400.722	416.012	0.121	22.021	400.882	4.71e-06	0.00220176	0.00228577	6.6e-07	0.00012099	0.00220264
Yalobusha	0.116	25.25	26.95	0.058	9.39	34.846	9.36e-06	0.0020376	0.00217479	4.68e-06	0.00075775	0.00281198
