Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.001	2.085	2.873	0.0	0.0	14.404	1.2e-07	0.00025187	0.00034706	0.0	0.0	0.00174003
Jones	0.883	49.193	57.265	0.168	9.386	186.73	1.29e-05	0.00071856	0.00083646	2.45e-06	0.0001371	0.00272754
Pike	0.014	34.445	38.784	26.713	323.562	431.435	3.5e-07	0.00087064	0.00098031	0.0006752	0.0081784	0.01090501
Wayne	0.193	14.419	19.436	0.0	0.0	88.069	9.51e-06	0.00071037	0.00095753	0.0	0.0	0.0043388
Oktibbeha	4.226	235.455	239.277	0.0	0.436	88.308	8.52e-05	0.00474717	0.00482423	0.0	8.79e-06	0.00178044
Montgomery	0.399	23.698	28.075	0.368	17.347	94.189	3.981e-05	0.00236436	0.00280106	3.672e-05	0.00173072	0.00939729
Rankin	5.727	347.504	356.075	2.936	107.739	297.3	3.721e-05	0.00225796	0.00231365	1.908e-05	0.00070005	0.00193175
Webster	0.176	18.864	21.129	0.0	0.0	50.104	1.798e-05	0.00192726	0.00215866	0.0	0.0	0.00511892
Jefferson Davis	1.399	77.968	79.856	0.143	5.745	40.246	0.00012453	0.00694036	0.00710842	1.273e-05	0.00051139	0.00358252
Lincoln	0.362	27.273	31.691	1.819	52.014	151.225	1.058e-05	0.00079734	0.0009265	5.318e-05	0.00152065	0.00442114
Kemper	0.162	9.024	13.015	0.143	5.745	55.072	1.616e-05	0.00089997	0.001298	1.426e-05	0.00057295	0.00549237
Quitman	0.712	39.674	41.26	0.159	6.419	47.709	0.00010098	0.00562672	0.00585165	2.255e-05	0.00091037	0.00676627
Hinds	0.0	69.865	88.611	0.513	25.036	480.855	0.0	0.00029468	0.00037375	2.16e-06	0.0001056	0.0020282
Lee	0.0	137.072	165.856	0.504	24.586	536.372	0.0	0.00160879	0.00194662	5.92e-06	0.00028856	0.0062953
Washington	1.31	79.466	91.639	0.0	2.686	266.434	2.907e-05	0.00176344	0.00203358	0.0	5.961e-05	0.00591248
Alcorn	4.864	271.001	275.669	0.0	0.0	95.683	0.00013173	0.00733923	0.00746565	0.0	0.0	0.00259128
Leake	0.696	38.756	41.168	0.596	23.99	68.075	3.058e-05	0.00170259	0.00180855	2.618e-05	0.0010539	0.0029906
Desoto	4.431	360.623	375.913	0.347	18.426	397.287	2.435e-05	0.00198143	0.00206544	1.91e-06	0.00010124	0.00218288
Yalobusha	0.358	21.727	23.427	0.162	7.654	33.11	2.889e-05	0.00175331	0.00189049	1.307e-05	0.00061766	0.00267189
Tallahatchie	0.115	8.961	11.883	0.867	24.784	88.544	8.22e-06	0.00064067	0.00084957	6.199e-05	0.00177193	0.00633045
Jefferson	0.012	1.36	1.633	0.004	0.373	5.368	1.69e-06	0.00019139	0.00022981	5.6e-07	5.249e-05	0.00075542
Newton	0.717	41.686	44.756	0.045	2.527	58.637	3.344e-05	0.00194404	0.00208721	2.1e-06	0.00011785	0.00273455
Covington	0.084	6.863	10.445	0.0	0.0	65.459	4.46e-06	0.00036403	0.00055402	0.0	0.0	0.00347207
Panola	0.0	29.614	30.536	0.206	10.681	118.475	0.0	0.00086646	0.00089344	6.03e-06	0.00031251	0.00346641
Monroe	0.0	35.599	44.828	0.023	1.265	172.58	0.0	0.00100098	0.00126049	6.5e-07	3.557e-05	0.00485266
Lamar	2.162	120.484	123.452	0.155	8.663	102.88	3.462e-05	0.00192938	0.00197691	2.48e-06	0.00013873	0.00164748
Lawrence	0.917	53.347	58.515	0.066	3.7	74.381	7.363e-05	0.00428318	0.00469811	5.3e-06	0.00029707	0.00597198
Marion	0.023	17.48	21.698	0.0	0.789	91.412	9.3e-07	0.00070726	0.00087793	0.0	3.192e-05	0.00369864
Simpson	0.938	52.279	52.523	0.0	1.355	52.363	3.505e-05	0.00195377	0.00196289	0.0	5.064e-05	0.00195691
Madison	0.0	61.477	73.641	0.002	6.398	232.183	0.0	0.000582	0.00069716	2e-08	6.057e-05	0.00219808
Wilkinson	1.037	57.764	60.78	4.801	89.812	144.14	0.00011795	0.00657006	0.0069131	0.00054606	0.0102152	0.01639445
Bolivar	4.636	258.323	258.546	18.914	265.397	333.243	0.00014796	0.00824444	0.00825156	0.00060364	0.00847021	0.01063553
Scott	0.0	9.255	9.377	0.001	1.678	32.022	0.0	0.00032718	0.0003315	4e-08	5.932e-05	0.00113204
Pearl River	2.382	141.44	144.743	0.19	10.56	90.672	4.301e-05	0.00255367	0.0026133	3.43e-06	0.00019066	0.00163706
Calhoun	0.3	16.713	16.885	0.155	6.252	33.862	2.078e-05	0.00115773	0.00116965	1.074e-05	0.00043308	0.00234566
Pontotoc	2.401	145.701	146.645	6.41	89.942	167.696	7.542e-05	0.00457704	0.0046067	0.00020136	0.00282543	0.00526799
Clarke	0.0	13.16	16.17	2.102	29.491	84.495	0.0	0.00084337	0.00103627	0.00013471	0.00188996	0.00541496
Marshall	0.0	18.495	19.344	0.045	2.527	101.845	0.0	0.00052171	0.00054565	1.27e-06	7.128e-05	0.00287284
Coahoma	0.997	74.678	84.487	1.154	34.666	213.909	4.406e-05	0.00330025	0.00373374	5.1e-05	0.001532	0.00945329
Issaquena	0.0	7.557	7.561	1.789	31.219	32.617	0.0	0.00577752	0.00578058	0.00136774	0.02386774	0.02493654
Leflore	0.0	2.396	5.598	2.373	64.544	159.205	0.0	8.285e-05	0.00019358	8.206e-05	0.00223189	0.0055052
Adams	2.202	122.704	127.268	0.801	26.588	109.995	7.06e-05	0.00393383	0.00408015	2.568e-05	0.0008524	0.00352638
Claiborne	0.013	0.733	1.836	0.143	5.745	25.899	1.44e-06	8.143e-05	0.00020395	1.589e-05	0.00063819	0.00287703
Clay	0.703	39.172	40.194	0.017	0.677	30.877	3.626e-05	0.00202063	0.00207335	8.8e-07	3.492e-05	0.00159275
Chickasaw	0.525	39.523	46.138	0.0	0.014	110.234	3.057e-05	0.00230173	0.00268697	0.0	8.2e-07	0.00641978
Itawamba	2.653	147.851	155.04	0.0	0.278	129.789	0.00011281	0.00628698	0.00659268	0.0	1.182e-05	0.00551894
Forrest	2.614	145.668	154.679	0.0	1.627	216.36	3.484e-05	0.00194131	0.0020614	0.0	2.168e-05	0.00288342
