Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Choctaw	0.0	2.086	2.874	0.0	0.0	14.404	0.0	0.00025199	0.00034719	0.0	0.0	0.00174003
Jones	0.433	56.057	64.129	0.083	10.696	188.04	6.32e-06	0.00081882	0.00093672	1.21e-06	0.00015623	0.00274667
Pike	0.0	34.464	38.803	22.17	597.9	705.773	0.0	0.00087112	0.00098079	0.00056037	0.01511261	0.01783922
Wayne	0.093	15.881	20.898	0.0	0.0	88.069	4.58e-06	0.00078239	0.00102956	0.0	0.0	0.0043388
Oktibbeha	2.07	268.309	272.131	0.0	0.436	88.308	4.173e-05	0.00540956	0.00548662	0.0	8.79e-06	0.00178044
Montgomery	0.195	26.714	31.091	0.201	20.33	97.172	1.946e-05	0.00266527	0.00310197	2.005e-05	0.00202833	0.0096949
Rankin	2.796	390.471	399.042	1.712	132.357	321.918	1.817e-05	0.00253714	0.00259283	1.112e-05	0.00086001	0.00209171
Webster	0.008	19.649	21.914	0.0	0.0	50.104	8.2e-07	0.00200746	0.00223886	0.0	0.0	0.00511892
Jefferson Davis	0.686	88.848	90.736	0.082	6.927	41.428	6.106e-05	0.00790885	0.00807691	7.3e-06	0.00061661	0.00368773
Lincoln	0.173	29.998	34.416	1.152	68.071	167.282	5.06e-06	0.00087701	0.00100617	3.368e-05	0.00199009	0.00489057
Kemper	0.079	10.282	14.273	0.082	6.927	56.254	7.88e-06	0.00102543	0.00142346	8.18e-06	0.00069083	0.00561025
Quitman	0.349	45.21	46.796	0.091	7.739	49.029	4.95e-05	0.00641186	0.00663679	1.291e-05	0.00109757	0.00695348
Hinds	0.0	69.865	88.611	0.277	29.181	485.0	0.0	0.00029468	0.00037375	1.17e-06	0.00012308	0.00204568
Lee	0.0	137.072	165.856	0.272	28.658	540.444	0.0	0.00160879	0.00194662	3.19e-06	0.00033635	0.00634309
Washington	0.64	89.293	101.466	0.0	2.686	266.434	1.42e-05	0.00198151	0.00225165	0.0	5.961e-05	0.00591248
Alcorn	2.383	308.815	313.483	0.0	0.0	95.683	6.454e-05	0.0083633	0.00848972	0.0	0.0	0.00259128
Leake	0.341	44.165	46.577	0.341	28.926	73.011	1.498e-05	0.00194021	0.00204617	1.498e-05	0.00127075	0.00320744
Desoto	1.836	393.281	408.571	0.175	21.175	400.036	1.009e-05	0.00216087	0.00224488	9.6e-07	0.00011635	0.00219799
Yalobusha	0.175	24.414	26.114	0.089	8.971	34.427	1.412e-05	0.00197014	0.00210733	7.18e-06	0.00072393	0.00277816
Tallahatchie	0.052	9.816	12.738	0.549	32.434	96.194	3.72e-06	0.00070179	0.0009107	3.925e-05	0.00231887	0.00687739
Jefferson	0.0	1.402	1.675	0.001	0.402	5.397	0.0	0.0001973	0.00023572	1.4e-07	5.657e-05	0.0007595
Newton	0.349	47.15	50.22	0.022	2.88	58.99	1.628e-05	0.00219885	0.00234202	1.03e-06	0.00013431	0.00275101
Covington	0.033	7.47	11.052	0.0	0.0	65.459	1.75e-06	0.00039622	0.00058622	0.0	0.0	0.00347207
Panola	0.0	29.614	30.536	0.107	12.329	120.123	0.0	0.00086646	0.00089344	3.13e-06	0.00036073	0.00351463
Monroe	0.0	35.599	44.828	0.011	1.441	172.756	0.0	0.00100098	0.00126049	3.1e-07	4.052e-05	0.00485761
Lamar	1.059	137.296	140.264	0.076	9.871	104.088	1.696e-05	0.0021986	0.00224613	1.22e-06	0.00015807	0.00166682
Lawrence	0.446	60.339	65.507	0.033	4.217	74.898	3.581e-05	0.00484456	0.00525949	2.65e-06	0.00033858	0.00601349
Simpson	0.46	59.575	59.819	0.0	1.355	52.363	1.719e-05	0.00222644	0.00223556	0.0	5.064e-05	0.00195691
Wilkinson	0.508	65.824	68.84	3.493	134.938	189.266	5.778e-05	0.00748681	0.00782985	0.00039729	0.01534782	0.02152707
Bolivar	2.272	294.369	294.592	14.903	451.637	519.483	7.251e-05	0.00939486	0.00940197	0.00047563	0.0144141	0.01657942
Pearl River	1.161	159.435	162.738	0.093	12.033	92.145	2.096e-05	0.00287856	0.0029382	1.68e-06	0.00021725	0.00166366
Calhoun	0.147	19.045	19.217	0.089	7.538	35.148	1.018e-05	0.00131927	0.00133119	6.17e-06	0.00052217	0.00243475
Pontotoc	1.173	163.717	164.661	5.05	153.058	230.812	3.685e-05	0.005143	0.00517265	0.00015864	0.00480816	0.00725071
Clarke	0.0	13.16	16.17	1.656	50.183	105.187	0.0	0.00084337	0.00103627	0.00010613	0.00321603	0.00674103
Marshall	0.0	18.495	19.344	0.022	2.88	102.198	0.0	0.00052171	0.00054565	6.2e-07	8.124e-05	0.0028828
Coahoma	0.482	82.25	92.059	0.715	44.706	223.949	2.13e-05	0.00363488	0.00406837	3.16e-05	0.00197569	0.00989699
Issaquena	0.0	7.557	7.561	1.329	48.193	49.591	0.0	0.00577752	0.00578058	0.00101606	0.0368448	0.03791361
Leflore	0.0	2.396	5.598	1.539	85.804	180.465	0.0	8.285e-05	0.00019358	5.322e-05	0.00296705	0.00624036
Adams	1.079	139.824	144.388	0.479	33.399	116.806	3.459e-05	0.00448269	0.00462901	1.536e-05	0.00107076	0.00374474
Claiborne	0.006	0.834	1.937	0.082	6.927	27.081	6.7e-07	9.265e-05	0.00021517	9.11e-06	0.0007695	0.00300833
