Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	1.204	116.204	0.084	4.084
2020-06-03	1.193	117.397	0.092	4.176
2020-06-04	1.178	118.575	0.1	4.276
2020-06-05	1.16	119.735	0.108	4.384
2020-06-06	1.138	120.873	0.116	4.5
2020-06-07	1.111	121.984	0.122	4.622
2020-06-08	1.082	123.066	0.127	4.749
2020-06-09	1.053	124.119	0.13	4.879
2020-06-10	1.024	125.143	0.132	5.011
2020-06-11	0.998	126.141	0.132	5.143
2020-06-12	0.974	127.115	0.132	5.275
2020-06-13	0.949	128.064	0.131	5.406
2020-06-14	0.922	128.986	0.129	5.535
2020-06-15	0.893	129.879	0.127	5.662
2020-06-16	0.861	130.74	0.125	5.787
2020-06-17	0.828	131.568	0.122	5.909
2020-06-18	0.794	132.362	0.119	6.028
2020-06-19	0.76	133.122	0.115	6.143
2020-06-20	0.727	133.849	0.112	6.255
2020-06-21	0.694	134.543	0.109	6.364
2020-06-22	0.663	135.206	0.107	6.471
2020-06-23	0.631	135.837	0.104	6.575
2020-06-24	0.601	136.438	0.101	6.676
2020-06-25	0.571	137.009	0.098	6.774
2020-06-26	0.543	137.552	0.094	6.868
2020-06-27	0.515	138.067	0.091	6.959
2020-06-28	0.488	138.555	0.087	7.046
2020-06-29	0.463	139.018	0.083	7.129
2020-06-30	0.439	139.457	0.08	7.209
2020-07-01	0.416	139.873	0.076	7.285
2020-07-02	0.393	140.266	0.073	7.358
2020-07-03	0.372	140.638	0.069	7.427
2020-07-04	0.35	140.988	0.066	7.493
2020-07-05	0.329	141.317	0.063	7.556
2020-07-06	0.308	141.625	0.06	7.616
2020-07-07	0.287	141.912	0.056	7.672
2020-07-08	0.266	142.178	0.054	7.726
2020-07-09	0.247	142.425	0.051	7.777
2020-07-10	0.23	142.655	0.048	7.825
2020-07-11	0.215	142.87	0.046	7.871
2020-07-12	0.202	143.072	0.043	7.914
2020-07-13	0.191	143.263	0.041	7.955
2020-07-14	0.181	143.444	0.038	7.993
2020-07-15	0.171	143.615	0.036	8.029
2020-07-16	0.161	143.776	0.034	8.063
2020-07-17	0.151	143.927	0.031	8.094
2020-07-18	0.141	144.068	0.029	8.123
2020-07-19	0.131	144.199	0.027	8.15
2020-07-20	0.122	144.321	0.025	8.175
2020-07-21	0.113	144.434	0.024	8.199
2020-07-22	0.106	144.54	0.022	8.221
2020-07-23	0.099	144.639	0.021	8.242
2020-07-24	0.094	144.733	0.02	8.262
2020-07-25	0.088	144.821	0.019	8.281
2020-07-26	0.082	144.903	0.018	8.299
2020-07-27	0.076	144.979	0.017	8.316
2020-07-28	0.07	145.049	0.015	8.331
2020-07-29	0.064	145.113	0.014	8.345
2020-07-30	0.058	145.171	0.013	8.358
2020-07-31	0.052	145.223	0.012	8.37
2020-08-01	0.047	145.27	0.012	8.382
2020-08-02	0.042	145.312	0.011	8.393
2020-08-03	0.038	145.35	0.01	8.403
2020-08-04	0.033	145.383	0.01	8.413
2020-08-05	0.03	145.413	0.009	8.422
2020-08-06	0.026	145.439	0.008	8.43
2020-08-07	0.022	145.461	0.008	8.438
2020-08-08	0.018	145.479	0.007	8.445
2020-08-09	0.014	145.493	0.006	8.451
2020-08-10	0.01	145.503	0.006	8.457
2020-08-11	0.006	145.509	0.005	8.462
2020-08-12	0.004	145.513	0.005	8.467
2020-08-13	0.003	145.516	0.004	8.471
2020-08-14	0.002	145.518	0.004	8.475
2020-08-15	0.001	145.519	0.003	8.478
2020-08-16	0.001	145.52	0.003	8.481
2020-08-17	0.001	145.521	0.002	8.483
2020-08-18	0.001	145.522	0.002	8.485
2020-08-19	0.0	145.522	0.002	8.487
2020-08-20	0.0	145.522	0.001	8.488
2020-08-21	0.0	145.522	0.001	8.489
2020-08-22	0.0	145.522	0.0	8.489
2020-08-23	0.0	145.522	0.0	8.489
2020-08-24	0.0	145.522	0.0	8.489
2020-08-25	0.0	145.522	0.0	8.489
2020-08-26	0.0	145.522	0.0	8.489
2020-08-27	0.0	145.522	0.0	8.489
2020-08-28	0.0	145.522	0.0	8.489
2020-08-29	0.0	145.522	0.0	8.489
2020-08-30	0.0	145.522	0.0	8.489
