Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	2.996	6.79	0.304	11.822
2020-08-01	2.969	9.759	0.331	12.153
2020-08-02	2.93	12.689	0.36	12.513
2020-08-03	2.886	15.575	0.388	12.901
2020-08-04	2.831	18.406	0.416	13.317
2020-08-05	2.764	21.17	0.44	13.757
2020-08-06	2.692	23.862	0.459	14.216
2020-08-07	2.62	26.482	0.469	14.685
2020-08-08	2.548	29.03	0.475	15.16
2020-08-09	2.483	31.513	0.477	15.637
2020-08-10	2.422	33.935	0.476	16.113
2020-08-11	2.361	36.296	0.472	16.585
2020-08-12	2.294	38.59	0.465	17.05
2020-08-13	2.221	40.811	0.458	17.508
2020-08-14	2.143	42.954	0.45	17.958
2020-08-15	2.059	45.013	0.439	18.397
2020-08-16	1.975	46.988	0.428	18.825
2020-08-17	1.892	48.88	0.416	19.241
2020-08-18	1.809	50.689	0.405	19.646
2020-08-19	1.728	52.417	0.394	20.04
2020-08-20	1.649	54.066	0.385	20.425
2020-08-21	1.571	55.637	0.375	20.8
2020-08-22	1.495	57.132	0.364	21.164
2020-08-23	1.421	58.553	0.353	21.517
2020-08-24	1.35	59.903	0.34	21.857
2020-08-25	1.281	61.184	0.327	22.184
2020-08-26	1.215	62.399	0.314	22.498
2020-08-27	1.152	63.551	0.3	22.798
2020-08-28	1.092	64.643	0.287	23.085
2020-08-29	1.034	65.677	0.274	23.359
2020-08-30	0.979	66.656	0.262	23.621
2020-08-31	0.924	67.58	0.25	23.871
2020-09-01	0.871	68.451	0.237	24.108
2020-09-02	0.819	69.27	0.226	24.334
2020-09-03	0.766	70.036	0.214	24.548
2020-09-04	0.714	70.75	0.203	24.751
2020-09-05	0.662	71.412	0.193	24.944
2020-09-06	0.614	72.026	0.183	25.127
2020-09-07	0.572	72.598	0.173	25.3
2020-09-08	0.535	73.133	0.164	25.464
2020-09-09	0.503	73.636	0.155	25.619
2020-09-10	0.476	74.112	0.147	25.766
2020-09-11	0.451	74.563	0.138	25.904
2020-09-12	0.426	74.989	0.13	26.034
2020-09-13	0.4	75.389	0.122	26.156
2020-09-14	0.375	75.764	0.113	26.269
2020-09-15	0.35	76.114	0.105	26.374
2020-09-16	0.325	76.439	0.098	26.472
2020-09-17	0.302	76.741	0.091	26.563
2020-09-18	0.282	77.023	0.085	26.648
2020-09-19	0.264	77.287	0.08	26.728
2020-09-20	0.248	77.535	0.076	26.804
2020-09-21	0.233	77.768	0.072	26.876
2020-09-22	0.218	77.986	0.068	26.944
2020-09-23	0.203	78.189	0.064	27.008
2020-09-24	0.189	78.378	0.06	27.068
2020-09-25	0.174	78.552	0.056	27.124
2020-09-26	0.159	78.711	0.052	27.176
2020-09-27	0.145	78.856	0.048	27.224
2020-09-28	0.13	78.986	0.045	27.269
2020-09-29	0.117	79.103	0.042	27.311
2020-09-30	0.105	79.208	0.039	27.35
2020-10-01	0.093	79.301	0.037	27.387
2020-10-02	0.083	79.384	0.035	27.422
2020-10-03	0.074	79.458	0.032	27.454
2020-10-04	0.064	79.522	0.03	27.484
2020-10-05	0.055	79.577	0.028	27.512
2020-10-06	0.045	79.622	0.025	27.537
2020-10-07	0.035	79.657	0.023	27.56
2020-10-08	0.025	79.682	0.021	27.581
2020-10-09	0.016	79.698	0.019	27.6
2020-10-10	0.01	79.708	0.017	27.617
2020-10-11	0.006	79.714	0.015	27.632
2020-10-12	0.004	79.718	0.013	27.645
2020-10-13	0.003	79.721	0.012	27.657
2020-10-14	0.002	79.723	0.01	27.667
2020-10-15	0.002	79.725	0.009	27.676
2020-10-16	0.001	79.726	0.007	27.683
2020-10-17	0.001	79.727	0.006	27.689
2020-10-18	0.001	79.728	0.004	27.693
2020-10-19	0.001	79.729	0.003	27.696
2020-10-20	0.0	79.729	0.002	27.698
2020-10-21	0.0	79.729	0.001	27.699
2020-10-22	0.0	79.729	0.001	27.7
2020-10-23	0.0	79.729	0.0	27.7
2020-10-24	0.0	79.729	0.0	27.7
2020-10-25	0.0	79.729	0.0	27.7
2020-10-26	0.0	79.729	0.0	27.7
2020-10-27	0.0	79.729	0.0	27.7
2020-10-28	0.0	79.729	0.0	27.7
