Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	26.0	68154.0	103.978	4615.978
2020-04-22	32.088	68186.088	128.323	4744.301
2020-04-23	39.464	68225.552	157.823	4902.124
2020-04-24	47.645	68273.197	190.538	5092.662
2020-04-25	56.444	68329.641	225.728	5318.39
2020-04-26	66.662	68396.303	266.591	5584.981
2020-04-27	78.7	68475.003	314.733	5899.714
2020-04-28	93.042	68568.045	372.09	6271.804
2020-04-29	109.858	68677.903	439.338	6711.142
2020-04-30	129.468	68807.371	517.761	7228.903
2020-05-01	151.689	68959.06	606.625	7835.528
2020-05-02	176.293	69135.353	705.021	8540.549
2020-05-03	203.055	69338.408	812.047	9352.596
2020-05-04	232.407	69570.815	929.429	10282.025
2020-05-05	263.596	69834.411	1054.16	11336.185
2020-05-06	295.729	70130.14	1182.663	12518.848
2020-05-07	328.173	70458.313	1312.41	13831.258
2020-05-08	360.491	70818.804	1441.654	15272.912
2020-05-09	393.082	71211.886	1571.993	16844.905
2020-05-10	426.995	71638.881	1707.613	18552.518
2020-05-11	464.382	72103.263	1857.129	20409.647
2020-05-12	501.674	72604.937	2006.267	22415.914
2020-05-13	537.757	73142.694	2150.567	24566.481
2020-05-14	568.401	73711.095	2273.12	26839.601
2020-05-15	592.192	74303.287	2368.26	29207.861
2020-05-16	605.901	74909.188	2423.088	31630.949
2020-05-17	613.665	75522.853	2454.136	34085.085
2020-05-18	615.867	76138.72	2462.941	36548.026
2020-05-19	614.707	76753.427	2458.302	39006.328
2020-05-20	609.056	77362.483	2435.702	41442.03
2020-05-21	601.136	77963.619	2404.032	43846.062
2020-05-22	592.069	78555.688	2367.768	46213.83
2020-05-23	580.662	79136.35	2322.15	48535.98
2020-05-24	566.948	79703.298	2267.308	50803.288
2020-05-25	552.171	80255.469	2208.213	53011.501
2020-05-26	537.429	80792.898	2149.256	55160.757
2020-05-27	522.778	81315.676	2090.667	57251.424
2020-05-28	509.288	81824.964	2036.716	59288.14
2020-05-29	496.927	82321.891	1987.283	61275.423
2020-05-30	484.348	82806.239	1936.976	63212.399
2020-05-31	470.607	83276.846	1882.024	65094.423
2020-06-01	455.68	83732.526	1822.331	66916.754
2020-06-02	439.603	84172.129	1758.038	68674.792
2020-06-03	422.424	84594.553	1689.334	70364.126
2020-06-04	405.242	84999.795	1620.621	71984.747
2020-06-05	388.057	85387.852	1551.898	73536.645
2020-06-06	371.044	85758.896	1483.857	75020.502
2020-06-07	354.387	86113.283	1417.246	76437.748
2020-06-08	338.229	86451.512	1352.626	77790.374
2020-06-09	322.284	86773.796	1288.861	79079.235
2020-06-10	306.724	87080.52	1226.633	80305.868
2020-06-11	291.573	87372.093	1166.043	81471.911
2020-06-12	276.972	87649.065	1107.652	82579.563
2020-06-13	262.773	87911.838	1050.866	83630.429
2020-06-14	249.234	88161.072	996.721	84627.15
2020-06-15	236.328	88397.4	945.109	85572.259
2020-06-16	224.023	88621.423	895.902	86468.161
2020-06-17	212.167	88833.59	848.487	87316.648
2020-06-18	200.736	89034.326	802.772	88119.42
2020-06-19	189.65	89223.976	758.438	88877.858
2020-06-20	178.776	89402.752	714.951	89592.809
2020-06-21	167.993	89570.745	671.828	90264.637
2020-06-22	157.205	89727.95	628.685	90893.322
2020-06-23	146.41	89874.36	585.515	91478.837
2020-06-24	135.804	90010.164	543.101	92021.938
2020-06-25	125.968	90136.132	503.766	92525.704
2020-06-26	117.299	90253.431	469.095	92994.799
2020-06-27	109.766	90363.197	438.969	93433.768
2020-06-28	103.289	90466.486	413.069	93846.837
2020-06-29	97.674	90564.16	390.612	94237.449
2020-06-30	92.458	90656.618	369.753	94607.202
2020-07-01	87.289	90743.907	349.083	94956.285
2020-07-02	82.119	90826.026	328.405	95284.69
2020-07-03	76.946	90902.972	307.717	95592.407
2020-07-04	71.77	90974.742	287.017	95879.424
2020-07-05	66.682	91041.424	266.671	96146.095
2020-07-06	62.048	91103.472	248.138	96394.233
2020-07-07	57.873	91161.345	231.444	96625.677
2020-07-08	54.126	91215.471	216.456	96842.133
2020-07-09	50.777	91266.248	203.064	97045.197
2020-07-10	47.739	91313.987	190.916	97236.113
2020-07-11	44.732	91358.719	178.89	97415.003
2020-07-12	41.723	91400.442	166.856	97581.859
2020-07-13	38.712	91439.154	154.814	97736.673
2020-07-14	35.698	91474.852	142.761	97879.434
2020-07-15	32.681	91507.533	130.695	98010.129
2020-07-16	29.659	91537.192	118.612	98128.741
2020-07-17	26.714	91563.906	106.835	98235.576
2020-07-18	23.973	91587.879	95.871	98331.447
2020-07-19	21.469	91609.348	85.857	98417.304
2020-07-20	19.179	91628.527	76.699	98494.003
2020-07-21	17.08	91645.607	68.305	98562.308
2020-07-22	15.102	91660.709	60.396	98622.704
2020-07-23	13.152	91673.861	52.597	98675.301
2020-07-24	11.191	91685.052	44.753	98720.054
2020-07-25	9.211	91694.263	36.836	98756.89
2020-07-26	7.198	91701.461	28.785	98785.675
2020-07-27	5.11	91706.571	20.437	98806.112
2020-07-28	3.288	91709.859	13.148	98819.26
2020-07-29	2.027	91711.886	8.108	98827.368
2020-07-30	1.278	91713.164	5.11	98832.478
2020-07-31	0.844	91714.008	3.376	98835.854
2020-08-01	0.605	91714.613	2.418	98838.272
2020-08-02	0.467	91715.08	1.866	98840.138
2020-08-03	0.372	91715.452	1.49	98841.628
2020-08-04	0.296	91715.748	1.184	98842.812
2020-08-05	0.231	91715.979	0.925	98843.737
2020-08-06	0.175	91716.154	0.702	98844.439
2020-08-07	0.129	91716.283	0.517	98844.956
2020-08-08	0.0	91716.283	0.0	98844.956
2020-08-09	0.0	91716.283	0.0	98844.956
2020-08-10	0.0	91716.283	0.0	98844.956
2020-08-11	0.0	91716.283	0.0	98844.956
2020-08-12	0.0	91716.283	0.0	98844.956
2020-08-13	0.0	91716.283	0.0	98844.956
2020-08-14	0.0	91716.283	0.0	98844.956
2020-08-15	0.0	91716.283	0.0	98844.956
2020-08-16	0.0	91716.283	0.0	98844.956
2020-08-17	0.0	91716.283	0.0	98844.956
2020-08-18	0.0	91716.283	0.0	98844.956
2020-08-19	0.0	91716.283	0.0	98844.956
2020-08-20	0.0	91716.283	0.0	98844.956
2020-08-21	0.0	91716.283	0.0	98844.956
2020-08-22	0.0	91716.283	0.0	98844.956
2020-08-23	0.0	91716.283	0.0	98844.956
