Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	0.533	6.533	0.0	0.0
2020-04-19	0.605	7.138	0.0	0.0
2020-04-20	0.679	7.817	0.0	0.0
2020-04-21	0.753	8.57	0.0	0.0
2020-04-22	0.827	9.397	0.0	0.0
2020-04-23	0.902	10.299	0.0	0.0
2020-04-24	0.98	11.279	0.0	0.0
2020-04-25	1.066	12.345	0.0	0.0
2020-04-26	1.151	13.496	0.0	0.0
2020-04-27	1.234	14.73	0.0	0.0
2020-04-28	1.304	16.034	0.0	0.0
2020-04-29	1.359	17.393	0.0	0.0
2020-04-30	1.39	18.783	0.0	0.0
2020-05-01	1.408	20.191	0.0	0.0
2020-05-02	1.413	21.604	0.0	0.0
2020-05-03	1.411	23.015	0.0	0.0
2020-05-04	1.398	24.413	0.0	0.0
2020-05-05	1.38	25.793	0.0	0.0
2020-05-06	1.359	27.152	0.0	0.0
2020-05-07	1.333	28.485	0.0	0.0
2020-05-08	1.301	29.786	0.0	0.0
2020-05-09	1.267	31.053	0.0	0.0
2020-05-10	1.233	32.286	0.0	0.0
2020-05-11	1.2	33.486	0.0	0.0
2020-05-12	1.169	34.655	0.0	0.0
2020-05-13	1.14	35.795	0.0	0.0
2020-05-14	1.111	36.906	0.0	0.0
2020-05-15	1.08	37.986	0.0	0.0
2020-05-16	1.046	39.032	0.0	0.0
2020-05-17	1.009	40.041	0.0	0.0
2020-05-18	0.969	41.01	0.0	0.0
2020-05-19	0.93	41.94	0.0	0.0
2020-05-20	0.891	42.831	0.0	0.0
2020-05-21	0.851	43.682	0.0	0.0
2020-05-22	0.813	44.495	0.0	0.0
2020-05-23	0.776	45.271	0.0	0.0
2020-05-24	0.74	46.011	0.0	0.0
2020-05-25	0.704	46.715	0.0	0.0
2020-05-26	0.669	47.384	0.0	0.0
2020-05-27	0.636	48.02	0.0	0.0
2020-05-28	0.603	48.623	0.0	0.0
2020-05-29	0.572	49.195	0.0	0.0
2020-05-30	0.542	49.737	0.0	0.0
2020-05-31	0.514	50.251	0.0	0.0
2020-06-01	0.487	50.738	0.0	0.0
2020-06-02	0.461	51.199	0.0	0.0
2020-06-03	0.435	51.634	0.0	0.0
2020-06-04	0.41	52.044	0.0	0.0
2020-06-05	0.386	52.43	0.0	0.0
2020-06-06	0.361	52.791	0.0	0.0
2020-06-07	0.336	53.127	0.0	0.0
2020-06-08	0.312	53.439	0.0	0.0
2020-06-09	0.289	53.728	0.0	0.0
2020-06-10	0.269	53.997	0.0	0.0
2020-06-11	0.252	54.249	0.0	0.0
2020-06-12	0.237	54.486	0.0	0.0
2020-06-13	0.224	54.71	0.0	0.0
2020-06-14	0.212	54.922	0.0	0.0
2020-06-15	0.2	55.122	0.0	0.0
2020-06-16	0.188	55.31	0.0	0.0
2020-06-17	0.177	55.487	0.0	0.0
2020-06-18	0.165	55.652	0.0	0.0
2020-06-19	0.153	55.805	0.0	0.0
2020-06-20	0.142	55.947	0.0	0.0
2020-06-21	0.133	56.08	0.0	0.0
2020-06-22	0.124	56.204	0.0	0.0
2020-06-23	0.117	56.321	0.0	0.0
2020-06-24	0.11	56.431	0.0	0.0
2020-06-25	0.103	56.534	0.0	0.0
2020-06-26	0.096	56.63	0.0	0.0
2020-06-27	0.089	56.719	0.0	0.0
2020-06-28	0.082	56.801	0.0	0.0
2020-06-29	0.075	56.876	0.0	0.0
2020-06-30	0.068	56.944	0.0	0.0
2020-07-01	0.061	57.005	0.0	0.0
2020-07-02	0.055	57.06	0.0	0.0
2020-07-03	0.049	57.109	0.0	0.0
2020-07-04	0.044	57.153	0.0	0.0
2020-07-05	0.039	57.192	0.0	0.0
2020-07-06	0.035	57.227	0.0	0.0
2020-07-07	0.03	57.257	0.0	0.0
2020-07-08	0.026	57.283	0.0	0.0
2020-07-09	0.021	57.304	0.0	0.0
2020-07-10	0.017	57.321	0.0	0.0
2020-07-11	0.012	57.333	0.0	0.0
2020-07-12	0.008	57.341	0.0	0.0
2020-07-13	0.005	57.346	0.0	0.0
2020-07-14	0.003	57.349	0.0	0.0
2020-07-15	0.002	57.351	0.0	0.0
2020-07-16	0.001	57.352	0.0	0.0
2020-07-17	0.001	57.353	0.0	0.0
2020-07-18	0.001	57.354	0.0	0.0
2020-07-19	0.001	57.355	0.0	0.0
2020-07-20	0.001	57.356	0.0	0.0
2020-07-21	0.0	57.356	0.0	0.0
2020-07-22	0.0	57.356	0.0	0.0
2020-07-23	0.0	57.356	0.0	0.0
2020-07-24	0.0	57.356	0.0	0.0
2020-07-25	0.0	57.356	0.0	0.0
2020-07-26	0.0	57.356	0.0	0.0
2020-07-27	0.0	57.356	0.0	0.0
2020-07-28	0.0	57.356	0.0	0.0
2020-07-29	0.0	57.356	0.0	0.0
2020-07-30	0.0	57.356	0.0	0.0
2020-07-31	0.0	57.356	0.0	0.0
2020-08-01	0.0	57.356	0.0	0.0
2020-08-02	0.0	57.356	0.0	0.0
2020-08-03	0.0	57.356	0.0	0.0
2020-08-04	0.0	57.356	0.0	0.0
2020-08-05	0.0	57.356	0.0	0.0
2020-08-06	0.0	57.356	0.0	0.0
2020-08-07	0.0	57.356	0.0	0.0
2020-08-08	0.0	57.356	0.0	0.0
2020-08-09	0.0	57.356	0.0	0.0
2020-08-10	0.0	57.356	0.0	0.0
2020-08-11	0.0	57.356	0.0	0.0
2020-08-12	0.0	57.356	0.0	0.0
2020-08-13	0.0	57.356	0.0	0.0
2020-08-14	0.0	57.356	0.0	0.0
2020-08-15	0.0	57.356	0.0	0.0
2020-08-16	0.0	57.356	0.0	0.0
2020-08-17	0.0	57.356	0.0	0.0
2020-08-18	0.0	57.356	0.0	0.0
2020-08-19	0.0	57.356	0.0	0.0
2020-08-20	0.0	57.356	0.0	0.0
2020-08-21	0.0	57.356	0.0	0.0
2020-08-22	0.0	57.356	0.0	0.0
2020-08-23	0.0	57.356	0.0	0.0
2020-08-24	0.0	57.356	0.0	0.0
2020-08-25	0.0	57.356	0.0	0.0
2020-08-26	0.0	57.356	0.0	0.0
2020-08-27	0.0	57.356	0.0	0.0
2020-08-28	0.0	57.356	0.0	0.0
2020-08-29	0.0	57.356	0.0	0.0
2020-08-30	0.0	57.356	0.0	0.0
