Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Liberia	1	0	0	N/A	2.1e-7	0	5	2	1.25	1.05e-6	4.2e-7	2.625e-7	2020-03-16
Liberia	1	0	0	N/A	2.1e-7	0	5	2	1.25	1.05e-6	4.2e-7	2.625e-7	2020-03-17
Liberia	2	0	0	N/A	4.2e-7	0	10	4	2.5	2.1e-6	8.4e-7	5.25e-7	2020-03-18
Liberia	2	0	0	N/A	4.2e-7	0	10	4	2.5	2.1e-6	8.4e-7	5.25e-7	2020-03-19
Liberia	2	0	0	N/A	4.2e-7	0	10	4	2.5	2.1e-6	8.4e-7	5.25e-7	2020-03-20
Liberia	3	0	0	N/A	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-21
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-22
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-23
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-24
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-25
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-26
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-27
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-28
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-29
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-30
Liberia	3	0	0	3	6.2e-7	0	15	6	3.75	3.1e-6	1.24e-6	7.75e-7	2020-03-31
Liberia	6	0	0	6	1.25e-6	0	30	12	7.5	6.25e-6	2.5e-6	1.5625e-6	2020-04-01
Liberia	6	0	0	6	1.25e-6	0	30	12	7.5	6.25e-6	2.5e-6	1.5625e-6	2020-04-02
Liberia	7	0	0	7	1.45e-6	0	35	14	8.75	7.25e-6	2.9e-6	1.8125e-6	2020-04-03
Liberia	10	1	3	6	2.08e-6	2.1e-7	333.333333333	153.846153846	100	7e-5	3.23076923077e-5	2.1e-5	2020-04-04
Liberia	13	3	3	7	2.7e-6	6.2e-7	1000	461.538461538	300	2.06666666667e-4	9.53846153846e-5	6.2e-5	2020-04-05
Liberia	14	3	3	8	2.91e-6	6.2e-7	1000	461.538461538	300	2.06666666667e-4	9.53846153846e-5	6.2e-5	2020-04-06
Liberia	14	3	3	8	2.91e-6	6.2e-7	1000	461.538461538	300	2.06666666667e-4	9.53846153846e-5	6.2e-5	2020-04-07
Liberia	31	4	3	24	6.43e-6	8.3e-7	1333.33333333	615.384615385	400	2.76666666667e-4	1.27692307692e-4	8.3e-5	2020-04-08
Liberia	31	4	3	24	6.43e-6	8.3e-7	1333.33333333	615.384615385	400	2.76666666667e-4	1.27692307692e-4	8.3e-5	2020-04-09
Liberia	37	5	3	29	7.68e-6	1.04e-6	1666.66666667	769.230769231	500	3.46666666667e-4	1.6e-4	1.04e-4	2020-04-10
Liberia	48	5	3	40	9.96e-6	1.04e-6	1666.66666667	769.230769231	500	3.46666666667e-4	1.6e-4	1.04e-4	2020-04-11
Liberia	50	5	3	42	1.038e-5	1.04e-6	1666.66666667	769.230769231	500	3.46666666667e-4	1.6e-4	1.04e-4	2020-04-12
Liberia	59.0	6.0	4.0	49.0	1.224e-05	1.25e-06	2000.0	923.076923077	600.0	0.000416666666667	0.000192307692308	0.000125	2020-04-13
Liberia	59.0	6.0	4.0	49.0	1.224e-05	1.25e-06	2000.0	923.076923077	600.0	0.000416666666667	0.000192307692308	0.000125	2020-04-14
Liberia	59.0	6.0	4.0	49.0	1.224e-05	1.25e-06	2000.0	923.076923077	600.0	0.000416666666667	0.000192307692308	0.000125	2020-04-15
Liberia	59.0	6.0	4.0	49.0	1.224e-05	1.25e-06	2000.0	923.076923077	600.0	0.000416666666667	0.000192307692308	0.000125	2020-04-16
Liberia	76.0	7.0	7.0	62.0	1.577e-05	1.45e-06	2333.33333333	1076.92307692	700.0	0.000483333333333	0.000223076923077	0.000145	2020-04-17
Liberia	76.0	7.0	7.0	62.0	1.577e-05	1.45e-06	2333.33333333	1076.92307692	700.0	0.000483333333333	0.000223076923077	0.000145	2020-04-18
Liberia	91.0	8.0	7.0	76.0	1.888e-05	1.66e-06	2666.66666667	1230.76923077	800.0	0.000553333333333	0.000255384615385	0.000166	2020-04-19
Liberia	99.0	8.0	7.0	84.0	2.054e-05	1.66e-06	2666.66666667	1230.76923077	800.0	0.000553333333333	0.000255384615385	0.000166	2020-04-20
