Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-04	1.196	69.196	0.284	0.284
2020-06-05	1.153	70.349	0.301	0.585
2020-06-06	1.108	71.457	0.313	0.898
2020-06-07	1.063	72.52	0.32	1.218
2020-06-08	1.018	73.538	0.325	1.543
2020-06-09	0.973	74.511	0.326	1.869
2020-06-10	0.93	75.441	0.325	2.194
2020-06-11	0.887	76.328	0.322	2.516
2020-06-12	0.846	77.174	0.318	2.834
2020-06-13	0.805	77.979	0.313	3.147
2020-06-14	0.765	78.744	0.307	3.454
2020-06-15	0.727	79.471	0.3	3.754
2020-06-16	0.689	80.16	0.292	4.046
2020-06-17	0.654	80.814	0.284	4.33
2020-06-18	0.62	81.434	0.277	4.607
2020-06-19	0.588	82.022	0.269	4.876
2020-06-20	0.557	82.579	0.263	5.139
2020-06-21	0.527	83.106	0.256	5.395
2020-06-22	0.498	83.604	0.249	5.644
2020-06-23	0.469	84.073	0.241	5.885
2020-06-24	0.441	84.514	0.233	6.118
2020-06-25	0.412	84.926	0.223	6.341
2020-06-26	0.384	85.31	0.214	6.555
2020-06-27	0.356	85.666	0.205	6.76
2020-06-28	0.33	85.996	0.196	6.956
2020-06-29	0.308	86.304	0.187	7.143
2020-06-30	0.288	86.592	0.179	7.322
2020-07-01	0.271	86.863	0.17	7.492
2020-07-02	0.256	87.119	0.162	7.654
2020-07-03	0.243	87.362	0.154	7.808
2020-07-04	0.229	87.591	0.147	7.955
2020-07-05	0.215	87.806	0.139	8.094
2020-07-06	0.202	88.008	0.132	8.226
2020-07-07	0.188	88.196	0.125	8.351
2020-07-08	0.175	88.371	0.118	8.469
2020-07-09	0.163	88.534	0.112	8.581
2020-07-10	0.152	88.686	0.106	8.687
2020-07-11	0.142	88.828	0.1	8.787
2020-07-12	0.133	88.961	0.095	8.882
2020-07-13	0.125	89.086	0.089	8.971
2020-07-14	0.117	89.203	0.083	9.054
2020-07-15	0.109	89.312	0.077	9.131
2020-07-16	0.102	89.414	0.072	9.203
2020-07-17	0.094	89.508	0.067	9.27
2020-07-18	0.086	89.594	0.062	9.332
2020-07-19	0.078	89.672	0.058	9.39
2020-07-20	0.07	89.742	0.055	9.445
2020-07-21	0.063	89.805	0.052	9.497
2020-07-22	0.056	89.861	0.049	9.546
2020-07-23	0.05	89.911	0.046	9.592
2020-07-24	0.045	89.956	0.043	9.635
2020-07-25	0.04	89.996	0.041	9.676
2020-07-26	0.035	90.031	0.038	9.714
2020-07-27	0.029	90.06	0.035	9.749
2020-07-28	0.024	90.084	0.033	9.782
2020-07-29	0.019	90.103	0.031	9.813
2020-07-30	0.013	90.116	0.029	9.842
2020-07-31	0.009	90.125	0.027	9.869
2020-08-01	0.005	90.13	0.025	9.894
2020-08-02	0.003	90.133	0.024	9.918
2020-08-03	0.002	90.135	0.022	9.94
2020-08-04	0.002	90.137	0.02	9.96
2020-08-05	0.001	90.138	0.019	9.979
2020-08-06	0.001	90.139	0.017	9.996
2020-08-07	0.001	90.14	0.016	10.012
2020-08-08	0.001	90.141	0.014	10.026
2020-08-09	0.0	90.141	0.013	10.039
2020-08-10	0.0	90.141	0.011	10.05
2020-08-11	0.0	90.141	0.01	10.06
2020-08-12	0.0	90.141	0.009	10.069
2020-08-13	0.0	90.141	0.008	10.077
2020-08-14	0.0	90.141	0.007	10.084
2020-08-15	0.0	90.141	0.006	10.09
2020-08-16	0.0	90.141	0.005	10.095
2020-08-17	0.0	90.141	0.004	10.099
2020-08-18	0.0	90.141	0.003	10.102
2020-08-19	0.0	90.141	0.002	10.104
2020-08-20	0.0	90.141	0.001	10.105
2020-08-21	0.0	90.141	0.001	10.106
2020-08-22	0.0	90.141	0.0	10.106
2020-08-23	0.0	90.141	0.0	10.106
2020-08-24	0.0	90.141	0.0	10.106
2020-08-25	0.0	90.141	0.0	10.106
2020-08-26	0.0	90.141	0.0	10.106
2020-08-27	0.0	90.141	0.0	10.106
2020-08-28	0.0	90.141	0.0	10.106
2020-08-29	0.0	90.141	0.0	10.106
2020-08-30	0.0	90.141	0.0	10.106
