Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Camden	22.0	0.0	0.0	0.0	4.339e-05	0.0	110.0	44.0	27.5	0.00021695	8.678e-05	5.42375e-05	2020-03-22
Camden	33	1	0	0	6.508e-05	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	11	1	2020-03-23
Camden	51	1	0	0	0.00010058	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	18	0	63.6	0	2020-03-24
Camden	61	1	0	0	0.0001203	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	10	0	-44.4	0	2020-03-25
Camden	73	1	0	0	0.00014396	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	12	0	20	0	2020-03-26
Camden	95	1	0	0	0.00018735	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	22	0	83.3	0	2020-03-27
Camden	123	1	0	0	0.00024257	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	28	0	27.3	100	2020-03-28
Camden	163	1	0	0	0.00032145	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	40	0	42.9	100	2020-03-29
Camden	200	1	0	0	0.00039442	1.97e-06	333.333333333	153.846153846	100	0.000656666666667	0.000303076923077	0.000197	37	0	-7.5	100	2020-03-30
Camden	228	3	0	0	0.00044963	5.92e-06	1000	461.538461538	300	0.00197333333333	0.000910769230769	0.000592	28	2	-24.3	100	2020-03-31
Camden	289	3	0	0	0.00056993	5.92e-06	1000	461.538461538	300	0.00197333333333	0.000910769230769	0.000592	61	0	117.9	-100	2020-04-01
Camden	343	6	0	0	0.00067642	1.183e-05	2000	923.076923077	600	0.00394333333333	0.00182	0.001183	54	3	-11.5	100	2020-04-02
Camden	406	7	0	0	0.00080067	1.38e-05	2333.33333333	1076.92307692	700	0.0046	0.00212307692308	0.00138	63	1	16.7	-66.7	2020-04-03
Camden	481	8	0	0	0.00094857	1.578e-05	2666.66666667	1230.76923077	800	0.00526	0.00242769230769	0.001578	75	1	19	0	2020-04-04
Camden	556	8	0	0	0.00109648	1.578e-05	2666.66666667	1230.76923077	800	0.00526	0.00242769230769	0.001578	75	0	0	-100	2020-04-05
