Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-10	0.933	8.933	1.267	19.267
2020-04-11	0.925	9.858	1.376	20.643
2020-04-12	0.913	10.771	1.496	22.139
2020-04-13	0.899	11.67	1.617	23.756
2020-04-14	0.882	12.552	1.733	25.489
2020-04-15	0.861	13.413	1.832	27.321
2020-04-16	0.838	14.251	1.908	29.229
2020-04-17	0.816	15.067	1.952	31.181
2020-04-18	0.794	15.861	1.977	33.158
2020-04-19	0.773	16.634	1.985	35.143
2020-04-20	0.755	17.389	1.981	37.124
2020-04-21	0.735	18.124	1.963	39.087
2020-04-22	0.715	18.839	1.937	41.024
2020-04-23	0.692	19.531	1.908	42.932
2020-04-24	0.667	20.198	1.871	44.803
2020-04-25	0.641	20.839	1.827	46.63
2020-04-26	0.615	21.454	1.779	48.409
2020-04-27	0.589	22.043	1.732	50.141
2020-04-28	0.563	22.606	1.685	51.826
2020-04-29	0.538	23.144	1.641	53.467
2020-04-30	0.514	23.658	1.601	55.068
2020-05-01	0.489	24.147	1.561	56.629
2020-05-02	0.466	24.613	1.516	58.145
2020-05-03	0.443	25.056	1.468	59.613
2020-05-04	0.421	25.477	1.417	61.03
2020-05-05	0.399	25.876	1.361	62.391
2020-05-06	0.378	26.254	1.306	63.697
2020-05-07	0.359	26.613	1.25	64.947
2020-05-08	0.34	26.953	1.196	66.143
2020-05-09	0.322	27.275	1.142	67.285
2020-05-10	0.305	27.58	1.09	68.375
2020-05-11	0.288	27.868	1.039	69.414
2020-05-12	0.271	28.139	0.988	70.402
2020-05-13	0.255	28.394	0.94	71.342
2020-05-14	0.239	28.633	0.893	72.235
2020-05-15	0.222	28.855	0.847	73.082
2020-05-16	0.206	29.061	0.803	73.885
2020-05-17	0.191	29.252	0.762	74.647
2020-05-18	0.178	29.43	0.722	75.369
2020-05-19	0.167	29.597	0.684	76.053
2020-05-20	0.157	29.754	0.647	76.7
2020-05-21	0.148	29.902	0.611	77.311
2020-05-22	0.14	30.042	0.576	77.887
2020-05-23	0.133	30.175	0.541	78.428
2020-05-24	0.125	30.3	0.507	78.935
2020-05-25	0.117	30.417	0.472	79.407
2020-05-26	0.109	30.526	0.438	79.845
2020-05-27	0.101	30.627	0.406	80.251
2020-05-28	0.094	30.721	0.378	80.629
2020-05-29	0.088	30.809	0.354	80.983
2020-05-30	0.082	30.891	0.333	81.316
2020-05-31	0.077	30.968	0.315	81.631
2020-06-01	0.072	31.04	0.298	81.929
2020-06-02	0.068	31.108	0.281	82.21
2020-06-03	0.063	31.171	0.265	82.475
2020-06-04	0.059	31.23	0.248	82.723
2020-06-05	0.054	31.284	0.231	82.954
2020-06-06	0.05	31.334	0.215	83.169
2020-06-07	0.045	31.379	0.2	83.369
2020-06-08	0.041	31.42	0.186	83.555
2020-06-09	0.036	31.456	0.174	83.729
2020-06-10	0.033	31.489	0.164	83.893
2020-06-11	0.029	31.518	0.154	84.047
2020-06-12	0.026	31.544	0.144	84.191
2020-06-13	0.023	31.567	0.134	84.325
2020-06-14	0.02	31.587	0.125	84.45
2020-06-15	0.017	31.604	0.115	84.565
2020-06-16	0.014	31.618	0.105	84.67
2020-06-17	0.011	31.629	0.096	84.766
2020-06-18	0.008	31.637	0.086	84.852
2020-06-19	0.005	31.642	0.077	84.929
2020-06-20	0.003	31.645	0.069	84.998
2020-06-21	0.002	31.647	0.062	85.06
2020-06-22	0.001	31.648	0.055	85.115
2020-06-23	0.001	31.649	0.049	85.164
2020-06-24	0.001	31.65	0.042	85.206
2020-06-25	0.001	31.651	0.036	85.242
2020-06-26	0.0	31.651	0.03	85.272
2020-06-27	0.0	31.651	0.023	85.295
2020-06-28	0.0	31.651	0.016	85.311
2020-06-29	0.0	31.651	0.011	85.322
2020-06-30	0.0	31.651	0.007	85.329
2020-07-01	0.0	31.651	0.004	85.333
2020-07-02	0.0	31.651	0.003	85.336
2020-07-03	0.0	31.651	0.002	85.338
2020-07-04	0.0	31.651	0.002	85.34
2020-07-05	0.0	31.651	0.001	85.341
2020-07-06	0.0	31.651	0.001	85.342
2020-07-07	0.0	31.651	0.001	85.343
2020-07-08	0.0	31.651	0.001	85.344
2020-07-09	0.0	31.651	0.0	85.344
2020-07-10	0.0	31.651	0.0	85.344
2020-07-11	0.0	31.651	0.0	85.344
2020-07-12	0.0	31.651	0.0	85.344
2020-07-13	0.0	31.651	0.0	85.344
2020-07-14	0.0	31.651	0.0	85.344
2020-07-15	0.0	31.651	0.0	85.344
2020-07-16	0.0	31.651	0.0	85.344
2020-07-17	0.0	31.651	0.0	85.344
2020-07-18	0.0	31.651	0.0	85.344
2020-07-19	0.0	31.651	0.0	85.344
2020-07-20	0.0	31.651	0.0	85.344
2020-07-21	0.0	31.651	0.0	85.344
2020-07-22	0.0	31.651	0.0	85.344
2020-07-23	0.0	31.651	0.0	85.344
2020-07-24	0.0	31.651	0.0	85.344
2020-07-25	0.0	31.651	0.0	85.344
2020-07-26	0.0	31.651	0.0	85.344
2020-07-27	0.0	31.651	0.0	85.344
2020-07-28	0.0	31.651	0.0	85.344
2020-07-29	0.0	31.651	0.0	85.344
2020-07-30	0.0	31.651	0.0	85.344
2020-07-31	0.0	31.651	0.0	85.344
2020-08-01	0.0	31.651	0.0	85.344
2020-08-02	0.0	31.651	0.0	85.344
2020-08-03	0.0	31.651	0.0	85.344
2020-08-04	0.0	31.651	0.0	85.344
2020-08-05	0.0	31.651	0.0	85.344
2020-08-06	0.0	31.651	0.0	85.344
