Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-11	22.76	1664.76	0.4	62.4
2020-06-12	23.287	1688.047	0.401	62.801
2020-06-13	23.585	1711.632	0.401	63.202
2020-06-14	23.67	1735.302	0.397	63.599
2020-06-15	23.625	1758.927	0.392	63.991
2020-06-16	23.408	1782.335	0.386	64.377
2020-06-17	23.104	1805.439	0.378	64.755
2020-06-18	22.755	1828.194	0.37	65.125
2020-06-19	22.317	1850.511	0.36	65.485
2020-06-20	21.79	1872.301	0.35	65.835
2020-06-21	21.222	1893.523	0.341	66.176
2020-06-22	20.655	1914.178	0.332	66.508
2020-06-23	20.092	1934.27	0.324	66.832
2020-06-24	19.574	1953.844	0.316	67.148
2020-06-25	19.099	1972.943	0.307	67.455
2020-06-26	18.615	1991.558	0.297	67.752
2020-06-27	18.087	2009.645	0.287	68.039
2020-06-28	17.513	2027.158	0.275	68.314
2020-06-29	16.896	2044.054	0.264	68.578
2020-06-30	16.235	2060.289	0.253	68.831
2020-07-01	15.575	2075.864	0.242	69.073
2020-07-02	14.914	2090.778	0.231	69.304
2020-07-03	14.261	2105.039	0.22	69.524
2020-07-04	13.62	2118.659	0.21	69.734
2020-07-05	12.999	2131.658	0.2	69.934
2020-07-06	12.387	2144.045	0.19	70.124
2020-07-07	11.788	2155.833	0.181	70.305
2020-07-08	11.206	2167.039	0.171	70.476
2020-07-09	10.645	2177.684	0.162	70.638
2020-07-10	10.099	2187.783	0.154	70.792
2020-07-11	9.579	2197.362	0.146	70.938
2020-07-12	9.083	2206.445	0.138	71.076
2020-07-13	8.61	2215.055	0.131	71.207
2020-07-14	8.154	2223.209	0.124	71.331
2020-07-15	7.715	2230.924	0.117	71.448
2020-07-16	7.289	2238.213	0.11	71.558
2020-07-17	6.871	2245.084	0.102	71.66
2020-07-18	6.457	2251.541	0.095	71.755
2020-07-19	6.042	2257.583	0.089	71.844
2020-07-20	5.627	2263.21	0.082	71.926
2020-07-21	5.219	2268.429	0.076	72.002
2020-07-22	4.841	2273.27	0.072	72.074
2020-07-23	4.508	2277.778	0.067	72.141
2020-07-24	4.219	2281.997	0.064	72.205
2020-07-25	3.97	2285.967	0.06	72.265
2020-07-26	3.754	2289.721	0.057	72.322
2020-07-27	3.553	2293.274	0.054	72.376
2020-07-28	3.355	2296.629	0.05	72.426
2020-07-29	3.156	2299.785	0.047	72.473
2020-07-30	2.957	2302.742	0.043	72.516
2020-07-31	2.758	2305.5	0.04	72.556
2020-08-01	2.563	2308.063	0.038	72.594
2020-08-02	2.385	2310.448	0.035	72.629
2020-08-03	2.224	2312.672	0.033	72.662
2020-08-04	2.08	2314.752	0.031	72.693
2020-08-05	1.952	2316.704	0.029	72.722
2020-08-06	1.835	2318.539	0.027	72.749
2020-08-07	1.719	2320.258	0.025	72.774
2020-08-08	1.604	2321.862	0.023	72.797
2020-08-09	1.488	2323.35	0.021	72.818
2020-08-10	1.372	2324.722	0.019	72.837
2020-08-11	1.256	2325.978	0.017	72.854
2020-08-12	1.14	2327.118	0.016	72.87
2020-08-13	1.027	2328.145	0.014	72.884
2020-08-14	0.921	2329.066	0.013	72.897
2020-08-15	0.825	2329.891	0.011	72.908
2020-08-16	0.737	2330.628	0.01	72.918
2020-08-17	0.656	2331.284	0.009	72.927
2020-08-18	0.58	2331.864	0.007	72.934
2020-08-19	0.505	2332.369	0.006	72.94
2020-08-20	0.43	2332.799	0.005	72.945
2020-08-21	0.354	2333.153	0.003	72.948
2020-08-22	0.277	2333.43	0.002	72.95
2020-08-23	0.196	2333.626	0.001	72.951
2020-08-24	0.126	2333.752	0.001	72.952
2020-08-25	0.078	2333.83	0.001	72.953
2020-08-26	0.049	2333.879	0.0	72.953
2020-08-27	0.032	2333.911	0.0	72.953
2020-08-28	0.023	2333.934	0.0	72.953
2020-08-29	0.018	2333.952	0.0	72.953
2020-08-30	0.014	2333.966	0.0	72.953
2020-08-31	0.011	2333.977	0.0	72.953
2020-09-01	0.009	2333.986	0.0	72.953
2020-09-02	0.007	2333.993	0.0	72.953
2020-09-03	0.005	2333.998	0.0	72.953
