Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-17	27.293	3441.293	0.244	21.244
2020-08-18	26.582	3467.875	0.255	21.499
2020-08-19	25.872	3493.747	0.261	21.76
2020-08-20	25.167	3518.914	0.264	22.024
2020-08-21	24.518	3543.432	0.265	22.289
2020-08-22	23.922	3567.354	0.264	22.553
2020-08-23	23.317	3590.671	0.262	22.815
2020-08-24	22.655	3613.326	0.259	23.074
2020-08-25	21.937	3635.263	0.255	23.329
2020-08-26	21.163	3656.426	0.25	23.579
2020-08-27	20.336	3676.762	0.244	23.823
2020-08-28	19.509	3696.271	0.237	24.06
2020-08-29	18.681	3714.952	0.231	24.291
2020-08-30	17.862	3732.814	0.225	24.516
2020-08-31	17.06	3749.874	0.219	24.735
2020-09-01	16.283	3766.157	0.214	24.949
2020-09-02	15.515	3781.672	0.208	25.157
2020-09-03	14.766	3796.438	0.202	25.359
2020-09-04	14.037	3810.475	0.196	25.555
2020-09-05	13.334	3823.809	0.189	25.744
2020-09-06	12.65	3836.459	0.182	25.926
2020-09-07	11.998	3848.457	0.174	26.1
2020-09-08	11.377	3859.834	0.167	26.267
2020-09-09	10.785	3870.619	0.16	26.427
2020-09-10	10.214	3880.833	0.152	26.579
2020-09-11	9.664	3890.497	0.145	26.724
2020-09-12	9.13	3899.627	0.139	26.863
2020-09-13	8.606	3908.233	0.132	26.995
2020-09-14	8.087	3916.32	0.125	27.12
2020-09-15	7.568	3923.888	0.119	27.239
2020-09-16	7.048	3930.936	0.113	27.352
2020-09-17	6.538	3937.474	0.107	27.459
2020-09-18	6.064	3943.538	0.102	27.561
2020-09-19	5.647	3949.185	0.096	27.657
2020-09-20	5.284	3954.469	0.091	27.748
2020-09-21	4.972	3959.441	0.086	27.834
2020-09-22	4.702	3964.143	0.082	27.916
2020-09-23	4.451	3968.594	0.077	27.993
2020-09-24	4.202	3972.796	0.072	28.065
2020-09-25	3.953	3976.749	0.068	28.133
2020-09-26	3.704	3980.453	0.063	28.196
2020-09-27	3.455	3983.908	0.058	28.254
2020-09-28	3.21	3987.118	0.054	28.308
2020-09-29	2.987	3990.105	0.05	28.358
2020-09-30	2.786	3992.891	0.047	28.405
2020-10-01	2.606	3995.497	0.044	28.449
2020-10-02	2.444	3997.941	0.042	28.491
2020-10-03	2.298	4000.239	0.04	28.531
2020-10-04	2.153	4002.392	0.038	28.569
2020-10-05	2.009	4004.401	0.035	28.604
2020-10-06	1.864	4006.265	0.033	28.637
2020-10-07	1.719	4007.984	0.031	28.668
2020-10-08	1.573	4009.557	0.029	28.697
2020-10-09	1.428	4010.985	0.027	28.724
2020-10-10	1.286	4012.271	0.025	28.749
2020-10-11	1.154	4013.425	0.023	28.772
2020-10-12	1.034	4014.459	0.022	28.794
2020-10-13	0.923	4015.382	0.021	28.815
2020-10-14	0.822	4016.204	0.019	28.834
2020-10-15	0.727	4016.931	0.018	28.852
2020-10-16	0.633	4017.564	0.017	28.869
2020-10-17	0.539	4018.103	0.015	28.884
2020-10-18	0.443	4018.546	0.014	28.898
2020-10-19	0.347	4018.893	0.013	28.911
2020-10-20	0.246	4019.139	0.011	28.922
2020-10-21	0.158	4019.297	0.01	28.932
2020-10-22	0.098	4019.395	0.009	28.941
2020-10-23	0.062	4019.457	0.008	28.949
2020-10-24	0.041	4019.498	0.007	28.956
2020-10-25	0.029	4019.527	0.006	28.962
2020-10-26	0.022	4019.549	0.006	28.968
2020-10-27	0.018	4019.567	0.005	28.973
2020-10-28	0.014	4019.581	0.004	28.977
2020-10-29	0.011	4019.592	0.003	28.98
2020-10-30	0.008	4019.6	0.002	28.982
2020-10-31	0.006	4019.606	0.001	28.983
2020-11-01	0.0	4019.606	0.001	28.984
2020-11-02	0.0	4019.606	0.001	28.985
2020-11-03	0.0	4019.606	0.0	28.985
2020-11-04	0.0	4019.606	0.0	28.985
2020-11-05	0.0	4019.606	0.0	28.985
2020-11-06	0.0	4019.606	0.0	28.985
2020-11-07	0.0	4019.606	0.0	28.985
2020-11-08	0.0	4019.606	0.0	28.985
2020-11-09	0.0	4019.606	0.0	28.985
