Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Wilson	135.0	1.0	0.0	0.0	0.00096	7.11e-06	333.333333333	153.846153846	100.0	0.00237	0.00109384615385	0.000711
Blount	46.0	3.0	0.0	0.0	0.00035021	2.284e-05	1000.0	461.538461538	300.0	0.00761333333333	0.00351384615385	0.002284
Shelby	1147.0	26.0	0.0	0.0	0.00122574	2.778e-05	8666.66666667	4000.0	2600.0	0.00926	0.00427384615385	0.002778
Union	3.0	0.0	0.0	0.0	0.00015238	0.0	15.0	6.0	3.75	0.0007619	0.00030476	0.000190475
Humphreys	4.0	0.0	0.0	0.0	0.00021638	0.0	20.0	8.0	5.0	0.0010819	0.00043276	0.000270475
Montgomery	88.0	2.0	0.0	0.0	0.00042729	9.71e-06	666.666666667	307.692307692	200.0	0.00323666666667	0.00149384615385	0.000971
Wayne	2.0	0.0	0.0	0.0	0.00012079	0.0	10.0	4.0	2.5	0.00060395	0.00024158	0.0001509875
Robertson	81.0	0.0	0.0	0.0	0.00114065	0.0	405.0	162.0	101.25	0.00570325	0.0022813	0.0014258125
White	3.0	0.0	0.0	0.0	0.00011067	0.0	15.0	6.0	3.75	0.00055335	0.00022134	0.0001383375
Hamblen	4.0	1.0	0.0	0.0	6.195e-05	1.549e-05	333.333333333	153.846153846	100.0	0.00516333333333	0.00238307692308	0.001549
Henderson	2.0	0.0	0.0	0.0	7.182e-05	0.0	10.0	4.0	2.5	0.0003591	0.00014364	8.9775e-05
Weakley	5.0	0.0	0.0	0.0	0.00014963	0.0	25.0	10.0	6.25	0.00074815	0.00029926	0.0001870375
Dickson	30.0	0.0	0.0	0.0	0.00056131	0.0	150.0	60.0	37.5	0.00280655	0.00112262	0.0007016375
Bedford	17.0	1.0	0.0	0.0	0.00034667	2.039e-05	333.333333333	153.846153846	100.0	0.00679666666667	0.00313692307692	0.002039
Obion	7.0	1.0	0.0	0.0	0.00023127	3.304e-05	333.333333333	153.846153846	100.0	0.0110133333333	0.00508307692308	0.003304
Smith	7.0	0.0	0.0	0.0	0.00035102	0.0	35.0	14.0	8.75	0.0017551	0.00070204	0.000438775
Hancock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henry	6.0	0.0	0.0	0.0	0.00018543	0.0	30.0	12.0	7.5	0.00092715	0.00037086	0.0002317875
Trousdale	17.0	1.0	0.0	0.0	0.00154377	9.081e-05	333.333333333	153.846153846	100.0	0.03027	0.0139707692308	0.009081
