Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-18	356.92	24330.92	42.827	2041.827
2020-05-19	345.599	24676.519	40.177	2082.004
2020-05-20	333.406	25009.925	37.774	2119.778
2020-05-21	320.377	25330.302	35.394	2155.172
2020-05-22	307.346	25637.648	33.013	2188.185
2020-05-23	294.313	25931.961	30.631	2218.816
2020-05-24	281.409	26213.37	28.246	2247.062
2020-05-25	268.776	26482.146	25.859	2272.921
2020-05-26	256.521	26738.667	23.468	2296.389
2020-05-27	244.428	26983.095	21.138	2317.527
2020-05-28	232.627	27215.722	18.968	2336.495
2020-05-29	221.136	27436.858	16.987	2353.482
2020-05-30	210.063	27646.921	15.175	2368.657
2020-05-31	199.294	27846.215	13.514	2382.171
2020-06-01	189.025	28035.24	11.95	2394.121
2020-06-02	179.237	28214.477	10.407	2404.528
2020-06-03	169.905	28384.382	8.855	2413.383
2020-06-04	160.913	28545.295	7.288	2420.671
2020-06-05	152.243	28697.538	5.695	2426.366
2020-06-06	143.835	28841.373	4.044	2430.41
2020-06-07	135.588	28976.961	2.601	2433.011
2020-06-08	127.41	29104.371	1.604	2434.615
2020-06-09	119.228	29223.599	1.011	2435.626
2020-06-10	111.041	29334.64	0.668	2436.294
2020-06-11	102.997	29437.637	0.478	2436.772
2020-06-12	95.538	29533.175	0.369	2437.141
2020-06-13	88.962	29622.137	0.295	2437.436
2020-06-14	83.249	29705.386	0.234	2437.67
2020-06-15	78.337	29783.723	0.183	2437.853
2020-06-16	74.078	29857.801	0.139	2437.992
2020-06-17	70.122	29927.923	0.102	2438.094
2020-06-18	66.202	29994.125	0.0	2438.094
2020-06-19	62.281	30056.406	0.0	2438.094
2020-06-20	58.358	30114.764	0.0	2438.094
2020-06-21	54.432	30169.196	0.0	2438.094
2020-06-22	50.573	30219.769	0.0	2438.094
2020-06-23	47.059	30266.828	0.0	2438.094
2020-06-24	43.893	30310.721	0.0	2438.094
2020-06-25	41.05	30351.771	0.0	2438.094
2020-06-26	38.51	30390.281	0.0	2438.094
2020-06-27	36.207	30426.488	0.0	2438.094
2020-06-28	33.926	30460.414	0.0	2438.094
2020-06-29	31.644	30492.058	0.0	2438.094
2020-06-30	29.36	30521.418	0.0	2438.094
2020-07-01	27.074	30548.492	0.0	2438.094
2020-07-02	24.786	30573.278	0.0	2438.094
2020-07-03	22.494	30595.772	0.0	2438.094
2020-07-04	20.261	30616.033	0.0	2438.094
2020-07-05	18.182	30634.215	0.0	2438.094
2020-07-06	16.283	30650.498	0.0	2438.094
2020-07-07	14.546	30665.044	0.0	2438.094
2020-07-08	12.954	30677.998	0.0	2438.094
2020-07-09	11.454	30689.452	0.0	2438.094
2020-07-10	9.975	30699.427	0.0	2438.094
2020-07-11	8.487	30707.914	0.0	2438.094
2020-07-12	6.986	30714.9	0.0	2438.094
2020-07-13	5.459	30720.359	0.0	2438.094
2020-07-14	3.876	30724.235	0.0	2438.094
2020-07-15	2.493	30726.728	0.0	2438.094
2020-07-16	1.538	30728.266	0.0	2438.094
2020-07-17	0.969	30729.235	0.0	2438.094
2020-07-18	0.64	30729.875	0.0	2438.094
2020-07-19	0.459	30730.334	0.0	2438.094
2020-07-20	0.354	30730.688	0.0	2438.094
2020-07-21	0.283	30730.971	0.0	2438.094
2020-07-22	0.225	30731.196	0.0	2438.094
2020-07-23	0.175	30731.371	0.0	2438.094
2020-07-24	0.133	30731.504	0.0	2438.094
2020-07-25	0.098	30731.602	0.0	2438.094
2020-07-26	0.0	30731.602	0.0	2438.094
2020-07-27	0.0	30731.602	0.0	2438.094
2020-07-28	0.0	30731.602	0.0	2438.094
2020-07-29	0.0	30731.602	0.0	2438.094
2020-07-30	0.0	30731.602	0.0	2438.094
2020-07-31	0.0	30731.602	0.0	2438.094
2020-08-01	0.0	30731.602	0.0	2438.094
2020-08-02	0.0	30731.602	0.0	2438.094
2020-08-03	0.0	30731.602	0.0	2438.094
2020-08-04	0.0	30731.602	0.0	2438.094
2020-08-05	0.0	30731.602	0.0	2438.094
2020-08-06	0.0	30731.602	0.0	2438.094
2020-08-07	0.0	30731.602	0.0	2438.094
2020-08-08	0.0	30731.602	0.0	2438.094
2020-08-09	0.0	30731.602	0.0	2438.094
2020-08-10	0.0	30731.602	0.0	2438.094
2020-08-11	0.0	30731.602	0.0	2438.094
2020-08-12	0.0	30731.602	0.0	2438.094
2020-08-13	0.0	30731.602	0.0	2438.094
2020-08-14	0.0	30731.602	0.0	2438.094
2020-08-15	0.0	30731.602	0.0	2438.094
2020-08-16	0.0	30731.602	0.0	2438.094
2020-08-17	0.0	30731.602	0.0	2438.094
2020-08-18	0.0	30731.602	0.0	2438.094
2020-08-19	0.0	30731.602	0.0	2438.094
2020-08-20	0.0	30731.602	0.0	2438.094
2020-08-21	0.0	30731.602	0.0	2438.094
2020-08-22	0.0	30731.602	0.0	2438.094
2020-08-23	0.0	30731.602	0.0	2438.094
2020-08-24	0.0	30731.602	0.0	2438.094
2020-08-25	0.0	30731.602	0.0	2438.094
2020-08-26	0.0	30731.602	0.0	2438.094
2020-08-27	0.0	30731.602	0.0	2438.094
2020-08-28	0.0	30731.602	0.0	2438.094
2020-08-29	0.0	30731.602	0.0	2438.094
2020-08-30	0.0	30731.602	0.0	2438.094
