Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-29	36.244	10284.244	2.356	552.356
2020-06-30	35.773	10320.017	2.31	554.666
2020-07-01	35.234	10355.251	2.256	556.922
2020-07-02	34.555	10389.806	2.197	559.119
2020-07-03	33.739	10423.545	2.138	561.257
2020-07-04	32.859	10456.404	2.08	563.337
2020-07-05	31.982	10488.386	2.026	565.363
2020-07-06	31.11	10519.496	1.977	567.34
2020-07-07	30.307	10549.803	1.927	569.267
2020-07-08	29.572	10579.375	1.872	571.139
2020-07-09	28.823	10608.198	1.813	572.952
2020-07-10	28.005	10636.203	1.749	574.701
2020-07-11	27.117	10663.32	1.681	576.382
2020-07-12	26.16	10689.48	1.612	577.994
2020-07-13	25.138	10714.618	1.544	579.538
2020-07-14	24.116	10738.734	1.476	581.014
2020-07-15	23.093	10761.827	1.41	582.424
2020-07-16	22.081	10783.908	1.346	583.77
2020-07-17	21.089	10804.997	1.282	585.052
2020-07-18	20.128	10825.125	1.22	586.272
2020-07-19	19.179	10844.304	1.16	587.432
2020-07-20	18.253	10862.557	1.102	588.534
2020-07-21	17.351	10879.908	1.045	589.579
2020-07-22	16.482	10896.39	0.992	590.571
2020-07-23	15.637	10912.027	0.94	591.511
2020-07-24	14.832	10926.859	0.891	592.402
2020-07-25	14.064	10940.923	0.844	593.246
2020-07-26	13.331	10954.254	0.799	594.045
2020-07-27	12.626	10966.88	0.755	594.8
2020-07-28	11.946	10978.826	0.711	595.511
2020-07-29	11.286	10990.112	0.668	596.179
2020-07-30	10.639	11000.751	0.625	596.804
2020-07-31	9.997	11010.748	0.582	597.386
2020-08-01	9.355	11020.103	0.54	597.926
2020-08-02	8.713	11028.816	0.501	598.427
2020-08-03	8.082	11036.898	0.467	598.894
2020-08-04	7.496	11044.394	0.437	599.331
2020-08-05	6.98	11051.374	0.411	599.742
2020-08-06	6.532	11057.906	0.389	600.131
2020-08-07	6.147	11064.053	0.368	600.499
2020-08-08	5.813	11069.866	0.347	600.846
2020-08-09	5.502	11075.368	0.327	601.173
2020-08-10	5.195	11080.563	0.306	601.479
2020-08-11	4.887	11085.45	0.286	601.765
2020-08-12	4.579	11090.029	0.265	602.03
2020-08-13	4.271	11094.3	0.247	602.277
2020-08-14	3.968	11098.268	0.23	602.507
2020-08-15	3.692	11101.96	0.215	602.722
2020-08-16	3.444	11105.404	0.202	602.924
2020-08-17	3.221	11108.625	0.19	603.114
2020-08-18	3.022	11111.647	0.178	603.292
2020-08-19	2.841	11114.488	0.166	603.458
2020-08-20	2.662	11117.15	0.154	603.612
2020-08-21	2.483	11119.633	0.142	603.754
2020-08-22	2.304	11121.937	0.13	603.884
2020-08-23	2.124	11124.061	0.118	604.002
2020-08-24	1.945	11126.006	0.106	604.108
2020-08-25	1.765	11127.771	0.095	604.203
2020-08-26	1.59	11129.361	0.085	604.288
2020-08-27	1.427	11130.788	0.076	604.364
2020-08-28	1.278	11132.066	0.068	604.432
2020-08-29	1.141	11133.207	0.06	604.492
2020-08-30	1.016	11134.223	0.052	604.544
2020-08-31	0.899	11135.122	0.045	604.589
2020-09-01	0.783	11135.905	0.037	604.626
2020-09-02	0.666	11136.571	0.029	604.655
2020-09-03	0.548	11137.119	0.02	604.675
2020-09-04	0.428	11137.547	0.013	604.688
2020-09-05	0.304	11137.851	0.008	604.696
2020-09-06	0.196	11138.047	0.005	604.701
2020-09-07	0.121	11138.168	0.003	604.704
2020-09-08	0.076	11138.244	0.002	604.706
2020-09-09	0.05	11138.294	0.002	604.708
2020-09-10	0.036	11138.33	0.001	604.709
2020-09-11	0.028	11138.358	0.001	604.71
2020-09-12	0.022	11138.38	0.001	604.711
2020-09-13	0.018	11138.398	0.001	604.712
2020-09-14	0.014	11138.412	0.001	604.713
2020-09-15	0.01	11138.422	0.0	604.713
2020-09-16	0.008	11138.43	0.0	604.713
