Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	0.487	1.171	0.142	0.142
2020-08-17	0.483	1.654	0.138	0.28
2020-08-18	0.477	2.131	0.133	0.413
2020-08-19	0.47	2.601	0.128	0.541
2020-08-20	0.46	3.061	0.123	0.664
2020-08-21	0.45	3.511	0.117	0.781
2020-08-22	0.438	3.949	0.112	0.893
2020-08-23	0.426	4.375	0.107	1.0
2020-08-24	0.415	4.79	0.102	1.102
2020-08-25	0.404	5.194	0.097	1.199
2020-08-26	0.394	5.588	0.093	1.292
2020-08-27	0.384	5.972	0.088	1.38
2020-08-28	0.373	6.345	0.084	1.464
2020-08-29	0.361	6.706	0.079	1.543
2020-08-30	0.349	7.055	0.075	1.618
2020-08-31	0.335	7.39	0.071	1.689
2020-09-01	0.321	7.711	0.068	1.757
2020-09-02	0.308	8.019	0.064	1.821
2020-09-03	0.294	8.313	0.061	1.882
2020-09-04	0.281	8.594	0.057	1.939
2020-09-05	0.268	8.862	0.054	1.993
2020-09-06	0.256	9.118	0.051	2.044
2020-09-07	0.243	9.361	0.048	2.092
2020-09-08	0.231	9.592	0.044	2.136
2020-09-09	0.22	9.812	0.041	2.177
2020-09-10	0.208	10.02	0.038	2.215
2020-09-11	0.198	10.218	0.035	2.25
2020-09-12	0.187	10.405	0.033	2.283
2020-09-13	0.178	10.583	0.031	2.314
2020-09-14	0.168	10.751	0.03	2.344
2020-09-15	0.159	10.91	0.028	2.372
2020-09-16	0.15	11.06	0.026	2.398
2020-09-17	0.142	11.202	0.025	2.423
2020-09-18	0.133	11.335	0.023	2.446
2020-09-19	0.125	11.46	0.022	2.468
2020-09-20	0.116	11.576	0.02	2.488
2020-09-21	0.108	11.684	0.019	2.507
2020-09-22	0.1	11.784	0.018	2.525
2020-09-23	0.093	11.877	0.016	2.541
2020-09-24	0.087	11.964	0.015	2.556
2020-09-25	0.082	12.046	0.014	2.57
2020-09-26	0.077	12.123	0.014	2.584
2020-09-27	0.073	12.196	0.013	2.597
2020-09-28	0.069	12.265	0.012	2.609
2020-09-29	0.065	12.33	0.011	2.62
2020-09-30	0.061	12.391	0.01	2.63
2020-10-01	0.057	12.448	0.009	2.639
2020-10-02	0.053	12.501	0.008	2.647
2020-10-03	0.049	12.55	0.007	2.654
2020-10-04	0.046	12.596	0.006	2.66
2020-10-05	0.043	12.639	0.006	2.666
2020-10-06	0.04	12.679	0.005	2.671
2020-10-07	0.038	12.717	0.005	2.676
2020-10-08	0.035	12.752	0.004	2.68
2020-10-09	0.033	12.785	0.003	2.683
2020-10-10	0.031	12.816	0.003	2.686
2020-10-11	0.028	12.844	0.002	2.688
2020-10-12	0.026	12.87	0.002	2.69
2020-10-13	0.024	12.894	0.001	2.691
2020-10-14	0.021	12.915	0.001	2.692
2020-10-15	0.019	12.934	0.0	2.692
2020-10-16	0.017	12.951	0.0	2.692
2020-10-17	0.015	12.966	0.0	2.692
2020-10-18	0.014	12.98	0.0	2.692
2020-10-19	0.012	12.992	0.0	2.692
2020-10-20	0.01	13.002	0.0	2.692
2020-10-21	0.009	13.011	0.0	2.692
2020-10-22	0.007	13.018	0.0	2.692
2020-10-23	0.006	13.024	0.0	2.692
2020-10-24	0.004	13.028	0.0	2.692
2020-10-25	0.003	13.031	0.0	2.692
2020-10-26	0.002	13.033	0.0	2.692
2020-10-27	0.001	13.034	0.0	2.692
2020-10-28	0.001	13.035	0.0	2.692
2020-10-29	0.0	13.035	0.0	2.692
2020-10-30	0.0	13.035	0.0	2.692
2020-10-31	0.0	13.035	0.0	2.692
2020-11-01	0.0	13.035	0.0	2.692
2020-11-02	0.0	13.035	0.0	2.692
2020-11-03	0.0	13.035	0.0	2.692
2020-11-04	0.0	13.035	0.0	2.692
