Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	1.883	6.629	0.136	14.544
2020-08-01	1.754	8.383	0.129	14.673
2020-08-02	1.627	10.01	0.122	14.795
2020-08-03	1.509	11.519	0.116	14.911
2020-08-04	1.405	12.924	0.11	15.021
2020-08-05	1.315	14.239	0.104	15.125
2020-08-06	1.237	15.476	0.099	15.224
2020-08-07	1.17	16.646	0.093	15.317
2020-08-08	1.108	17.754	0.088	15.405
2020-08-09	1.046	18.8	0.082	15.487
2020-08-10	0.984	19.784	0.077	15.564
2020-08-11	0.922	20.706	0.072	15.636
2020-08-12	0.86	21.566	0.067	15.703
2020-08-13	0.799	22.365	0.062	15.765
2020-08-14	0.743	23.108	0.058	15.823
2020-08-15	0.693	23.801	0.054	15.877
2020-08-16	0.648	24.449	0.051	15.928
2020-08-17	0.608	25.057	0.048	15.976
2020-08-18	0.572	25.629	0.045	16.021
2020-08-19	0.536	26.165	0.043	16.064
2020-08-20	0.5	26.665	0.04	16.104
2020-08-21	0.464	27.129	0.038	16.142
2020-08-22	0.428	27.557	0.035	16.177
2020-08-23	0.392	27.949	0.033	16.21
2020-08-24	0.355	28.304	0.03	16.24
2020-08-25	0.32	28.624	0.028	16.268
2020-08-26	0.287	28.911	0.027	16.295
2020-08-27	0.257	29.168	0.025	16.32
2020-08-28	0.23	29.398	0.023	16.343
2020-08-29	0.205	29.603	0.022	16.365
2020-08-30	0.181	29.784	0.02	16.385
2020-08-31	0.158	29.942	0.019	16.404
2020-09-01	0.134	30.076	0.018	16.422
2020-09-02	0.11	30.186	0.016	16.438
2020-09-03	0.086	30.272	0.015	16.453
2020-09-04	0.061	30.333	0.013	16.466
2020-09-05	0.039	30.372	0.012	16.478
2020-09-06	0.024	30.396	0.011	16.489
2020-09-07	0.015	30.411	0.009	16.498
2020-09-08	0.01	30.421	0.008	16.506
2020-09-09	0.007	30.428	0.007	16.513
2020-09-10	0.006	30.434	0.006	16.519
2020-09-11	0.004	30.438	0.005	16.524
2020-09-12	0.004	30.442	0.005	16.529
2020-09-13	0.003	30.445	0.004	16.533
2020-09-14	0.002	30.447	0.003	16.536
2020-09-15	0.002	30.449	0.002	16.538
2020-09-16	0.0	30.449	0.001	16.539
2020-09-17	0.0	30.449	0.001	16.54
2020-09-18	0.0	30.449	0.0	16.54
2020-09-19	0.0	30.449	0.0	16.54
2020-09-20	0.0	30.449	0.0	16.54
2020-09-21	0.0	30.449	0.0	16.54
2020-09-22	0.0	30.449	0.0	16.54
2020-09-23	0.0	30.449	0.0	16.54
2020-09-24	0.0	30.449	0.0	16.54
