Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.196	3.053	951.053	0.0	0.0	13.0	1e-08	8e-08	2.482e-05	0.0	0.0	3.4e-07
Beijing	0.0	0.141	935.141	0.0	0.0	9.0	0.0	1e-08	4.768e-05	0.0	0.0	4.6e-07
Qinghai	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	3.2e-06	0.0	0.0	0.0
Shanghai	6.072	105.211	933.211	0.0	0.0	7.0	2.6e-07	4.57e-06	4.054e-05	0.0	0.0	3e-07
Nei Mongol	1.983	12.835	272.835	0.0	0.0	1.0	8e-08	5.2e-07	1.104e-05	0.0	0.0	4e-08
Shandong	2.255	37.579	859.579	0.0	0.0	7.0	2e-08	3.8e-07	8.59e-06	0.0	0.0	7e-08
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	8.005	83.326	437.326	0.0	0.0	3.0	2.1e-07	2.23e-06	1.172e-05	0.0	0.0	8e-08
Fujian	1.712	11.083	381.083	0.0	0.0	1.0	5e-08	3e-07	1.033e-05	0.0	0.0	3e-08
Jiangxi	0.0	0.0	932.0	0.0	0.0	1.0	0.0	0.0	2.091e-05	0.0	0.0	2e-08
Yunnan	0.0	0.0	195.0	0.0	0.0	2.0	0.0	0.0	4.24e-06	0.0	0.0	4e-08
Hubei	0.001	0.303	68139.303	0.0	0.0	4512.0	0.0	1e-08	0.00119046	0.0	0.0	7.883e-05
Macau	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	8.326e-05	0.0	0.0	0.0
Tianjin	0.025	0.464	207.464	0.0	0.0	3.0	0.0	4e-08	1.603e-05	0.0	0.0	2.3e-07
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.0	0.4	261.4	0.0	0.0	2.0	0.0	1e-08	5.98e-06	0.0	0.0	5e-08
Sichuan	3.078	35.965	661.965	0.0	0.0	3.0	4e-08	4.5e-07	8.23e-06	0.0	0.0	4e-08
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.0	0.0	201.0	0.0	0.0	0.0	0.0	0.0	5.51e-06	0.0	0.0	0.0
Guangdong	2.923	47.269	1767.269	0.0	0.0	8.0	3e-08	4.2e-07	1.582e-05	0.0	0.0	7e-08
Xinjiang Uygur	0.201	61.18	963.18	0.0	0.0	3.0	1e-08	2.8e-06	4.416e-05	0.0	0.0	1.4e-07
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Jiangsu	0.095	1.741	662.741	0.0	0.0	0.0	0.0	2e-08	8.43e-06	0.0	0.0	0.0
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	2.365	16.377	367.377	0.0	0.0	6.0	3e-08	2.3e-07	5.11e-06	0.0	0.0	8e-08
Hong Kong	26.1	648.855	5128.855	2.6	44.331	113.331	3.7e-06	9.189e-05	0.00072634	3.7e-07	6.28e-06	1.605e-05
Zhejiang	0.477	8.713	1283.713	0.0	0.0	1.0	1e-08	1.6e-07	2.359e-05	0.0	0.0	2e-08
Gansu	0.391	6.102	175.102	0.0	0.0	2.0	2e-08	2.4e-07	6.85e-06	0.0	0.0	8e-08
