Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.203	105.524	105.72	0.007	2.279	5.332	1e-08	2.75e-06	2.76e-06	0.0	6e-08	1.4e-07
Beijing	0.0	0.0	935.0	0.002	0.987	1.128	0.0	0.0	4.767e-05	0.0	5e-08	6e-08
Qinghai	0.0	0.0	18.0	0.002	0.987	0.987	0.0	0.0	3.2e-06	0.0	1.8e-07	1.8e-07
Shanghai	0.0	2.223	8.295	0.0	0.0	105.211	0.0	1e-07	3.6e-07	0.0	0.0	4.57e-06
Nei Mongol	0.055	28.726	30.709	1.868	610.74	623.575	0.0	1.16e-06	1.24e-06	8e-08	2.472e-05	2.524e-05
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	171.0	0.0	0.0	6.0	0.0	0.0	1.846e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	4.824	12.829	0.0	0.0	83.326	0.0	1.3e-07	3.4e-07	0.0	0.0	2.23e-06
Fujian	0.04	20.743	22.455	1.592	520.326	531.409	0.0	5.6e-07	6.1e-07	4e-08	1.41e-05	1.44e-05
Yunnan	0.029	15.141	214.141	0.0	0.0	2.0	0.0	3.3e-07	4.66e-06	0.0	0.0	4e-08
Hubei	14.612	7586.17	7586.171	0.967	502.301	502.604	2.6e-07	0.00013254	0.00013254	2e-08	8.78e-06	8.78e-06
Macau	0.0	0.0	46.0	0.967	502.301	502.301	0.0	0.0	8.326e-05	1.75e-06	0.00090914	0.00090914
Tianjin	0.0	1.19	1.215	0.001	0.283	0.747	0.0	9e-08	9e-08	0.0	2e-08	6e-08
Guangxi	0.0	0.0	255.0	0.0	0.0	2.0	0.0	0.0	5.54e-06	0.0	0.0	4e-08
Liaoning	0.019	6.934	268.934	0.0	0.178	0.578	0.0	1.6e-07	6.15e-06	0.0	0.0	1e-08
Sichuan	0.012	6.465	9.543	5.203	1701.132	1737.097	0.0	8e-08	1.2e-07	6e-08	2.115e-05	2.16e-05
Ningxia Hui	0.0	0.0	75.0	5.203	1701.132	1701.132	0.0	0.0	1.214e-05	8.4e-07	0.0002754	0.0002754
Guizhou	0.0	0.0	147.0	0.0	0.0	2.0	0.0	0.0	4.11e-06	0.0	0.0	6e-08
Chongqing	0.0	0.0	583.0	0.0	0.0	6.0	0.0	0.0	2.021e-05	0.0	0.0	2.1e-07
Shanxi	0.007	3.784	206.784	0.0	0.0	0.0	0.0	1e-07	5.67e-06	0.0	0.0	0.0
Guangdong	0.295	153.205	156.128	6.199	2026.444	2073.713	0.0	1.37e-06	1.4e-06	6e-08	1.814e-05	1.857e-05
Xinjiang Uygur	0.193	100.399	100.6	2.807	1457.417	1518.597	1e-08	4.6e-06	4.61e-06	1.3e-07	6.681e-05	6.962e-05
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Anhui	0.0	0.0	991.0	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.0	0.0	157.0	0.0	0.0	2.0	0.0	0.0	5.72e-06	0.0	0.0	7e-08
Hebei	0.001	10.922	13.287	0.313	228.963	245.34	0.0	1.5e-07	1.8e-07	0.0	3.19e-06	3.41e-06
Hong Kong	0.0	27.438	53.538	0.056	29.171	678.026	0.0	3.89e-06	7.58e-06	1e-08	4.13e-06	9.602e-05
Gansu	0.036	18.773	19.164	0.647	211.681	217.783	0.0	7.3e-07	7.5e-07	3e-08	8.28e-06	8.52e-06
